W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,timed_out,tag
1.676,50.0,8.0,0.0,13,1.39,0.48,1.3029610285255544,4978,0.0618784805091506,32,31,0.96875,0,NYC-nyc-46079-0-1|qp8
1.676,50.0,8.0,0.0,25,1.39,0.48,1.3310138917686063,4823,0.0599517700875113,32,33,1.03125,0,NYC-nyc-46079-0-1|qp8
1.676,50.0,20.0,0.0,7,1.39,0.48,1.2500223025455293,13003,0.1616323587907756,80,85,1.0625,0,NYC-nyc-46079-0-1|qp20
1.676,50.0,20.0,0.0,19,1.39,0.48,1.2340133292476878,13054,0.1622663086714437,80,82,1.025,0,NYC-nyc-46079-0-1|qp20
0.643,50.0,3.0,0.0,1,1.39,0.48,0.0921973290520339,27406,0.8879600829445174,0,0,1.0,0,AMS-amsterdam-chain-77474-550|qp3
0.643,50.0,3.0,0.0,13,1.39,0.48,0.0967752383725215,27478,0.8902928978745321,0,0,1.0,0,AMS-amsterdam-chain-77474-550|qp3
0.643,50.0,3.0,0.0,25,1.39,0.48,0.0952652273637496,27467,0.8899364955935585,0,0,1.0,0,AMS-amsterdam-chain-77474-550|qp3
0.643,50.0,8.0,0.0,7,1.39,0.48,0.0431390351673694,66084,2.141135303265955,0,0,1.0,0,AMS-amsterdam-chain-77474-550|qp8
0.643,50.0,8.0,0.0,19,1.39,0.48,0.043193677872562,67762,2.1955028512182566,0,0,1.0,0,AMS-amsterdam-chain-77474-550|qp8
1.96,50.0,10.0,0.0,1,1.39,0.48,0.0,0,0.0,20,0,0.0,0,AMS-amsterdam-chain-173340-0|qp10
1.96,50.0,10.0,0.0,13,1.39,0.48,0.0,0,0.0,20,0,0.0,0,AMS-amsterdam-chain-173340-0|qp10
1.96,50.0,10.0,0.0,25,1.39,0.48,0.0,0,0.0,20,0,0.0,0,AMS-amsterdam-chain-173340-0|qp10
1.96,50.0,24.0,0.0,7,1.39,0.48,0.0,0,0.0,48,0,0.0,0,AMS-amsterdam-chain-173340-0|qp24
1.96,50.0,24.0,0.0,19,1.39,0.48,0.0,0,0.0,48,0,0.0,0,AMS-amsterdam-chain-173340-0|qp24
1.662,50.0,8.0,0.0,1,1.39,0.48,1.3058889799262243,4882,0.0611963497793828,32,31,0.96875,0,AMS-amsterdam-chain-79104-0|qp8
1.662,50.0,8.0,0.0,13,1.39,0.48,1.3045146316852074,4955,0.0621114119534703,32,31,0.96875,0,AMS-amsterdam-chain-79104-0|qp8
1.662,50.0,8.0,0.0,25,1.39,0.48,1.32866306829977,4817,0.060381568391497,32,32,1.0,0,AMS-amsterdam-chain-79104-0|qp8
1.662,50.0,20.0,0.0,7,1.39,0.48,1.2932594021214583,12444,0.1559867629362214,80,85,1.0625,0,AMS-amsterdam-chain-79104-0|qp20
1.662,50.0,20.0,0.0,19,1.39,0.48,1.3222473315543302,11992,0.1503208985158438,80,83,1.0375,0,AMS-amsterdam-chain-79104-0|qp20
0.209,50.0,1.0,0.0,1,1.39,0.48,0.0,0,0.0,0,0,1.0,0,MEL-melbourne-RPSP1011231-0-5|qp1
0.209,50.0,1.0,0.0,13,1.39,0.48,0.0,0,0.0,0,0,1.0,0,MEL-melbourne-RPSP1011231-0-5|qp1
0.209,50.0,1.0,0.0,25,1.39,0.48,0.0,0,0.0,0,0,1.0,0,MEL-melbourne-RPSP1011231-0-5|qp1
0.209,50.0,2.0,0.0,7,1.39,0.48,0.0,0,0.0,0,0,1.0,0,MEL-melbourne-RPSP1011231-0-5|qp2
0.209,50.0,2.0,0.0,19,1.39,0.48,0.0,0,0.0,0,0,1.0,0,MEL-melbourne-RPSP1011231-0-5|qp2
1.697,50.0,8.0,0.0,1,1.39,0.48,1.2924758064515791,4960,0.0608917697898237,32,31,0.96875,0,MEL-melbourne-1389612-0-2|qp8
1.697,50.0,8.0,0.0,13,1.39,0.48,1.2898824232762458,5018,0.0616038106462372,32,31,0.96875,0,MEL-melbourne-1389612-0-2|qp8
1.697,50.0,8.0,0.0,25,1.39,0.48,1.3079035212700962,4913,0.0603147711647989,32,32,1.0,0,MEL-melbourne-1389612-0-2|qp8
1.697,50.0,20.0,0.0,7,1.39,0.48,1.2273504658851515,13308,0.1633765468473744,80,85,1.0625,0,MEL-melbourne-1389612-0-2|qp20
1.697,50.0,20.0,0.0,19,1.39,0.48,1.235263358778593,13100,0.1608230210174778,80,83,1.0375,0,MEL-melbourne-1389612-0-2|qp20
1.19,50.0,6.0,0.0,1,1.39,0.48,1.2818730407523302,3828,0.0670168067226904,24,24,1.0,0,TPE-taipei-idx9524-0-2|qp6
1.19,50.0,6.0,0.0,13,1.39,0.48,1.285327803050568,3737,0.0654236694677878,24,22,0.9166666666666666,0,TPE-taipei-idx9524-0-2|qp6
1.19,50.0,6.0,0.0,25,1.39,0.48,1.2781926462972744,3862,0.067612044817928,24,23,0.9583333333333334,0,TPE-taipei-idx9524-0-2|qp6
1.19,50.0,14.0,0.0,7,1.39,0.48,1.1945964031786076,9564,0.1674369747899152,56,58,1.0357142857142858,0,TPE-taipei-idx9524-0-2|qp14
1.19,50.0,14.0,0.0,19,1.39,0.48,1.2375178473365795,9105,0.1594012605042002,56,57,1.0178571428571428,0,TPE-taipei-idx9524-0-2|qp14
1.75,50.0,9.0,0.0,1,1.39,0.48,1.284751785403216,5741,0.0683452380952399,36,36,1.0,0,TPE-taipei-idx12521-0-5|qp9
1.75,50.0,9.0,0.0,13,1.39,0.48,1.3010546105640457,5585,0.0664880952380973,36,36,1.0,0,TPE-taipei-idx12521-0-5|qp9
1.75,50.0,9.0,0.0,25,1.39,0.48,1.323848727002371,5381,0.0640595238095258,36,37,1.0277777777777777,0,TPE-taipei-idx12521-0-5|qp9
1.75,50.0,21.0,0.0,7,1.39,0.48,1.2287891860799234,13908,0.1655714285714309,84,85,1.011904761904762,0,TPE-taipei-idx12521-0-5|qp21
1.75,50.0,21.0,0.0,19,1.39,0.48,1.2740896041099812,13236,0.15757142857143,84,84,1.0,0,TPE-taipei-idx12521-0-5|qp21
1.12,50.0,6.0,0.0,1,1.39,0.48,1.243647208121808,3940,0.0732886904761905,24,24,1.0,0,NTP-newtaipei-idx12919-0-1|qp6
1.12,50.0,6.0,0.0,13,1.39,0.48,1.2539624608967586,3836,0.0713541666666673,24,22,0.9166666666666666,0,NTP-newtaipei-idx12919-0-1|qp6
1.12,50.0,6.0,0.0,25,1.39,0.48,1.244183569979734,3944,0.073363095238096,24,23,0.9583333333333334,0,NTP-newtaipei-idx12919-0-1|qp6
1.12,50.0,13.0,0.0,7,1.39,0.48,1.100756143667328,9522,0.1771205357142866,52,53,1.0192307692307692,0,NTP-newtaipei-idx12919-0-1|qp13
1.12,50.0,13.0,0.0,19,1.39,0.48,1.1387557202004666,9178,0.1707217261904768,52,50,0.9615384615384616,0,NTP-newtaipei-idx12919-0-1|qp13
1.71,50.0,9.0,0.0,1,1.39,0.48,1.316858985844806,5581,0.06799463937622,36,36,1.0,0,NTP-newtaipei-idx13776-0-2|qp9
1.71,50.0,9.0,0.0,13,1.39,0.48,1.2756924697209415,5697,0.0694078947368438,36,36,1.0,0,NTP-newtaipei-idx13776-0-2|qp9
1.71,50.0,9.0,0.0,25,1.39,0.48,1.3218362831857973,5424,0.0660818713450308,36,37,1.0277777777777777,0,NTP-newtaipei-idx13776-0-2|qp9
1.71,50.0,20.0,0.0,7,1.39,0.48,1.2374699345409803,13138,0.1600633528265099,80,85,1.0625,0,NTP-newtaipei-idx13776-0-2|qp20
1.71,50.0,20.0,0.0,19,1.39,0.48,1.241869899922967,12990,0.1582602339181277,80,82,1.025,0,NTP-newtaipei-idx13776-0-2|qp20
1.168,50.0,18.0,0.0,1,1.39,0.48,1.1637954218024518,12494,0.2228524543379066,72,72,1.0,0,SEA-seattle-5441957-0-1|qp18
1.168,50.0,18.0,0.0,13,1.39,0.48,1.1325001922633418,13003,0.2319313641552584,72,74,1.0277777777777777,0,SEA-seattle-5441957-0-1|qp18
1.168,50.0,18.0,0.0,25,1.39,0.48,1.141451925311851,12907,0.2302190353881335,72,71,0.9861111111111112,0,SEA-seattle-5441957-0-1|qp18
1.168,50.0,29.0,0.0,7,1.39,0.48,1.0396852992957697,22720,0.4052511415525147,116,113,0.9741379310344828,0,SEA-seattle-5441957-0-1|qp29
1.168,50.0,29.0,0.0,19,1.39,0.48,1.0625001116519646,22391,0.3993828481735158,116,116,1.0,0,SEA-seattle-5441957-0-1|qp29
1.651,50.0,8.0,0.0,1,1.39,0.48,1.2713784907902257,5049,0.0637113870381571,32,31,0.96875,0,SEA-seattle-5432169-0-1|qp8
1.651,50.0,8.0,0.0,13,1.39,0.48,1.2909540846750551,5031,0.0634842519685025,32,31,0.96875,0,SEA-seattle-5432169-0-1|qp8
1.651,50.0,8.0,0.0,25,1.39,0.48,1.3187523124357634,4865,0.0613895618816859,32,32,1.0,0,SEA-seattle-5432169-0-1|qp8
1.651,50.0,20.0,0.0,7,1.39,0.48,1.2383267447163864,13154,0.1659852614576984,80,85,1.0625,0,SEA-seattle-5432169-0-1|qp20
1.651,50.0,20.0,0.0,19,1.39,0.48,1.2584489380044923,12759,0.1610009085402745,80,83,1.0375,0,SEA-seattle-5432169-0-1|qp20
0.43,50.0,2.0,0.0,1,1.39,0.48,0.0,0,0.0,0,0,1.0,0,TAO-taoyuan-idx8762-0-0|qp2
0.43,50.0,2.0,0.0,13,1.39,0.48,0.0,0,0.0,0,0,1.0,0,TAO-taoyuan-idx8762-0-0|qp2
0.43,50.0,2.0,0.0,25,1.39,0.48,0.0,0,0.0,0,0,1.0,0,TAO-taoyuan-idx8762-0-0|qp2
0.43,50.0,5.0,0.0,7,1.39,0.48,0.0,0,0.0,0,0,1.0,0,TAO-taoyuan-idx8762-0-0|qp5
0.43,50.0,5.0,0.0,19,1.39,0.48,0.0,0,0.0,0,0,1.0,0,TAO-taoyuan-idx8762-0-0|qp5
1.8,50.0,9.0,0.0,1,1.39,0.48,1.312197920401556,5578,0.0645601851851843,36,36,1.0,0,TAO-taoyuan-idx10181-0-0|qp9
1.8,50.0,9.0,0.0,13,1.39,0.48,1.2862775913826974,5663,0.0655439814814813,36,37,1.0277777777777777,0,TAO-taoyuan-idx10181-0-0|qp9
1.8,50.0,9.0,0.0,25,1.39,0.48,1.3194393212836135,5422,0.0627546296296293,36,37,1.0277777777777777,0,TAO-taoyuan-idx10181-0-0|qp9
1.8,50.0,22.0,0.0,7,1.39,0.48,1.228382210540809,14458,0.1673379629629688,88,90,1.0227272727272727,0,TAO-taoyuan-idx10181-0-0|qp22
1.8,50.0,22.0,0.0,19,1.39,0.48,1.2385100326320433,14403,0.1667013888888941,88,89,1.0113636363636365,0,TAO-taoyuan-idx10181-0-0|qp22
0.853,50.0,4.0,0.0,1,1.39,0.48,0.0934793893555992,35831,0.8751221180148235,0,0,1.0,0,NYC-nyc-53282-0-0|qp4
0.853,50.0,4.0,0.0,13,1.39,0.48,0.0957936927659,35927,0.8774667838999337,0,0,1.0,0,NYC-nyc-53282-0-0|qp4
0.853,50.0,4.0,0.0,25,1.39,0.48,0.0944905196727389,35811,0.8746336459554249,0,0,1.0,0,NYC-nyc-53282-0-0|qp4
0.853,50.0,10.0,0.0,7,1.39,0.48,0.0457515867089928,85712,2.0933958577569305,0,0,1.0,0,NYC-nyc-53282-0-0|qp10
0.853,50.0,10.0,0.0,19,1.39,0.48,0.0463593339380126,85998,2.1003810082063046,0,0,1.0,0,NYC-nyc-53282-0-0|qp10
1.707,50.0,8.0,0.0,1,1.39,0.48,1.2858513189448129,5004,0.0610720562390181,32,31,0.96875,0,NYC-nyc-110605-0-2|qp8
1.707,50.0,8.0,0.0,13,1.39,0.48,1.2871388833697996,5033,0.0614259910173816,32,31,0.96875,0,NYC-nyc-110605-0-2|qp8
1.707,50.0,8.0,0.0,25,1.39,0.48,1.326114333057166,4828,0.0589240382737764,32,32,1.0,0,NYC-nyc-110605-0-2|qp8
1.707,50.0,20.0,0.0,7,1.39,0.48,1.2604745208040782,12834,0.1566344463971932,80,84,1.05,0,NYC-nyc-110605-0-2|qp20
1.707,50.0,20.0,0.0,19,1.39,0.48,1.2940702545922882,12412,0.1514840851396269,80,83,1.0375,0,NYC-nyc-110605-0-2|qp20
0.91,50.0,4.0,0.0,1,1.39,0.48,0.1063459230103724,35823,0.8201236263736015,0,0,1.0,0,AMS-amsterdam-chain-75190-0|qp4
0.91,50.0,4.0,0.0,13,1.39,0.48,0.1087909853191239,35897,0.8218177655677428,0,0,1.0,0,AMS-amsterdam-chain-75190-0|qp4
0.91,50.0,4.0,0.0,25,1.39,0.48,0.1071896301262877,35796,0.8195054945054722,0,0,1.0,0,AMS-amsterdam-chain-75190-0|qp4
0.91,50.0,11.0,0.0,7,1.39,0.48,0.0668075277650738,93733,2.145902014652005,0,0,1.0,0,AMS-amsterdam-chain-75190-0|qp11
0.91,50.0,11.0,0.0,19,1.39,0.48,0.067430557026966,94394,2.1610347985348097,0,0,1.0,0,AMS-amsterdam-chain-75190-0|qp11
1.969,50.0,10.0,0.0,1,1.39,0.48,0.0,0,0.0,20,0,0.0,0,AMS-amsterdam-chain-3511-0|qp10
1.969,50.0,10.0,0.0,13,1.39,0.48,0.0,0,0.0,20,0,0.0,0,AMS-amsterdam-chain-3511-0|qp10
1.969,50.0,10.0,0.0,25,1.39,0.48,0.0,0,0.0,20,0,0.0,0,AMS-amsterdam-chain-3511-0|qp10
1.969,50.0,24.0,0.0,7,1.39,0.48,0.0,0,0.0,48,0,0.0,0,AMS-amsterdam-chain-3511-0|qp24
1.969,50.0,24.0,0.0,19,1.39,0.48,0.0,0,0.0,48,0,0.0,0,AMS-amsterdam-chain-3511-0|qp24
2.166,50.0,11.0,0.0,1,1.39,0.48,1.3222328073831395,6718,0.0646160357032929,44,45,1.0227272727272727,0,AMS-amsterdam-chain-45268-50|qp11
2.166,50.0,11.0,0.0,13,1.39,0.48,1.2855513140507733,6811,0.0655105417051401,44,43,0.9772727272727272,0,AMS-amsterdam-chain-45268-50|qp11
2.166,50.0,11.0,0.0,25,1.39,0.48,1.2774251069899971,7010,0.067424592182209,44,43,0.9772727272727272,0,AMS-amsterdam-chain-45268-50|qp11
2.166,50.0,26.0,0.0,7,1.39,0.48,1.191167399623004,17509,0.1684075869498306,104,103,0.9903846153846154,0,AMS-amsterdam-chain-45268-50|qp26
2.166,50.0,26.0,0.0,19,1.39,0.48,1.221178828724088,17212,0.1655509387503836,104,105,1.0096153846153846,0,AMS-amsterdam-chain-45268-50|qp26
0.305,50.0,5.0,0.0,1,1.39,0.48,0.0,0,0.0,0,0,1.0,0,MEL-melbourne-RPSP03A13291L1-0-0|qp5
0.305,50.0,5.0,0.0,13,1.39,0.48,0.0,0,0.0,0,0,1.0,0,MEL-melbourne-RPSP03A13291L1-0-0|qp5
0.305,50.0,5.0,0.0,25,1.39,0.48,0.0,0,0.0,0,0,1.0,0,MEL-melbourne-RPSP03A13291L1-0-0|qp5
0.305,50.0,8.0,0.0,7,1.39,0.48,0.0,0,0.0,0,0,1.0,0,MEL-melbourne-RPSP03A13291L1-0-0|qp8
0.305,50.0,8.0,0.0,19,1.39,0.48,0.0,0,0.0,0,0,1.0,0,MEL-melbourne-RPSP03A13291L1-0-0|qp8
1.749,50.0,9.0,0.0,1,1.39,0.48,1.309734686609662,5616,0.0668953687821618,36,36,1.0,0,MEL-melbourne-1465622-0-2|qp9
1.749,50.0,9.0,0.0,13,1.39,0.48,1.2818971004243642,5656,0.0673718315227755,36,36,1.0,0,MEL-melbourne-1465622-0-2|qp9
1.749,50.0,9.0,0.0,25,1.39,0.48,1.305126903553255,5516,0.0657042119306276,36,37,1.0277777777777777,0,MEL-melbourne-1465622-0-2|qp9
1.749,50.0,21.0,0.0,7,1.39,0.48,1.2574501256095345,13534,0.1612111682866381,84,85,1.011904761904762,0,MEL-melbourne-1465622-0-2|qp21
1.749,50.0,21.0,0.0,19,1.39,0.48,1.240484186147467,13817,0.1645821421764788,84,85,1.011904761904762,0,MEL-melbourne-1465622-0-2|qp21
1.2,50.0,6.0,0.0,1,1.39,0.48,1.2828769270969222,3827,0.0664409722222221,24,24,1.0,0,TPE-taipei-idx5185-0-1|qp6
1.2,50.0,6.0,0.0,13,1.39,0.48,1.285787643755005,3739,0.0649131944444448,24,22,0.9166666666666666,0,TPE-taipei-idx5185-0-1|qp6
1.2,50.0,6.0,0.0,25,1.39,0.48,1.2774306455794855,3857,0.066961805555556,24,23,0.9583333333333334,0,TPE-taipei-idx5185-0-1|qp6
1.2,50.0,14.0,0.0,7,1.39,0.48,1.1883473389355892,9639,0.1673437499999991,56,59,1.0535714285714286,0,TPE-taipei-idx5185-0-1|qp14
1.2,50.0,14.0,0.0,19,1.39,0.48,1.21951345532826,9290,0.1612847222222225,56,56,1.0,0,TPE-taipei-idx5185-0-1|qp14
1.96,50.0,10.0,0.0,1,1.39,0.48,1.2907560627674357,6309,0.067059948979592,40,39,0.975,0,TPE-taipei-idx1592-0-2|qp10
1.96,50.0,10.0,0.0,13,1.39,0.48,1.3003135498320644,6251,0.0664434523809514,40,40,1.0,0,TPE-taipei-idx1592-0-2|qp10
1.96,50.0,10.0,0.0,25,1.39,0.48,1.2717811463760584,6333,0.0673150510204081,40,41,1.025,0,TPE-taipei-idx1592-0-2|qp10
1.96,50.0,24.0,0.0,7,1.39,0.48,1.2084692471501493,15966,0.169706632653066,96,95,0.9895833333333334,0,TPE-taipei-idx1592-0-2|qp24
1.96,50.0,24.0,0.0,19,1.39,0.48,1.2332829549730138,15946,0.1694940476190529,96,97,1.0104166666666667,0,TPE-taipei-idx1592-0-2|qp24
1.4,50.0,42.0,0.0,1,1.39,0.48,1.0621658773602578,32518,0.4838988095238125,168,165,0.9821428571428572,0,NTP-newtaipei-idx3916-0-1|qp42
1.4,50.0,42.0,0.0,13,1.39,0.48,1.046303391469876,32051,0.4769494047619035,168,168,1.0,0,NTP-newtaipei-idx3916-0-1|qp42
1.4,50.0,42.0,0.0,25,1.39,0.48,0.960568223978986,35039,0.5214136904761877,168,168,1.0,0,NTP-newtaipei-idx3916-0-1|qp42
1.4,50.0,63.0,0.0,7,1.39,0.48,0.5970288912418388,66110,0.9837797619047504,89,143,1.6067415730337078,0,NTP-newtaipei-idx3916-0-1|qp63
1.4,50.0,63.0,0.0,19,1.39,0.48,0.8890989588736441,57822,0.8604464285714287,252,246,0.9761904761904762,0,NTP-newtaipei-idx3916-0-1|qp63
1.74,50.0,9.0,0.0,1,1.39,0.48,1.2797013888888673,5760,0.0689655172413799,36,36,1.0,0,NTP-newtaipei-idx7317-0-1|qp9
1.74,50.0,9.0,0.0,13,1.39,0.48,1.2610928583780403,5783,0.0692409003831421,36,36,1.0,0,NTP-newtaipei-idx7317-0-1|qp9
1.74,50.0,9.0,0.0,25,1.39,0.48,1.3243689680771638,5388,0.0645114942528741,36,37,1.0277777777777777,0,NTP-newtaipei-idx7317-0-1|qp9
1.74,50.0,21.0,0.0,7,1.39,0.48,1.237203784570577,13740,0.1645114942528732,84,85,1.011904761904762,0,NTP-newtaipei-idx7317-0-1|qp21
1.74,50.0,21.0,0.0,19,1.39,0.48,1.233820696647098,13809,0.1653376436781605,84,85,1.011904761904762,0,NTP-newtaipei-idx7317-0-1|qp21
1.524,50.0,23.0,0.0,1,1.39,0.48,0.9038708073410988,22122,0.30241141732284,90,94,1.0444444444444445,0,SEA-seattle-5451525-0-0|qp23
1.524,50.0,23.0,0.0,13,1.39,0.48,0.86383373336239,22915,0.3132518591426144,90,93,1.0333333333333334,0,SEA-seattle-5451525-0-0|qp23
1.524,50.0,23.0,0.0,25,1.39,0.48,0.8520943726268129,23439,0.3204150262467268,90,89,0.9888888888888888,0,SEA-seattle-5451525-0-0|qp23
1.524,50.0,38.0,0.0,7,1.39,0.48,0.8356351068713995,39206,0.5359525371828503,150,151,1.0066666666666666,0,SEA-seattle-5451525-0-0|qp38
1.524,50.0,38.0,0.0,19,1.39,0.48,0.8569707519054535,37917,0.5183316929133833,148,151,1.0202702702702702,0,SEA-seattle-5451525-0-0|qp38
1.829,50.0,9.0,0.0,1,1.39,0.48,1.2857747951890983,5737,0.06534763987607,36,36,1.0,0,SEA-seattle-5449903-0-0|qp9
1.829,50.0,9.0,0.0,13,1.39,0.48,1.2792618040874195,5676,0.0646528157463084,36,36,1.0,0,SEA-seattle-5449903-0-0|qp9
1.829,50.0,9.0,0.0,25,1.39,0.48,1.3232514880951922,5376,0.0612356478950245,36,37,1.0277777777777777,0,SEA-seattle-5449903-0-0|qp9
1.829,50.0,22.0,0.0,7,1.39,0.48,1.2413731113597757,14296,0.1628394386732262,88,92,1.0454545454545454,0,SEA-seattle-5449903-0-0|qp22
1.829,50.0,22.0,0.0,19,1.39,0.48,1.2004201904507663,15017,0.1710520320758146,88,88,1.0,0,SEA-seattle-5449903-0-0|qp22
0.51,50.0,2.0,0.0,1,1.39,0.48,0.0,0,0.0,0,0,1.0,0,TAO-taoyuan-idx2361-0-3|qp2
0.51,50.0,2.0,0.0,13,1.39,0.48,0.0,0,0.0,0,0,1.0,0,TAO-taoyuan-idx2361-0-3|qp2
0.51,50.0,2.0,0.0,25,1.39,0.48,0.0,0,0.0,0,0,1.0,0,TAO-taoyuan-idx2361-0-3|qp2
0.51,50.0,6.0,0.0,7,1.39,0.48,0.0,0,0.0,0,0,1.0,0,TAO-taoyuan-idx2361-0-3|qp6
0.51,50.0,6.0,0.0,19,1.39,0.48,0.0,0,0.0,0,0,1.0,0,TAO-taoyuan-idx2361-0-3|qp6
1.87,50.0,9.0,0.0,1,1.39,0.48,1.273631969618484,5793,0.0645387700534761,36,36,1.0,0,TAO-taoyuan-idx5160-0-0|qp9
1.87,50.0,9.0,0.0,13,1.39,0.48,1.2923063255153149,5628,0.0627005347593575,36,36,1.0,0,TAO-taoyuan-idx5160-0-0|qp9
1.87,50.0,9.0,0.0,25,1.39,0.48,1.316586041358892,5416,0.0603386809269155,36,37,1.0277777777777777,0,TAO-taoyuan-idx5160-0-0|qp9
1.87,50.0,22.0,0.0,7,1.39,0.48,1.2285660691954463,14394,0.1603609625668471,88,88,1.0,0,TAO-taoyuan-idx5160-0-0|qp22
1.87,50.0,22.0,0.0,19,1.39,0.48,1.2450960665128945,14313,0.1594585561497331,88,87,0.9886363636363636,0,TAO-taoyuan-idx5160-0-0|qp22
1.158,50.0,6.0,0.0,1,1.39,0.48,1.2753258893793613,3851,0.0692825273459986,24,24,1.0,0,NYC-nyc-26803-0-0|qp6
1.158,50.0,6.0,0.0,13,1.39,0.48,1.2776076555023843,3762,0.0676813471502579,24,22,0.9166666666666666,0,NYC-nyc-26803-0-0|qp6
1.158,50.0,6.0,0.0,25,1.39,0.48,1.272901393908125,3874,0.0696963154864706,24,23,0.9583333333333334,0,NYC-nyc-26803-0-0|qp6
1.158,50.0,14.0,0.0,7,1.39,0.48,1.1734762979684217,9746,0.175338226827862,56,58,1.0357142857142858,0,NYC-nyc-26803-0-0|qp14
1.158,50.0,14.0,0.0,19,1.39,0.48,1.2147909933203649,9282,0.166990500863556,56,55,0.9821428571428572,0,NYC-nyc-26803-0-0|qp14
1.859,50.0,28.0,0.0,1,1.39,0.48,1.2123337468314008,18541,0.2077842029765137,112,113,1.0089285714285714,0,NYC-nyc-31649-0-0|qp28
1.859,50.0,28.0,0.0,13,1.39,0.48,1.1776985999684997,19071,0.2137237762237786,112,113,1.0089285714285714,0,NYC-nyc-31649-0-0|qp28
1.859,50.0,28.0,0.0,25,1.39,0.48,1.2166457225712275,18621,0.2086807423345911,112,116,1.0357142857142858,0,NYC-nyc-31649-0-0|qp28
1.859,50.0,46.0,0.0,7,1.39,0.48,1.010613099873772,37237,0.4173054509592978,184,182,0.9891304347826086,0,NYC-nyc-31649-0-0|qp46
1.859,50.0,46.0,0.0,19,1.39,0.48,1.035762034664243,36291,0.4067038730500263,184,185,1.0054347826086956,0,NYC-nyc-31649-0-0|qp46
1.208,50.0,6.0,0.0,1,1.39,0.48,1.2805156249999805,3840,0.0662251655629143,24,24,1.0,0,AMS-amsterdam-chain-66173-0|qp6
1.208,50.0,6.0,0.0,13,1.39,0.48,1.2874304812834136,3740,0.0645005518763807,24,22,0.9166666666666666,0,AMS-amsterdam-chain-66173-0|qp6
1.208,50.0,6.0,0.0,25,1.39,0.48,1.2798911635138843,3859,0.0665528421633564,24,23,0.9583333333333334,0,AMS-amsterdam-chain-66173-0|qp6
1.208,50.0,14.0,0.0,7,1.39,0.48,1.186994700197462,9623,0.1659595750551889,56,57,1.0178571428571428,0,AMS-amsterdam-chain-66173-0|qp14
1.208,50.0,14.0,0.0,19,1.39,0.48,1.234360433307756,9139,0.1576124448123635,56,56,1.0,0,AMS-amsterdam-chain-66173-0|qp14
2.062,50.0,10.0,0.0,1,1.39,0.48,0.0,0,0.0,20,0,0.0,0,AMS-amsterdam-chain-95719-50|qp10
2.062,50.0,10.0,0.0,13,1.39,0.48,0.0,0,0.0,20,0,0.0,0,AMS-amsterdam-chain-95719-50|qp10
2.062,50.0,10.0,0.0,25,1.39,0.48,0.0,0,0.0,20,0,0.0,0,AMS-amsterdam-chain-95719-50|qp10
2.062,50.0,25.0,0.0,7,1.39,0.48,0.0,0,0.0,50,0,0.0,0,AMS-amsterdam-chain-95719-50|qp25
2.062,50.0,25.0,0.0,19,1.39,0.48,0.0,0,0.0,50,0,0.0,0,AMS-amsterdam-chain-95719-50|qp25
2.482,50.0,12.0,0.0,1,1.39,0.48,1.3099751449875665,7242,0.0607876712328774,48,46,0.9583333333333334,0,AMS-amsterdam-chain-44642-0|qp12
2.482,50.0,12.0,0.0,13,1.39,0.48,1.279921729901797,7538,0.0632722266988999,48,49,1.0208333333333333,0,AMS-amsterdam-chain-44642-0|qp12
2.482,50.0,12.0,0.0,25,1.39,0.48,1.3148362445414794,7328,0.0615095353209786,48,48,1.0,0,AMS-amsterdam-chain-44642-0|qp12
2.482,50.0,30.0,0.0,7,1.39,0.48,1.224924288617825,19680,0.1651893634166007,120,117,0.975,0,AMS-amsterdam-chain-44642-0|qp30
2.482,50.0,30.0,0.0,19,1.39,0.48,1.2898409383033242,18672,0.1567284448025798,120,121,1.0083333333333333,0,AMS-amsterdam-chain-44642-0|qp30
0.603,50.0,3.0,0.0,1,1.39,0.48,0.0811780162031894,27402,0.9467247097844316,0,0,1.0,0,MEL-melbourne-idx7418-0-6|qp3
0.603,50.0,3.0,0.0,13,1.39,0.48,0.0859496809480401,27425,0.9475193477059328,0,0,1.0,0,MEL-melbourne-idx7418-0-6|qp3
0.603,50.0,3.0,0.0,25,1.39,0.48,0.0834040846097707,27420,0.9473466003316944,0,0,1.0,0,MEL-melbourne-idx7418-0-6|qp3
0.603,50.0,7.0,0.0,7,1.39,0.48,0.05002441226634,59806,2.0662658927584574,0,0,1.0,0,MEL-melbourne-idx7418-0-6|qp7
0.603,50.0,7.0,0.0,19,1.39,0.48,0.0501269676642424,59779,2.0653330569375687,0,0,1.0,0,MEL-melbourne-idx7418-0-6|qp7
1.83,50.0,9.0,0.0,1,1.39,0.48,1.3014232607540908,5649,0.0643101092896166,36,37,1.0277777777777777,0,MEL-melbourne-1477330-0-0|qp9
1.83,50.0,9.0,0.0,13,1.39,0.48,1.2853308628904525,5667,0.0645150273224023,36,36,1.0,0,MEL-melbourne-1477330-0-0|qp9
1.83,50.0,9.0,0.0,25,1.39,0.48,1.3271934705991002,5391,0.0613729508196703,36,37,1.0277777777777777,0,MEL-melbourne-1477330-0-0|qp9
1.83,50.0,22.0,0.0,7,1.39,0.48,1.223263390392002,14488,0.1649362477231315,88,89,1.0113636363636365,0,MEL-melbourne-1477330-0-0|qp22
