W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,timed_out,tag
0.209,50.0,1.0,1.0,2,1.39,0.48,0.0,0,0.0,0,0,1.0,0,MEL-melbourne-RPSP1011231-0-5|qp1
0.209,50.0,1.0,1.0,14,1.39,0.48,0.0,0,0.0,0,0,1.0,0,MEL-melbourne-RPSP1011231-0-5|qp1
0.209,50.0,1.0,1.0,26,1.39,0.48,0.0,0,0.0,0,0,1.0,0,MEL-melbourne-RPSP1011231-0-5|qp1
0.209,50.0,2.0,1.0,8,1.39,0.48,0.0,0,0.0,0,0,1.0,0,MEL-melbourne-RPSP1011231-0-5|qp2
0.209,50.0,2.0,1.0,20,1.39,0.48,0.0,0,0.0,0,0,1.0,0,MEL-melbourne-RPSP1011231-0-5|qp2
0.603,50.0,3.0,1.0,2,1.39,0.48,0.0854836233367434,27356,0.945135433941425,0,0,1.0,0,MEL-melbourne-idx7418-0-6|qp3
0.603,50.0,3.0,1.0,14,1.39,0.48,0.0838587233423081,27478,0.9493504698728792,0,0,1.0,0,MEL-melbourne-idx7418-0-6|qp3
0.603,50.0,3.0,1.0,26,1.39,0.48,0.0810825306479782,27408,0.9469320066335194,0,0,1.0,0,MEL-melbourne-idx7418-0-6|qp3
6.11,50.0,31.0,1.0,8,1.39,0.48,1.207890223815523,20642,0.070383251500273,124,124,1.0,0,NTP-newtaipei-idx11355-0-2|qp31
6.11,50.0,31.0,1.0,20,1.39,0.48,1.2931694702747638,19142,0.0652686852154953,124,127,1.0241935483870968,0,NTP-newtaipei-idx11355-0-2|qp31
6.11,50.0,73.0,1.0,2,1.39,0.48,1.1047110053939229,53392,0.1820512820512837,292,292,1.0,0,NTP-newtaipei-idx11355-0-2|qp73
6.11,50.0,73.0,1.0,14,1.39,0.48,1.106351374391749,52787,0.1799884069830886,292,290,0.9931506849315068,0,NTP-newtaipei-idx11355-0-2|qp73
6.11,50.0,73.0,1.0,26,1.39,0.48,1.0395074297802187,55789,0.1902243589743612,292,291,0.9965753424657534,0,NTP-newtaipei-idx11355-0-2|qp73
4.98,50.0,25.0,1.0,8,1.39,0.48,1.2594538026398028,15910,0.0665578982597062,100,99,0.99,0,NTP-newtaipei-idx11808-0-1|qp25
4.98,50.0,25.0,1.0,20,1.39,0.48,1.3121804855703425,15281,0.0639265394912987,100,103,1.03,0,NTP-newtaipei-idx11808-0-1|qp25
4.98,50.0,60.0,1.0,2,1.39,0.48,1.1302489568190108,42658,0.1784554886211522,240,239,0.9958333333333332,0,NTP-newtaipei-idx11808-0-1|qp60
4.98,50.0,60.0,1.0,14,1.39,0.48,1.1766377807784476,40735,0.1704108099062944,240,234,0.975,0,NTP-newtaipei-idx11808-0-1|qp60
4.98,50.0,60.0,1.0,26,1.39,0.48,1.143206550449101,41646,0.1742218875501993,240,238,0.9916666666666668,0,NTP-newtaipei-idx11808-0-1|qp60
1.78,50.0,21.0,1.0,8,1.39,0.48,1.1816038058730527,14609,0.1709854868913852,84,83,0.988095238095238,0,NTP-newtaipei-idx11901-0-0|qp21
1.78,50.0,21.0,1.0,20,1.39,0.48,1.2327644039615322,13833,0.16190308988764,84,87,1.0357142857142858,0,NTP-newtaipei-idx11901-0-0|qp21
1.78,50.0,9.0,1.0,2,1.39,0.48,1.2974027581329577,5656,0.0661985018726566,36,36,1.0,0,NTP-newtaipei-idx11901-0-0|qp9
1.78,50.0,9.0,1.0,14,1.39,0.48,1.3216761520102782,5447,0.0637523408239677,36,36,1.0,0,NTP-newtaipei-idx11901-0-0|qp9
1.78,50.0,9.0,1.0,26,1.39,0.48,1.3063536409516434,5548,0.0649344569288364,36,37,1.0277777777777777,0,NTP-newtaipei-idx11901-0-0|qp9
1.56,50.0,23.0,1.0,8,1.39,0.48,1.1505623426851928,16289,0.2175347222222188,92,90,0.9782608695652174,0,NTP-newtaipei-idx11985-0-0|qp23
1.56,50.0,23.0,1.0,20,1.39,0.48,1.2027326630574504,15516,0.2072115384615354,92,89,0.967391304347826,0,NTP-newtaipei-idx11985-0-0|qp23
1.56,50.0,39.0,1.0,2,1.39,0.48,0.5793589174800035,49588,0.6622329059829118,107,119,1.1121495327102804,0,NTP-newtaipei-idx11985-0-0|qp39
1.56,50.0,39.0,1.0,14,1.39,0.48,0.855940553523707,36638,0.4892895299145355,156,152,0.9743589743589745,0,NTP-newtaipei-idx11985-0-0|qp39
1.56,50.0,39.0,1.0,26,1.39,0.48,0.8373180420297118,39020,0.5211004273504314,156,159,1.0192307692307692,0,NTP-newtaipei-idx11985-0-0|qp39
1.5,50.0,22.0,1.0,8,1.39,0.48,0.0573893133836051,150244,2.086722222222208,0,3,1.0,0,NTP-newtaipei-idx12775-0-0|qp22
1.5,50.0,22.0,1.0,20,1.39,0.48,0.1338241427553683,75766,1.0523055555555592,0,10,1.0,0,NTP-newtaipei-idx12775-0-0|qp22
1.5,50.0,38.0,1.0,2,1.39,0.48,0.2016151362521471,77430,1.075416666666662,0,18,1.0,0,NTP-newtaipei-idx12775-0-0|qp38
1.5,50.0,38.0,1.0,14,1.39,0.48,0.0997515452997873,149162,2.0716944444444554,0,18,1.0,0,NTP-newtaipei-idx12775-0-0|qp38
1.5,50.0,38.0,1.0,26,1.39,0.48,0.1963160110540025,92636,1.2866111111111755,0,18,1.0,0,NTP-newtaipei-idx12775-0-0|qp38
1.12,50.0,13.0,1.0,8,1.39,0.48,0.0494529281661988,103990,1.9343377976190677,0,0,1.0,0,NTP-newtaipei-idx12919-0-1|qp13
1.12,50.0,13.0,1.0,20,1.39,0.48,0.0514456044379668,103832,1.9313988095238124,0,0,1.0,0,NTP-newtaipei-idx12919-0-1|qp13
1.12,50.0,6.0,1.0,2,1.39,0.48,0.076122383767395,50072,0.9313988095238036,0,0,1.0,0,NTP-newtaipei-idx12919-0-1|qp6
1.12,50.0,6.0,1.0,14,1.39,0.48,0.0777492416986159,50112,0.9321428571428542,0,0,1.0,0,NTP-newtaipei-idx12919-0-1|qp6
1.12,50.0,6.0,1.0,26,1.39,0.48,0.0790259403889263,50192,0.933630952380949,0,0,1.0,0,NTP-newtaipei-idx12919-0-1|qp6
1.54,50.0,18.0,1.0,8,1.39,0.48,1.1432354773399465,12842,0.1737283549783597,72,74,1.0277777777777777,0,NTP-newtaipei-idx133-0-2|qp18
1.54,50.0,18.0,1.0,20,1.39,0.48,1.1730953142491554,12506,0.1691829004329048,72,72,1.0,0,NTP-newtaipei-idx133-0-2|qp18
1.54,50.0,8.0,1.0,2,1.39,0.48,1.275949391918359,5098,0.0689664502164532,32,33,1.03125,0,NTP-newtaipei-idx133-0-2|qp8
1.54,50.0,8.0,1.0,14,1.39,0.48,1.2821410331958354,5091,0.0688717532467555,32,33,1.03125,0,NTP-newtaipei-idx133-0-2|qp8
1.54,50.0,8.0,1.0,26,1.39,0.48,1.2742160686427189,5128,0.0693722943722969,32,31,0.96875,0,NTP-newtaipei-idx133-0-2|qp8
1.8,50.0,22.0,1.0,8,1.39,0.48,1.2058297326491283,14812,0.1714351851851906,88,89,1.0113636363636365,0,NTP-newtaipei-idx13763-0-2|qp22
1.8,50.0,22.0,1.0,20,1.39,0.48,1.216177309782573,14720,0.1703703703703766,88,87,0.9886363636363636,0,NTP-newtaipei-idx13763-0-2|qp22
1.8,50.0,9.0,1.0,2,1.39,0.48,1.310713902308107,5589,0.0646875,36,36,1.0,0,NTP-newtaipei-idx13763-0-2|qp9
1.8,50.0,9.0,1.0,14,1.39,0.48,1.3113915564413805,5519,0.063877314814815,36,36,1.0,0,NTP-newtaipei-idx13763-0-2|qp9
1.8,50.0,9.0,1.0,26,1.39,0.48,1.2903329791002025,5646,0.0653472222222216,36,37,1.0277777777777777,0,NTP-newtaipei-idx13763-0-2|qp9
1.71,50.0,20.0,1.0,8,1.39,0.48,1.2231399394855649,13220,0.1610623781676398,80,79,0.9875,0,NTP-newtaipei-idx13776-0-2|qp20
1.71,50.0,20.0,1.0,20,1.39,0.48,1.2719104547585511,12798,0.1559210526315771,80,80,1.0,0,NTP-newtaipei-idx13776-0-2|qp20
1.71,50.0,9.0,1.0,2,1.39,0.48,1.28733639900955,5654,0.0688840155945435,36,36,1.0,0,NTP-newtaipei-idx13776-0-2|qp9
1.71,50.0,9.0,1.0,14,1.39,0.48,1.3043179781322751,5579,0.067970272904485,36,36,1.0,0,NTP-newtaipei-idx13776-0-2|qp9
1.71,50.0,9.0,1.0,26,1.39,0.48,1.3122124212420738,5555,0.0676778752436663,36,35,0.9722222222222222,0,NTP-newtaipei-idx13776-0-2|qp9
2.46,50.0,12.0,1.0,8,1.39,0.48,1.2775634720191114,7523,0.0637110433604344,48,47,0.9791666666666666,0,NTP-newtaipei-idx251-0-0|qp12
2.46,50.0,12.0,1.0,20,1.39,0.48,1.3504587793688276,7193,0.0609163279132798,48,46,0.9583333333333334,0,NTP-newtaipei-idx251-0-0|qp12
2.46,50.0,30.0,1.0,2,1.39,0.48,1.2315021045692884,19719,0.1669969512195144,120,120,1.0,0,NTP-newtaipei-idx251-0-0|qp30
2.46,50.0,30.0,1.0,14,1.39,0.48,1.243521784232359,19280,0.1632791327913304,120,121,1.0083333333333333,0,NTP-newtaipei-idx251-0-0|qp30
2.46,50.0,30.0,1.0,26,1.39,0.48,1.2209632073078132,19705,0.1668783875338782,120,121,1.0083333333333333,0,NTP-newtaipei-idx251-0-0|qp30
1.5,50.0,22.0,1.0,8,1.39,0.48,0.2457616018604372,58482,0.8122500000000145,17,38,2.235294117647059,0,NTP-newtaipei-idx3820-0-0|qp22
1.5,50.0,22.0,1.0,20,1.39,0.48,0.0928333527672571,94337,1.3102361111111294,0,0,1.0,0,NTP-newtaipei-idx3820-0-0|qp22
1.5,50.0,38.0,1.0,2,1.39,0.48,0.1744885321856892,91081,1.2650138888888929,0,18,1.0,0,NTP-newtaipei-idx3820-0-0|qp38
1.5,50.0,38.0,1.0,14,1.39,0.48,0.1691403154761661,81274,1.128805555555589,0,26,1.0,0,NTP-newtaipei-idx3820-0-0|qp38
1.5,50.0,38.0,1.0,26,1.39,0.48,0.2053887847479952,68817,0.9557916666666488,0,15,1.0,0,NTP-newtaipei-idx3820-0-0|qp38
1.4,50.0,42.0,1.0,8,1.39,0.48,0.0203111692420277,230132,3.424583333333307,0,0,1.0,0,NTP-newtaipei-idx3916-0-1|qp42
1.4,50.0,42.0,1.0,20,1.39,0.48,0.0196497118018881,231438,3.4440178571429088,0,0,1.0,0,NTP-newtaipei-idx3916-0-1|qp42
2.99,50.0,15.0,1.0,2,1.39,0.48,1.2821900212314197,9420,0.0656354515050166,60,60,1.0,0,NTP-newtaipei-idx4423-0-0|qp15
2.99,50.0,15.0,1.0,14,1.39,0.48,1.3116782382296093,9218,0.0642279821627643,60,61,1.0166666666666666,0,NTP-newtaipei-idx4423-0-0|qp15
2.99,50.0,15.0,1.0,26,1.39,0.48,1.3302512950512504,9073,0.0632176700111481,60,59,0.9833333333333332,0,NTP-newtaipei-idx4423-0-0|qp15
2.99,50.0,36.0,1.0,8,1.39,0.48,1.240249295654492,23426,0.1632246376811607,144,146,1.0138888888888888,0,NTP-newtaipei-idx4423-0-0|qp36
2.99,50.0,36.0,1.0,20,1.39,0.48,1.2617505489679215,22770,0.1586538461538478,144,144,1.0,0,NTP-newtaipei-idx4423-0-0|qp36
2.33,50.0,12.0,1.0,2,1.39,0.48,1.285706327099037,7539,0.0674087982832611,48,48,1.0,0,NTP-newtaipei-idx5617-0-0|qp12
2.33,50.0,12.0,1.0,14,1.39,0.48,1.3114623479567356,7317,0.0654238197424884,48,47,0.9791666666666666,0,NTP-newtaipei-idx5617-0-0|qp12
2.33,50.0,12.0,1.0,26,1.39,0.48,1.3140086791429613,7374,0.0659334763948493,48,46,0.9583333333333334,0,NTP-newtaipei-idx5617-0-0|qp12
2.33,50.0,28.0,1.0,8,1.39,0.48,1.1970922889136897,18843,0.1684817596566505,112,114,1.0178571428571428,0,NTP-newtaipei-idx5617-0-0|qp28
2.33,50.0,28.0,1.0,20,1.39,0.48,1.234910437197154,18367,0.1642256795422,112,114,1.0178571428571428,0,NTP-newtaipei-idx5617-0-0|qp28
1.58,50.0,19.0,1.0,2,1.39,0.48,1.2628579734219731,12040,0.1587552742616005,76,77,1.013157894736842,0,NTP-newtaipei-idx672-0-2|qp19
1.58,50.0,19.0,1.0,14,1.39,0.48,1.203370023419208,12810,0.1689082278480981,76,77,1.013157894736842,0,NTP-newtaipei-idx672-0-2|qp19
1.58,50.0,19.0,1.0,26,1.39,0.48,1.2328412078719098,12551,0.1654931434599125,76,77,1.013157894736842,0,NTP-newtaipei-idx672-0-2|qp19
1.58,50.0,8.0,1.0,8,1.39,0.48,1.2813276443739092,5039,0.0664425105485219,32,32,1.0,0,NTP-newtaipei-idx672-0-2|qp8
1.58,50.0,8.0,1.0,20,1.39,0.48,1.311288442211071,4975,0.0655986286919819,32,34,1.0625,0,NTP-newtaipei-idx672-0-2|qp8
2.62,50.0,13.0,1.0,2,1.39,0.48,1.2756956468723195,8201,0.0652115139949098,52,51,0.9807692307692308,0,NTP-newtaipei-idx6820-0-0|qp13
2.62,50.0,13.0,1.0,14,1.39,0.48,1.3201339229311286,7915,0.0629373409669206,52,53,1.0192307692307692,0,NTP-newtaipei-idx6820-0-0|qp13
2.62,50.0,13.0,1.0,26,1.39,0.48,1.3321664564943303,7930,0.063056615776081,52,51,0.9807692307692308,0,NTP-newtaipei-idx6820-0-0|qp13
2.62,50.0,31.0,1.0,8,1.39,0.48,1.2360686211499796,20227,0.160838104325699,124,123,0.9919354838709676,0,NTP-newtaipei-idx6820-0-0|qp31
2.62,50.0,31.0,1.0,20,1.39,0.48,1.2863924641892912,19268,0.1532124681933848,124,126,1.0161290322580645,0,NTP-newtaipei-idx6820-0-0|qp31
1.74,50.0,21.0,1.0,2,1.39,0.48,1.2055269922879466,14004,0.1676724137931001,84,85,1.011904761904762,0,NTP-newtaipei-idx6919-0-0|qp21
1.74,50.0,21.0,1.0,14,1.39,0.48,1.2319285035456098,13679,0.163781130268197,84,81,0.9642857142857144,0,NTP-newtaipei-idx6919-0-0|qp21
1.74,50.0,21.0,1.0,26,1.39,0.48,1.2200158478605505,13882,0.1662116858237538,84,81,0.9642857142857144,0,NTP-newtaipei-idx6919-0-0|qp21
1.74,50.0,9.0,1.0,8,1.39,0.48,1.2878988803358808,5716,0.0684386973180078,36,35,0.9722222222222222,0,NTP-newtaipei-idx6919-0-0|qp9
1.74,50.0,9.0,1.0,20,1.39,0.48,1.3713031914893334,5264,0.0630268199233726,36,38,1.0555555555555556,0,NTP-newtaipei-idx6919-0-0|qp9
1.74,50.0,21.0,1.0,2,1.39,0.48,1.2180888857183805,14018,0.1678400383141753,84,85,1.011904761904762,0,NTP-newtaipei-idx7317-0-1|qp21
1.74,50.0,21.0,1.0,14,1.39,0.48,1.2327171636941725,13849,0.1658165708812244,84,84,1.0,0,NTP-newtaipei-idx7317-0-1|qp21
1.74,50.0,21.0,1.0,26,1.39,0.48,1.2277722161770075,13785,0.1650502873563217,84,81,0.9642857142857144,0,NTP-newtaipei-idx7317-0-1|qp21
1.74,50.0,9.0,1.0,8,1.39,0.48,1.282925457102655,5688,0.0681034482758621,36,35,0.9722222222222222,0,NTP-newtaipei-idx7317-0-1|qp9
1.74,50.0,9.0,1.0,20,1.39,0.48,1.323080697928003,5502,0.0658764367816101,36,37,1.0277777777777777,0,NTP-newtaipei-idx7317-0-1|qp9
2.9,50.0,14.0,1.0,2,1.39,0.48,1.2835320571955289,8672,0.0622988505747123,56,57,1.0178571428571428,0,NTP-newtaipei-idx7804-0-0|qp14
2.9,50.0,14.0,1.0,14,1.39,0.48,1.3152090898442474,8537,0.0613290229885055,56,58,1.0357142857142858,0,NTP-newtaipei-idx7804-0-0|qp14
2.9,50.0,14.0,1.0,26,1.39,0.48,1.337170795306369,8437,0.0606106321839072,56,57,1.0178571428571428,0,NTP-newtaipei-idx7804-0-0|qp14
2.9,50.0,35.0,1.0,8,1.39,0.48,1.2257979508553447,23034,0.1654741379310294,140,139,0.9928571428571428,0,NTP-newtaipei-idx7804-0-0|qp35
2.9,50.0,35.0,1.0,20,1.39,0.48,1.2880331205476887,21618,0.155301724137929,140,139,0.9928571428571428,0,NTP-newtaipei-idx7804-0-0|qp35
1.91,50.0,10.0,1.0,2,1.39,0.48,1.3051049975582136,6143,0.0670047993019207,40,40,1.0,0,NTP-newtaipei-idx9858-0-0|qp10
1.91,50.0,10.0,1.0,14,1.39,0.48,1.3039563262684426,6228,0.0679319371727756,40,40,1.0,0,NTP-newtaipei-idx9858-0-0|qp10
1.91,50.0,10.0,1.0,26,1.39,0.48,1.2979983818770215,6180,0.0674083769633514,40,41,1.025,0,NTP-newtaipei-idx9858-0-0|qp10
1.91,50.0,23.0,1.0,8,1.39,0.48,1.182109028745035,15794,0.1722731239092532,92,92,1.0,0,NTP-newtaipei-idx9858-0-0|qp23
1.91,50.0,23.0,1.0,20,1.39,0.48,1.2501631234122037,14958,0.1631544502617809,92,90,0.9782608695652174,0,NTP-newtaipei-idx9858-0-0|qp23
0.762,50.0,4.0,1.0,2,1.39,0.48,0.0860940558071973,35766,0.977854330708658,0,0,1.0,0,NYC-nyc-10517-0-3|qp4
0.762,50.0,4.0,1.0,14,1.39,0.48,0.0890027654403853,35799,0.9787565616797866,0,0,1.0,0,NYC-nyc-10517-0-3|qp4
0.762,50.0,4.0,1.0,26,1.39,0.48,0.0893885183221314,35831,0.979631452318456,0,0,1.0,0,NYC-nyc-10517-0-3|qp4
1.707,50.0,20.0,1.0,8,1.39,0.48,1.2103554167595465,13449,0.1641403046280086,80,80,1.0,0,NYC-nyc-110605-0-2|qp20
1.707,50.0,20.0,1.0,20,1.39,0.48,1.296221477580975,12534,0.1529730521382592,80,81,1.0125,0,NYC-nyc-110605-0-2|qp20
1.707,50.0,8.0,1.0,2,1.39,0.48,1.3187827677300965,4921,0.0600590704940462,32,32,1.0,0,NYC-nyc-110605-0-2|qp8
1.707,50.0,8.0,1.0,14,1.39,0.48,1.3131210834849365,4947,0.0603763913298202,32,33,1.03125,0,NYC-nyc-110605-0-2|qp8
1.707,50.0,8.0,1.0,26,1.39,0.48,1.3288670354435284,4881,0.0595708845928548,32,31,0.96875,0,NYC-nyc-110605-0-2|qp8
2.408,50.0,12.0,1.0,8,1.39,0.48,1.2589924103637506,7642,0.0661164174972303,48,47,0.9791666666666666,0,NYC-nyc-17655-0-0|qp12
2.408,50.0,12.0,1.0,20,1.39,0.48,1.361607617980673,7141,0.0617819075304536,48,46,0.9583333333333334,0,NYC-nyc-17655-0-0|qp12
2.408,50.0,29.0,1.0,2,1.39,0.48,1.2337025149953025,19006,0.1644345238095273,116,113,0.9741379310344828,0,NYC-nyc-17655-0-0|qp29
2.408,50.0,29.0,1.0,14,1.39,0.48,1.2549076231240417,18457,0.1596847314507218,116,116,1.0,0,NYC-nyc-17655-0-0|qp29
2.408,50.0,29.0,1.0,26,1.39,0.48,1.2350270442252689,18858,0.1631540697674439,116,115,0.9913793103448276,0,NYC-nyc-17655-0-0|qp29
1.585,50.0,19.0,1.0,8,1.39,0.48,1.2338836403715685,12702,0.1669558359621385,76,75,0.986842105263158,0,NYC-nyc-182996-0-0|qp19
1.585,50.0,19.0,1.0,20,1.39,0.48,1.237137264301705,12516,0.1645110410094578,76,76,1.0,0,NYC-nyc-182996-0-0|qp19
1.585,50.0,8.0,1.0,2,1.39,0.48,1.3003805327458038,4993,0.0656282860147193,32,32,1.0,0,NYC-nyc-182996-0-0|qp8
1.585,50.0,8.0,1.0,14,1.39,0.48,1.294015482334255,5038,0.0662197686645619,32,33,1.03125,0,NYC-nyc-182996-0-0|qp8
1.585,50.0,8.0,1.0,26,1.39,0.48,1.3217197062423212,4902,0.0644321766561497,32,31,0.96875,0,NYC-nyc-182996-0-0|qp8
2.073,50.0,10.0,1.0,8,1.39,0.48,1.271522322132828,6339,0.0637059816690792,40,39,0.975,0,NYC-nyc-199805-0-0|qp10
2.073,50.0,10.0,1.0,20,1.39,0.48,1.352912719891709,5912,0.0594146968966083,40,40,1.0,0,NYC-nyc-199805-0-0|qp10
2.073,50.0,25.0,1.0,2,1.39,0.48,1.2031787961534943,16846,0.1692997266441545,100,98,0.98,0,NYC-nyc-199805-0-0|qp25
2.073,50.0,25.0,1.0,14,1.39,0.48,1.2388537500768957,16253,0.1633401672294551,100,102,1.02,0,NYC-nyc-199805-0-0|qp25
2.073,50.0,25.0,1.0,26,1.39,0.48,1.209998798149113,16641,0.1672395079594777,100,99,0.99,0,NYC-nyc-199805-0-0|qp25
3.17,50.0,16.0,1.0,8,1.39,0.48,1.292004443098045,9903,0.0650828075709756,64,64,1.0,0,NYC-nyc-20131-0-2|qp16
3.17,50.0,16.0,1.0,20,1.39,0.48,1.323182380854161,9694,0.0637092534174531,64,65,1.015625,0,NYC-nyc-20131-0-2|qp16
3.17,50.0,38.0,1.0,2,1.39,0.48,1.2208805106248857,25224,0.1657728706624595,152,150,0.986842105263158,0,NYC-nyc-20131-0-2|qp38
3.17,50.0,38.0,1.0,14,1.39,0.48,1.202751396648026,25060,0.1646950578338579,152,151,0.993421052631579,0,NYC-nyc-20131-0-2|qp38
3.17,50.0,38.0,1.0,26,1.39,0.48,1.249332949734924,24331,0.1599040483701359,152,156,1.0263157894736843,0,NYC-nyc-20131-0-2|qp38
2.56,50.0,13.0,1.0,8,1.39,0.48,1.305320049813216,8030,0.0653483072916666,52,52,1.0,0,NYC-nyc-214464-0-0|qp13
2.56,50.0,13.0,1.0,20,1.39,0.48,1.3358132065775794,7784,0.0633463541666666,52,50,0.9615384615384616,0,NYC-nyc-214464-0-0|qp13
2.56,50.0,31.0,1.0,2,1.39,0.48,1.250272381333952,19972,0.1625325520833333,124,124,1.0,0,NYC-nyc-214464-0-0|qp31
2.56,50.0,31.0,1.0,14,1.39,0.48,1.2446756715891798,19841,0.1614664713541666,124,125,1.0080645161290325,0,NYC-nyc-214464-0-0|qp31
2.56,50.0,31.0,1.0,26,1.39,0.48,1.229977172348764,20151,0.1639892578125,124,123,0.9919354838709676,0,NYC-nyc-214464-0-0|qp31
2.347,50.0,35.0,1.0,8,1.39,0.48,1.1782371249533568,24097,0.2138989490129235,140,141,1.0071428571428571,0,NYC-nyc-267383-0-0|qp35
2.347,50.0,35.0,1.0,20,1.39,0.48,1.2624146615696092,22235,0.1973707569947447,140,137,0.9785714285714284,0,NYC-nyc-267383-0-0|qp35
2.347,50.0,59.0,1.0,2,1.39,0.48,1.0525893889530316,44972,0.3991975571651747,236,229,0.9703389830508474,0,NYC-nyc-267383-0-0|qp59
2.347,50.0,59.0,1.0,14,1.39,0.48,1.1312811018609383,42401,0.3763758699048453,236,235,0.9957627118644068,0,NYC-nyc-267383-0-0|qp59
2.347,50.0,59.0,1.0,26,1.39,0.48,1.1254234035408683,41686,0.3700291151825032,236,237,1.0042372881355932,0,NYC-nyc-267383-0-0|qp59
1.158,50.0,14.0,1.0,8,1.39,0.48,0.0470278462849482,111505,2.0060628957973115,0,0,1.0,0,NYC-nyc-26803-0-0|qp14
1.158,50.0,14.0,1.0,20,1.39,0.48,0.0491164316409902,109137,1.9634607081174331,0,0,1.0,0,NYC-nyc-26803-0-0|qp14
1.158,50.0,6.0,1.0,2,1.39,0.48,0.0785916083916261,50050,0.9004389752446652,0,0,1.0,0,NYC-nyc-26803-0-0|qp6
1.158,50.0,6.0,1.0,14,1.39,0.48,0.0782795505797559,50109,0.9015004317789188,0,0,1.0,0,NYC-nyc-26803-0-0|qp6
1.158,50.0,6.0,1.0,26,1.39,0.48,0.0800356616328831,50194,0.9030296488197954,0,0,1.0,0,NYC-nyc-26803-0-0|qp6
2.377,50.0,12.0,1.0,8,1.39,0.48,1.2711827814569272,7550,0.0661723460945159,48,47,0.9791666666666666,0,NYC-nyc-27695-0-3|qp12
2.377,50.0,12.0,1.0,20,1.39,0.48,1.3500318780318754,7215,0.0632362221287332,48,46,0.9583333333333334,0,NYC-nyc-27695-0-3|qp12
2.377,50.0,28.0,1.0,2,1.39,0.48,1.2252855744126516,18384,0.1611274716028604,112,111,0.9910714285714286,0,NYC-nyc-27695-0-3|qp28
2.377,50.0,28.0,1.0,14,1.39,0.48,1.2495608407080094,18080,0.1584630486607768,112,107,0.9553571428571428,0,NYC-nyc-27695-0-3|qp28
2.377,50.0,28.0,1.0,26,1.39,0.48,1.2493117656885104,17959,0.1574025382134344,112,110,0.9821428571428572,0,NYC-nyc-27695-0-3|qp28
1.859,50.0,28.0,1.0,8,1.39,0.48,1.147812075813212,19891,0.2229133046440778,112,114,1.0178571428571428,0,NYC-nyc-31649-0-0|qp28
1.859,50.0,28.0,1.0,20,1.39,0.48,1.179231557902286,19507,0.2186099157253039,112,112,1.0,0,NYC-nyc-31649-0-0|qp28
1.859,50.0,46.0,1.0,2,1.39,0.48,0.9471094081526382,40061,0.4489532902994441,184,185,1.0054347826086956,0,NYC-nyc-31649-0-0|qp46
1.859,50.0,46.0,1.0,14,1.39,0.48,0.9836829095116868,38027,0.4261587771203149,184,183,0.9945652173913044,0,NYC-nyc-31649-0-0|qp46
1.859,50.0,46.0,1.0,26,1.39,0.48,0.915668692647015,41955,0.4701788596019344,184,186,1.0108695652173914,0,NYC-nyc-31649-0-0|qp46
1.311,50.0,16.0,1.0,8,1.39,0.48,0.0441736692427954,124478,1.9781019577930328,0,0,1.0,0,NYC-nyc-42824-0-0|qp16
1.311,50.0,16.0,1.0,20,1.39,0.48,0.043829366014647,127290,2.0227879481312088,0,0,1.0,0,NYC-nyc-42824-0-0|qp16
1.311,50.0,7.0,1.0,2,1.39,0.48,0.0783905469231603,58436,0.928616831934916,0,0,1.0,0,NYC-nyc-42824-0-0|qp7
1.311,50.0,7.0,1.0,14,1.39,0.48,0.0789781359064154,58452,0.928871090770412,0,0,1.0,0,NYC-nyc-42824-0-0|qp7
1.311,50.0,7.0,1.0,26,1.39,0.48,0.0787864019562877,58479,0.929300152555307,0,0,1.0,0,NYC-nyc-42824-0-0|qp7
1.676,50.0,20.0,1.0,8,1.39,0.48,1.2373744641763025,13064,0.1623906125696125,80,80,1.0,0,NYC-nyc-46079-0-1|qp20
1.676,50.0,20.0,1.0,20,1.39,0.48,1.2606250486494763,12847,0.1596932179793211,80,80,1.0,0,NYC-nyc-46079-0-1|qp20
1.676,50.0,8.0,1.0,2,1.39,0.48,1.28778413575371,5068,0.062997215592683,32,32,1.0,0,NYC-nyc-46079-0-1|qp8
1.676,50.0,8.0,1.0,14,1.39,0.48,1.301267718107403,5009,0.0622638225934783,32,33,1.03125,0,NYC-nyc-46079-0-1|qp8
1.676,50.0,8.0,1.0,26,1.39,0.48,1.3295912078882202,4868,0.0605111376292779,32,31,0.96875,0,NYC-nyc-46079-0-1|qp8
1.28,50.0,15.0,1.0,8,1.39,0.48,0.0460344495524663,119421,1.943701171875,0,0,1.0,0,NYC-nyc-49961-0-0|qp15
1.28,50.0,15.0,1.0,20,1.39,0.48,0.0459435449205171,118643,1.9310384114583332,0,0,1.0,0,NYC-nyc-49961-0-0|qp15
1.28,50.0,6.0,1.0,2,1.39,0.48,0.0826241389637848,50085,0.815185546875,0,0,1.0,0,NYC-nyc-49961-0-0|qp6
1.28,50.0,6.0,1.0,14,1.39,0.48,0.0853420533168754,50153,0.8162923177083333,0,0,1.0,0,NYC-nyc-49961-0-0|qp6
1.28,50.0,6.0,1.0,26,1.39,0.48,0.0872408093360678,50214,0.81728515625,0,0,1.0,0,NYC-nyc-49961-0-0|qp6
0.853,50.0,4.0,1.0,8,1.39,0.48,0.0918511066398507,35784,0.8739742086752379,0,0,1.0,0,NYC-nyc-53282-0-0|qp4
