W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,timed_out,tag
2.796,50.0,83.9,0.0,9,1.39,0.48,0.204763950336183,163419,1.2176546852646648,9,69,7.666666666666667,0,DC-032|qp83.9
2.796,50.0,83.9,0.0,21,1.39,0.48,0.3126422453627459,137421,1.0239404506437797,44,123,2.7954545454545454,0,DC-032|qp83.9
3.651,50.0,65.7,0.0,3,1.39,0.48,0.0,0,0.0,132,0,0.0,0,DC-033|qp65.7
3.651,50.0,65.7,0.0,15,1.39,0.48,0.0,0,0.0,132,0,0.0,0,DC-033|qp65.7
3.651,50.0,65.7,0.0,27,1.39,0.48,0.0,0,0.0,132,0,0.0,0,DC-033|qp65.7
3.651,50.0,87.6,0.0,9,1.39,0.48,0.0,0,0.0,176,0,0.0,0,DC-034|qp87.6
3.651,50.0,87.6,0.0,21,1.39,0.48,0.0,0,0.0,176,0,0.0,0,DC-034|qp87.6
3.651,50.0,109.5,0.0,3,1.39,0.48,0.0,0,0.0,219,0,0.0,0,DC-035|qp109.5
3.651,50.0,109.5,0.0,15,1.39,0.48,0.0,0,0.0,219,0,0.0,0,DC-035|qp109.5
3.651,50.0,109.5,0.0,27,1.39,0.48,0.0,0,0.0,219,0,0.0,0,DC-035|qp109.5
0.209,50.0,3.8,0.0,9,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-036|qp3.8
0.209,50.0,3.8,0.0,21,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-036|qp3.8
0.209,50.0,5.0,0.0,3,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-037|qp5.0
0.209,50.0,5.0,0.0,15,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-037|qp5.0
0.209,50.0,5.0,0.0,27,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-037|qp5.0
0.209,50.0,6.3,0.0,9,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-038|qp6.3
0.209,50.0,6.3,0.0,21,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-038|qp6.3
0.305,50.0,5.5,0.0,3,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-039|qp5.5
0.305,50.0,5.5,0.0,15,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-039|qp5.5
0.305,50.0,5.5,0.0,27,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-039|qp5.5
0.305,50.0,7.3,0.0,9,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-040|qp7.3
0.305,50.0,7.3,0.0,21,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-040|qp7.3
0.305,50.0,9.2,0.0,3,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-041|qp9.2
0.305,50.0,9.2,0.0,15,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-041|qp9.2
0.305,50.0,9.2,0.0,27,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-041|qp9.2
1.697,50.0,30.5,0.0,9,1.39,0.48,1.126573825044425,21937,0.2693110390885765,122,121,0.9918032786885246,0,DC-042|qp30.5
1.697,50.0,30.5,0.0,21,1.39,0.48,1.1309163756827385,22338,0.2742339422510194,122,126,1.0327868852459017,0,DC-042|qp30.5
1.697,50.0,40.7,0.0,3,1.39,0.48,1.0103473634798572,31955,0.3922976821842365,164,158,0.9634146341463414,0,DC-043|qp40.7
1.697,50.0,40.7,0.0,15,1.39,0.48,1.0344332305392423,32103,0.3941146140247398,164,163,0.9939024390243902,0,DC-043|qp40.7
1.697,50.0,40.7,0.0,27,1.39,0.48,1.059334917627463,31139,0.38228000392849,164,163,0.9939024390243902,0,DC-043|qp40.7
1.697,50.0,50.9,0.0,9,1.39,0.48,0.5216655309740822,66039,0.8107321744254307,117,145,1.2393162393162394,0,DC-044|qp50.9
1.697,50.0,50.9,0.0,21,1.39,0.48,0.941748858653748,44246,0.5431889609113885,204,201,0.9852941176470588,0,DC-044|qp50.9
1.749,50.0,31.5,0.0,3,1.39,0.48,1.1555203153697549,22323,0.2659019439679772,126,131,1.0396825396825398,0,DC-045|qp31.5
1.749,50.0,31.5,0.0,15,1.39,0.48,1.1481976039843156,22287,0.2654731275014226,126,130,1.031746031746032,0,DC-045|qp31.5
1.749,50.0,31.5,0.0,27,1.39,0.48,1.163430998455541,22014,0.2622212692967351,126,123,0.9761904761904762,0,DC-045|qp31.5
1.749,50.0,42.0,0.0,9,1.39,0.48,1.0851814824248216,31408,0.374118543929857,168,168,1.0,0,DC-046|qp42.0
1.749,50.0,42.0,0.0,21,1.39,0.48,1.0666935331527776,31762,0.3783352391842893,168,170,1.011904761904762,0,DC-046|qp42.0
1.749,50.0,52.5,0.0,3,1.39,0.48,0.9873642239375692,43012,0.5123403849818837,210,210,1.0,0,DC-047|qp52.5
1.749,50.0,52.5,0.0,15,1.39,0.48,0.9297916577905196,46942,0.5591528492471849,210,213,1.0142857142857142,0,DC-047|qp52.5
1.749,50.0,52.5,0.0,27,1.39,0.48,0.9901550495555964,43083,0.5131861063464749,210,209,0.9952380952380953,0,DC-047|qp52.5
2.722,50.0,49.0,0.0,9,1.39,0.48,1.1981985924115683,32680,0.2501224589762408,196,196,1.0,0,DC-048|qp49.0
2.722,50.0,49.0,0.0,21,1.39,0.48,1.1772078975837794,33276,0.2546840558412909,196,197,1.0051020408163265,0,DC-048|qp49.0
2.722,50.0,65.3,0.0,3,1.39,0.48,1.1200069030977813,46356,0.35479426891991,260,264,1.015384615384615,0,DC-049|qp65.3
2.722,50.0,65.3,0.0,15,1.39,0.48,1.1297914131757494,46024,0.3522532451628664,260,258,0.9923076923076924,0,DC-049|qp65.3
2.722,50.0,65.3,0.0,27,1.39,0.48,1.1714391970607585,44636,0.3416299289737931,260,262,1.0076923076923077,0,DC-049|qp65.3
2.722,50.0,81.7,0.0,9,1.39,0.48,0.8447094841062789,76760,0.5874969385255873,326,312,0.9570552147239264,0,DC-050|qp81.7
2.722,50.0,81.7,0.0,21,1.39,0.48,0.962935695538024,68580,0.5248897869213766,326,327,1.003067484662577,0,DC-050|qp81.7
3.609,50.0,65.0,0.0,3,1.39,0.48,1.1600335038304543,44771,0.2584453218804823,260,260,1.0,0,DC-051|qp65.0
3.609,50.0,65.0,0.0,15,1.39,0.48,1.1203640033861806,46071,0.2659497090606795,260,256,0.9846153846153848,0,DC-051|qp65.0
3.609,50.0,65.0,0.0,27,1.39,0.48,1.192051846249147,43629,0.251853006372956,260,261,1.0038461538461538,0,DC-051|qp65.0
3.609,50.0,86.6,0.0,9,1.39,0.48,0.9440929568179376,72808,0.420291862935256,346,337,0.9739884393063584,0,DC-052|qp86.6
3.609,50.0,86.6,0.0,21,1.39,0.48,0.9868793505136992,69963,0.4038688002216635,346,343,0.9913294797687862,0,DC-052|qp86.6
3.609,50.0,108.3,0.0,3,1.39,0.48,0.854877375360974,101774,0.5875011545211041,432,425,0.9837962962962964,0,DC-053|qp108.3
3.609,50.0,108.3,0.0,15,1.39,0.48,0.9433096895803968,91779,0.5298039623164276,432,430,0.9953703703703703,0,DC-053|qp108.3
3.609,50.0,108.3,0.0,27,1.39,0.48,0.8983687523983658,96417,0.5565773067331684,432,430,0.9953703703703703,0,DC-053|qp108.3
1.19,50.0,21.4,0.0,9,1.39,0.48,1.1655211726384342,14736,0.2579831932773105,86,84,0.9767441860465116,0,DC-054|qp21.4
1.19,50.0,21.4,0.0,21,1.39,0.48,1.1107281894185963,15669,0.2743172268907547,86,84,0.9767441860465116,0,DC-054|qp21.4
1.19,50.0,28.6,0.0,3,1.39,0.48,1.0529169477044795,22239,0.3893382352941096,116,115,0.9913793103448276,0,DC-055|qp28.6
1.19,50.0,28.6,0.0,15,1.39,0.48,1.049792527393508,22268,0.3898459383753416,116,115,0.9913793103448276,0,DC-055|qp28.6
1.19,50.0,28.6,0.0,27,1.39,0.48,1.1088567887109075,20976,0.367226890756295,116,114,0.9827586206896552,0,DC-055|qp28.6
1.19,50.0,35.7,0.0,9,1.39,0.48,0.9532819133421636,30857,0.5402135854341719,144,143,0.9930555555555556,0,DC-056|qp35.7
1.19,50.0,35.7,0.0,21,1.39,0.48,0.9862731229597748,29408,0.514845938375351,144,142,0.9861111111111112,0,DC-056|qp35.7
1.2,50.0,21.6,0.0,3,1.39,0.48,1.1134481888173515,15846,0.2751041666666663,88,86,0.9772727272727272,0,DC-057|qp21.6
1.2,50.0,21.6,0.0,15,1.39,0.48,1.1329325419618743,15669,0.2720312500000011,88,88,1.0,0,DC-057|qp21.6
1.2,50.0,21.6,0.0,27,1.39,0.48,1.1566649114723988,15193,0.2637673611111109,88,86,0.9772727272727272,0,DC-057|qp21.6
1.2,50.0,28.8,0.0,9,1.39,0.48,1.0500545045045355,22200,0.385416666666668,116,114,0.9827586206896552,0,DC-058|qp28.8
1.2,50.0,28.8,0.0,21,1.39,0.48,1.0614796081112277,21945,0.3809895833333322,116,115,0.9913793103448276,0,DC-058|qp28.8
1.2,50.0,36.0,0.0,3,1.39,0.48,0.9924219598263044,29472,0.5116666666666642,144,148,1.0277777777777777,0,DC-059|qp36.0
1.2,50.0,36.0,0.0,15,1.39,0.48,0.9975787448094324,29621,0.5142534722222236,144,140,0.9722222222222222,0,DC-059|qp36.0
1.2,50.0,36.0,0.0,27,1.39,0.48,1.003066345823329,29090,0.5050347222222191,144,147,1.0208333333333333,0,DC-059|qp36.0
1.75,50.0,31.5,0.0,9,1.39,0.48,1.1453322615219248,22392,0.2665714285714291,126,127,1.007936507936508,0,DC-060|qp31.5
1.75,50.0,31.5,0.0,21,1.39,0.48,1.1343538556665147,22642,0.2695476190476208,126,127,1.007936507936508,0,DC-060|qp31.5
1.75,50.0,42.0,0.0,3,1.39,0.48,1.0347590808006304,33725,0.4014880952381022,168,169,1.005952380952381,0,DC-061|qp42.0
1.75,50.0,42.0,0.0,15,1.39,0.48,1.103884484350639,31407,0.3738928571428615,168,171,1.0178571428571428,0,DC-061|qp42.0
1.75,50.0,42.0,0.0,27,1.39,0.48,0.99995797567955,33552,0.3994285714285754,168,168,1.0,0,DC-061|qp42.0
1.75,50.0,52.5,0.0,9,1.39,0.48,0.9032528723735148,48305,0.575059523809525,210,203,0.9666666666666668,0,DC-062|qp52.5
1.75,50.0,52.5,0.0,21,1.39,0.48,0.9633871040825098,44138,0.5254523809523719,210,210,1.0,0,DC-062|qp52.5
1.96,50.0,35.3,0.0,3,1.39,0.48,1.122333884427664,25404,0.270025510204083,142,140,0.9859154929577464,0,DC-063|qp35.3
1.96,50.0,35.3,0.0,15,1.39,0.48,1.1369033429372268,25337,0.2693133503401365,142,141,0.9929577464788732,0,DC-063|qp35.3
1.96,50.0,35.3,0.0,27,1.39,0.48,1.1440725372062588,25063,0.2664009353741495,142,138,0.971830985915493,0,DC-063|qp35.3
1.96,50.0,47.0,0.0,9,1.39,0.48,1.0086380725443411,37770,0.4014668367346913,188,189,1.00531914893617,0,DC-064|qp47.0
1.96,50.0,47.0,0.0,21,1.39,0.48,1.018257710797805,37026,0.393558673469389,188,186,0.9893617021276596,0,DC-064|qp47.0
1.96,50.0,58.8,0.0,3,1.39,0.48,0.8945274525784935,53984,0.5738095238095157,236,232,0.9830508474576272,0,DC-065|qp58.8
1.96,50.0,58.8,0.0,15,1.39,0.48,0.8959158984007325,53150,0.564944727891154,236,221,0.9364406779661016,0,DC-065|qp58.8
1.96,50.0,58.8,0.0,27,1.39,0.48,0.9339929646277207,51170,0.5438988095238053,236,237,1.0042372881355932,0,DC-065|qp58.8
2.48,50.0,44.6,0.0,9,1.39,0.48,1.2064332825977633,29565,0.2483618951612896,178,176,0.9887640449438202,0,DC-066|qp44.6
2.48,50.0,44.6,0.0,21,1.39,0.48,1.1904889112902108,29760,0.2500000000000013,178,180,1.0112359550561798,0,DC-066|qp44.6
2.48,50.0,59.5,0.0,3,1.39,0.48,1.1565194514139288,41051,0.3448504704301086,238,240,1.0084033613445378,0,DC-067|qp59.5
2.48,50.0,59.5,0.0,15,1.39,0.48,1.1569400824420029,40756,0.3423723118279533,238,233,0.9789915966386554,0,DC-067|qp59.5
2.48,50.0,59.5,0.0,27,1.39,0.48,1.1967581085176515,39588,0.3325604838709672,238,245,1.0294117647058822,0,DC-067|qp59.5
2.48,50.0,74.4,0.0,9,1.39,0.48,1.0520207445498784,56786,0.4770329301075293,298,297,0.9966442953020134,0,DC-068|qp74.4
2.48,50.0,74.4,0.0,21,1.39,0.48,1.0551644980429282,56718,0.4764616935483896,298,302,1.0134228187919463,0,DC-068|qp74.4
3.54,50.0,63.7,0.0,3,1.39,0.48,1.168386918470636,43420,0.2555320150659163,254,256,1.0078740157480317,0,DC-069|qp63.7
3.54,50.0,63.7,0.0,15,1.39,0.48,1.126521556303134,45184,0.2659133709981172,254,247,0.9724409448818898,0,DC-069|qp63.7
3.54,50.0,63.7,0.0,27,1.39,0.48,1.1841956480874003,42556,0.2504472693032029,254,257,1.0118110236220472,0,DC-069|qp63.7
3.54,50.0,85.0,0.0,9,1.39,0.48,0.9939937083696094,67709,0.3984757532956658,340,336,0.9882352941176472,0,DC-070|qp85.0
3.54,50.0,85.0,0.0,21,1.39,0.48,0.9711891061973896,69691,0.4101400659133703,340,334,0.9823529411764704,0,DC-070|qp85.0
3.54,50.0,106.2,0.0,3,1.39,0.48,0.8279910551924655,101735,0.5987229284369119,424,411,0.9693396226415094,0,DC-071|qp106.2
3.54,50.0,106.2,0.0,15,1.39,0.48,0.8699804862017091,97367,0.5730167137476482,424,410,0.9669811320754716,0,DC-071|qp106.2
3.54,50.0,106.2,0.0,27,1.39,0.48,0.867645344314363,96409,0.5673787664783448,424,421,0.9929245283018868,0,DC-071|qp106.2
1.12,50.0,20.2,0.0,9,1.39,0.48,1.0214610167382292,16071,0.2989397321428592,82,79,0.9634146341463414,0,DC-072|qp20.2
1.12,50.0,20.2,0.0,21,1.39,0.48,0.9855895985071836,16613,0.3090215773809525,82,81,0.9878048780487804,0,DC-072|qp20.2
1.12,50.0,26.9,0.0,3,1.39,0.48,0.8948295869512154,24646,0.4584449404761932,108,106,0.9814814814814816,0,DC-073|qp26.9
1.12,50.0,26.9,0.0,15,1.39,0.48,0.8669718115513215,25365,0.4718191964285711,108,103,0.9537037037037036,0,DC-073|qp26.9
1.12,50.0,26.9,0.0,27,1.39,0.48,0.9034060596081072,24292,0.4518601190476152,108,106,0.9814814814814816,0,DC-073|qp26.9
1.12,50.0,33.6,0.0,9,1.39,0.48,0.7700298762270574,35145,0.6537388392857202,136,131,0.9632352941176472,0,DC-074|qp33.6
1.12,50.0,33.6,0.0,21,1.39,0.48,0.7849153125268727,34893,0.6490513392857148,136,131,0.9632352941176472,0,DC-074|qp33.6
1.4,50.0,25.2,0.0,3,1.39,0.48,1.1778001606978652,17424,0.2592857142857117,102,99,0.9705882352941176,0,DC-075|qp25.2
1.4,50.0,25.2,0.0,15,1.39,0.48,1.2063927725117998,16880,0.2511904761904771,102,100,0.9803921568627452,0,DC-075|qp25.2
1.4,50.0,25.2,0.0,27,1.39,0.48,1.224244445768094,16789,0.2498363095238108,102,104,1.0196078431372548,0,DC-075|qp25.2
1.4,50.0,33.6,0.0,9,1.39,0.48,1.131427324856619,24066,0.3581250000000018,136,132,0.9705882352941176,0,DC-076|qp33.6
1.4,50.0,33.6,0.0,21,1.39,0.48,1.077082093059724,25532,0.379940476190475,136,139,1.0220588235294117,0,DC-076|qp33.6
1.4,50.0,42.0,0.0,3,1.39,0.48,1.099232870548908,31116,0.4630357142857187,168,169,1.005952380952381,0,DC-077|qp42.0
1.4,50.0,42.0,0.0,15,1.39,0.48,1.030822822289344,33774,0.5025892857142861,168,169,1.005952380952381,0,DC-077|qp42.0
1.4,50.0,42.0,0.0,27,1.39,0.48,1.0701748362897223,31458,0.4681250000000017,168,170,1.011904761904762,0,DC-077|qp42.0
1.71,50.0,30.8,0.0,9,1.39,0.48,1.1074457311435109,22711,0.2766934697855721,124,125,1.0080645161290325,0,DC-078|qp30.8
1.71,50.0,30.8,0.0,21,1.39,0.48,1.189995262010868,21106,0.2571393762183222,124,124,1.0,0,DC-078|qp30.8
1.71,50.0,41.0,0.0,3,1.39,0.48,1.0684110189685887,31473,0.3834429824561365,164,164,1.0,0,DC-079|qp41.0
1.71,50.0,41.0,0.0,15,1.39,0.48,1.0546311539545177,31951,0.3892665692007786,164,166,1.0121951219512195,0,DC-079|qp41.0
1.71,50.0,41.0,0.0,27,1.39,0.48,1.0554274929223622,31790,0.3873050682261164,164,168,1.024390243902439,0,DC-079|qp41.0
1.71,50.0,51.3,0.0,9,1.39,0.48,0.1721382186119352,133817,1.6303240740740716,38,80,2.1052631578947367,0,DC-080|qp51.3
1.71,50.0,51.3,0.0,21,1.39,0.48,0.4818051583809691,72736,0.886159844054582,129,151,1.1705426356589148,0,DC-080|qp51.3
1.74,50.0,31.3,0.0,3,1.39,0.48,1.2104121744108605,20962,0.2509818007662817,124,130,1.0483870967741935,0,DC-081|qp31.3
1.74,50.0,31.3,0.0,15,1.39,0.48,1.1538667382645806,22347,0.2675646551724133,124,129,1.0403225806451613,0,DC-081|qp31.3
1.74,50.0,31.3,0.0,27,1.39,0.48,1.1886770119763026,21459,0.2569324712643646,124,124,1.0,0,DC-081|qp31.3
1.74,50.0,41.8,0.0,9,1.39,0.48,1.0734054550638006,31567,0.3779573754789314,168,168,1.0,0,DC-082|qp41.8
1.74,50.0,41.8,0.0,21,1.39,0.48,1.1184077241747707,29932,0.3583812260536412,168,173,1.0297619047619049,0,DC-082|qp41.8
1.74,50.0,52.2,0.0,3,1.39,0.48,0.9206157936023824,45892,0.5494731800766272,208,205,0.9855769230769232,0,DC-083|qp52.2
1.74,50.0,52.2,0.0,15,1.39,0.48,0.9230581654502844,45766,0.5479645593869725,208,216,1.0384615384615383,0,DC-083|qp52.2
1.74,50.0,52.2,0.0,27,1.39,0.48,0.805325271548077,51188,0.6128831417624577,172,185,1.0755813953488371,0,DC-083|qp52.2
2.46,50.0,44.3,0.0,9,1.39,0.48,1.1904532301481745,29720,0.25169376693767,178,173,0.9719101123595506,0,DC-084|qp44.3
2.46,50.0,44.3,0.0,21,1.39,0.48,1.1924701060261762,29521,0.2500084688346909,178,178,1.0,0,DC-084|qp44.3
2.46,50.0,59.0,0.0,3,1.39,0.48,1.164753883446877,40428,0.3423780487804907,236,241,1.021186440677966,0,DC-085|qp59.0
2.46,50.0,59.0,0.0,15,1.39,0.48,1.1520108482231637,40744,0.3450542005420059,236,229,0.9703389830508474,0,DC-085|qp59.0
2.46,50.0,59.0,0.0,27,1.39,0.48,1.196188403583845,39288,0.3327235772357742,236,243,1.0296610169491525,0,DC-085|qp59.0
2.46,50.0,73.8,0.0,9,1.39,0.48,1.0361062506590617,56922,0.4820630081300811,296,299,1.010135135135135,0,DC-086|qp73.8
2.46,50.0,73.8,0.0,21,1.39,0.48,1.066775869819232,55615,0.470994241192422,296,295,0.9966216216216216,0,DC-086|qp73.8
4.98,50.0,89.6,0.0,3,1.39,0.48,0.9776427468090146,73802,0.3087433065595822,358,356,0.994413407821229,0,DC-087|qp89.6
4.98,50.0,89.6,0.0,15,1.39,0.48,0.9860506824232638,72096,0.3016064257028216,358,357,0.9972067039106144,0,DC-087|qp89.6
4.98,50.0,89.6,0.0,27,1.39,0.48,0.9545057936805028,74564,0.3119310575635988,358,355,0.9916201117318436,0,DC-087|qp89.6
4.98,50.0,119.5,0.0,9,1.39,0.48,0.9686174733026284,97669,0.4085885207496532,478,469,0.9811715481171548,0,DC-088|qp119.5
4.98,50.0,119.5,0.0,21,1.39,0.48,0.9206972845153776,103186,0.4316683400267662,478,473,0.9895397489539748,0,DC-088|qp119.5
4.98,50.0,149.4,0.0,3,1.39,0.48,0.8554089639183772,134584,0.5630187416332059,598,558,0.9331103678929766,0,DC-089|qp149.4
4.98,50.0,149.4,0.0,15,1.39,0.48,0.7276724729626807,161721,0.6765436746987942,598,530,0.8862876254180602,0,DC-089|qp149.4
4.98,50.0,149.4,0.0,27,1.39,0.48,0.7310935015709167,157238,0.6577894912985186,598,554,0.9264214046822744,0,DC-089|qp149.4
1.168,50.0,21.0,0.0,9,1.39,0.48,1.170473597132235,14506,0.2587400114155284,84,84,1.0,0,DC-090|qp21.0
1.168,50.0,21.0,0.0,21,1.39,0.48,1.0858738049713097,15690,0.2798587328767162,84,84,1.0,0,DC-090|qp21.0
1.168,50.0,28.0,0.0,3,1.39,0.48,1.0543668162679811,21613,0.3855058504566228,112,111,0.9910714285714286,0,DC-091|qp28.0
1.168,50.0,28.0,0.0,15,1.39,0.48,1.039307741289858,21986,0.3921589611872142,112,109,0.9732142857142856,0,DC-091|qp28.0
1.168,50.0,28.0,0.0,27,1.39,0.48,1.0919628000382535,20914,0.3730379566210055,112,115,1.0267857142857142,0,DC-091|qp28.0
1.168,50.0,35.0,0.0,9,1.39,0.48,0.9503131888015224,30397,0.5421839326484029,140,141,1.0071428571428571,0,DC-092|qp35.0
1.168,50.0,35.0,0.0,21,1.39,0.48,0.954749816776616,30018,0.5354238013698636,140,140,1.0,0,DC-092|qp35.0
1.524,50.0,27.4,0.0,3,1.39,0.48,1.1376439631616353,19762,0.2701498250218756,110,110,1.0,0,DC-093|qp27.4
1.524,50.0,27.4,0.0,15,1.39,0.48,1.1649005622656077,19208,0.2625765529308851,110,107,0.9727272727272728,0,DC-093|qp27.4
1.524,50.0,27.4,0.0,27,1.39,0.48,1.214855115636708,18463,0.2523922790901143,110,107,0.9727272727272728,0,DC-093|qp27.4
1.524,50.0,36.6,0.0,9,1.39,0.48,1.155299511964655,25408,0.3473315835520679,146,145,0.9931506849315068,0,DC-094|qp36.6
1.524,50.0,36.6,0.0,21,1.39,0.48,1.0962580691956785,27574,0.3769411636045591,146,144,0.9863013698630136,0,DC-094|qp36.6
1.524,50.0,45.7,0.0,3,1.39,0.48,0.9705737704918088,39162,0.5353510498687666,182,183,1.0054945054945057,0,DC-095|qp45.7
1.524,50.0,45.7,0.0,15,1.39,0.48,1.025625987039237,36726,0.5020505249343902,182,180,0.989010989010989,0,DC-095|qp45.7
1.524,50.0,45.7,0.0,27,1.39,0.48,1.0373879503415149,36167,0.4944089020122522,182,185,1.0164835164835164,0,DC-095|qp45.7
1.651,50.0,29.7,0.0,9,1.39,0.48,1.0988119665880458,22028,0.2779628507974906,120,114,0.95,0,DC-096|qp29.7
1.651,50.0,29.7,0.0,21,1.39,0.48,1.1427341141056542,21261,0.268284373107204,120,122,1.0166666666666666,0,DC-096|qp29.7
1.651,50.0,39.6,0.0,3,1.39,0.48,1.0967831695538643,29613,0.3736750454270149,160,156,0.975,0,DC-097|qp39.6
1.651,50.0,39.6,0.0,15,1.39,0.48,1.067752794257456,30509,0.3849813244498275,160,155,0.96875,0,DC-097|qp39.6
1.651,50.0,39.6,0.0,27,1.39,0.48,1.124796667608073,28328,0.3574601251766599,160,161,1.00625,0,DC-097|qp39.6
1.651,50.0,49.5,0.0,9,1.39,0.48,1.004409267556298,40399,0.5097794266101305,198,195,0.9848484848484848,0,DC-098|qp49.5
1.651,50.0,49.5,0.0,21,1.39,0.48,0.9361035261992589,42482,0.5360640016151745,198,188,0.9494949494949496,0,DC-098|qp49.5
2.438,50.0,43.9,0.0,3,1.39,0.48,1.2136471990464095,29365,0.2509314328684821,176,174,0.9886363636363636,0,DC-099|qp43.9
2.438,50.0,43.9,0.0,15,1.39,0.48,1.2208895140842388,28791,0.2460264561115771,176,176,1.0,0,DC-099|qp43.9
2.438,50.0,43.9,0.0,27,1.39,0.48,1.1924862832758076,29526,0.252307219032002,176,174,0.9886363636363636,0,DC-099|qp43.9
2.438,50.0,58.5,0.0,9,1.39,0.48,1.1607974159435717,40092,0.3425963904840108,234,234,1.0,0,DC-100|qp58.5
2.438,50.0,58.5,0.0,21,1.39,0.48,1.150425681575468,41228,0.3523038009297333,234,234,1.0,0,DC-100|qp58.5
2.438,50.0,73.1,0.0,3,1.39,0.48,1.0928231400041866,53777,0.4595382143833941,294,292,0.9931972789115646,0,DC-101|qp73.1
2.438,50.0,73.1,0.0,15,1.39,0.48,1.069777953858566,54268,0.4637339349193551,294,294,1.0,0,DC-101|qp73.1
2.438,50.0,73.1,0.0,27,1.39,0.48,1.0799735182153645,54377,0.4646653677878262,294,298,1.0136054421768708,0,DC-101|qp73.1
4.064,50.0,73.2,0.0,9,1.39,0.48,1.0547216506013255,55398,0.2839874507874041,294,290,0.9863945578231292,0,DC-102|qp73.2
4.064,50.0,73.2,0.0,21,1.39,0.48,1.0721721967547606,54972,0.2818036417322797,294,293,0.9965986394557824,0,DC-102|qp73.2
4.064,50.0,97.5,0.0,3,1.39,0.48,1.0423773991459422,75183,0.3854115403543323,390,398,1.0205128205128204,0,DC-103|qp97.5
4.064,50.0,97.5,0.0,15,1.39,0.48,0.9441347241271992,83118,0.426088828740158,390,394,1.0102564102564102,0,DC-103|qp97.5
4.064,50.0,97.5,0.0,27,1.39,0.48,0.9743296408273836,79711,0.4086234826115483,390,386,0.9897435897435898,0,DC-103|qp97.5
4.064,50.0,121.9,0.0,9,1.39,0.48,0.8636812447283532,111446,0.5713070045931755,488,473,0.9692622950819672,0,DC-104|qp121.9
4.064,50.0,121.9,0.0,21,1.39,0.48,0.8429494579756087,113648,0.5825951443569507,488,473,0.9692622950819672,0,DC-104|qp121.9
0.43,50.0,7.7,0.0,3,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-105|qp7.7
0.43,50.0,7.7,0.0,15,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-105|qp7.7
0.43,50.0,7.7,0.0,27,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-105|qp7.7
0.43,50.0,10.3,0.0,9,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-106|qp10.3
0.43,50.0,10.3,0.0,21,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-106|qp10.3
0.43,50.0,12.9,0.0,3,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-107|qp12.9
0.43,50.0,12.9,0.0,15,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-107|qp12.9
0.43,50.0,12.9,0.0,27,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-107|qp12.9
0.51,50.0,9.2,0.0,9,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-108|qp9.2
0.51,50.0,9.2,0.0,21,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-108|qp9.2
0.51,50.0,12.2,0.0,3,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-109|qp12.2
0.51,50.0,12.2,0.0,15,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-109|qp12.2
0.51,50.0,12.2,0.0,27,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-109|qp12.2
0.51,50.0,15.3,0.0,9,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-110|qp15.3
0.51,50.0,15.3,0.0,21,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-110|qp15.3
1.8,50.0,32.4,0.0,3,1.39,0.48,1.1588800909925518,22859,0.2645717592592577,130,136,1.0461538461538462,0,DC-111|qp32.4
1.8,50.0,32.4,0.0,15,1.39,0.48,1.1156801547909023,23774,0.2751620370370365,130,125,0.9615384615384616,0,DC-111|qp32.4
1.8,50.0,32.4,0.0,27,1.39,0.48,1.164678409040773,22653,0.2621875000000006,130,130,1.0,0,DC-111|qp32.4
1.8,50.0,43.2,0.0,9,1.39,0.48,0.9842624707984096,36385,0.4211226851851848,174,172,0.9885057471264368,0,DC-112|qp43.2
