W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio
3.0,50.0,10.0,0.0,10,1.39,0.48,1.326332945285251,6013,0.0417569444444431,40,39,0.975
3.0,50.0,10.0,0.0,14,1.39,0.48,1.3287040748162957,5988,0.0415833333333319,40,41,1.025
3.0,50.0,10.0,0.0,18,1.39,0.48,1.3577986990756377,5842,0.0405694444444431,40,41,1.025
3.0,50.0,10.0,0.0,22,1.39,0.48,1.349762752075954,5901,0.0409791666666652,40,41,1.025
3.0,50.0,10.0,0.0,26,1.39,0.48,1.3396970711297636,5975,0.0414930555555541,40,40,1.0
3.0,50.0,20.0,0.0,0,1.39,0.48,1.2562156741745532,12964,0.0900277777777766,80,79,0.9875
3.0,50.0,20.0,0.0,4,1.39,0.48,1.3209066138221326,12111,0.0841041666666659,80,81,1.0125
3.0,50.0,20.0,0.0,8,1.39,0.48,1.2725340189873109,12640,0.0877777777777772,80,83,1.0375
3.0,50.0,20.0,0.0,12,1.39,0.48,1.2948836457660045,12376,0.0859444444444442,80,79,0.9875
3.0,50.0,20.0,0.0,16,1.39,0.48,1.3288887970918275,12104,0.0840555555555553,80,79,0.9875
3.0,50.0,20.0,0.0,20,1.39,0.48,1.3113398878686615,12307,0.0854652777777765,80,80,1.0
3.0,50.0,20.0,0.0,24,1.39,0.48,1.3129291197126347,12246,0.0850416666666664,80,80,1.0
3.0,50.0,20.0,0.0,28,1.39,0.48,1.292599887450728,12439,0.0863819444444446,80,81,1.0125
3.0,50.0,30.0,0.0,2,1.39,0.48,1.2326453191922753,19612,0.1361944444444444,120,122,1.0166666666666666
3.0,50.0,30.0,0.0,6,1.39,0.48,1.2844024181468623,18692,0.1298055555555575,120,121,1.0083333333333333
3.0,50.0,30.0,0.0,10,1.39,0.48,1.2449375193638488,19366,0.1344861111111108,120,123,1.025
3.0,50.0,30.0,0.0,14,1.39,0.48,1.220065021503105,19532,0.1356388888888893,120,122,1.0166666666666666
3.0,50.0,30.0,0.0,18,1.39,0.48,1.247345379452698,19370,0.1345138888888886,120,122,1.0166666666666666
3.0,50.0,30.0,0.0,22,1.39,0.48,1.264586013912894,19119,0.1327708333333326,120,119,0.9916666666666668
3.0,50.0,30.0,0.0,26,1.39,0.48,1.233694359716757,19343,0.1343263888888896,120,119,0.9916666666666668
3.0,50.0,40.0,0.0,0,1.39,0.48,1.2004687208217482,26775,0.1859374999999996,160,165,1.03125
3.0,50.0,40.0,0.0,4,1.39,0.48,1.2169498348078938,26333,0.1828680555555542,160,162,1.0125
3.0,50.0,40.0,0.0,8,1.39,0.48,1.1665503606342094,27313,0.1896736111111102,160,157,0.98125
3.0,50.0,40.0,0.0,12,1.39,0.48,1.221375051927977,26479,0.1838819444444428,160,167,1.04375
3.0,50.0,40.0,0.0,16,1.39,0.48,1.2081919295449308,26343,0.1829374999999981,160,158,0.9875
3.0,50.0,40.0,0.0,20,1.39,0.48,1.1806938865756034,27137,0.1884513888888869,160,157,0.98125
3.0,50.0,40.0,0.0,24,1.39,0.48,1.2194306902453909,26295,0.182604166666665,160,157,0.98125
3.0,50.0,40.0,0.0,28,1.39,0.48,1.17542889597315,27291,0.18952083333333,160,164,1.025
3.0,50.0,50.0,0.0,2,1.39,0.48,1.0718872549019407,37128,0.2578333333333343,200,202,1.01
3.0,50.0,50.0,0.0,6,1.39,0.48,1.175090909090838,34100,0.2368055555555531,200,198,0.99
3.0,50.0,50.0,0.0,10,1.39,0.48,1.1709501430322384,34258,0.2379027777777764,200,198,0.99
3.0,50.0,50.0,0.0,14,1.39,0.48,1.1075670954862942,36068,0.2504722222222227,200,193,0.965
3.0,50.0,50.0,0.0,18,1.39,0.48,1.1031462264150096,36040,0.2502777777777775,200,194,0.97
3.0,50.0,50.0,0.0,22,1.39,0.48,1.1382059496564907,34960,0.2427777777777772,200,199,0.995
3.0,50.0,50.0,0.0,26,1.39,0.48,1.086327130264439,36756,0.2552499999999985,200,200,1.0
3.0,50.0,60.0,0.0,0,1.39,0.48,1.058787666892552,45763,0.3177986111111193,240,242,1.0083333333333333
3.0,50.0,60.0,0.0,4,1.39,0.48,1.1079250197679342,42998,0.2985972222222261,240,231,0.9625
3.0,50.0,60.0,0.0,8,1.39,0.48,1.0357534246576054,46063,0.3198819444444525,240,237,0.9875
3.0,50.0,60.0,0.0,12,1.39,0.48,1.0979042941980166,43780,0.3040277777777804,240,240,1.0
3.0,50.0,60.0,0.0,16,1.39,0.48,1.106214047132928,43112,0.2993888888888886,240,236,0.9833333333333332
3.0,50.0,60.0,0.0,20,1.39,0.48,1.0895600318654193,43935,0.3051041666666709,240,238,0.9916666666666668
3.0,50.0,60.0,0.0,24,1.39,0.48,1.1194941075686038,43191,0.2999375000000001,240,243,1.0125
3.0,50.0,60.0,0.0,28,1.39,0.48,1.053454665058755,45605,0.3167013888888911,240,237,0.9875
1.5,50.0,10.0,1.0,2,1.39,0.48,0.1139948736726866,51889,0.7206805555555648,0,10,1.0
1.5,50.0,10.0,1.0,6,1.39,0.48,0.7705495834453399,7442,0.1033611111111119,9,20,2.2222222222222223
1.5,50.0,10.0,1.0,10,1.39,0.48,0.2617684562790277,34663,0.4814305555555582,24,22,0.9166666666666666
1.5,50.0,10.0,1.0,14,1.39,0.48,1.215746092913774,4671,0.0648749999999981,0,7,1.0
1.5,50.0,10.0,1.0,18,1.39,0.48,0.3503694772198694,23222,0.322527777777775,9,21,2.333333333333333
1.5,50.0,10.0,1.0,22,1.39,0.48,1.3560239199414756,4097,0.0569027777777765,1,9,9.0
1.5,50.0,10.0,1.0,26,1.39,0.48,0.2075028883925349,38949,0.5409583333333343,10,19,1.9
1.5,50.0,20.0,1.0,0,1.39,0.48,0.7060024539877072,16300,0.2263888888888859,0,3,1.0
1.5,50.0,20.0,1.0,4,1.39,0.48,0.2882834075304051,39759,0.5522083333333325,0,5,1.0
1.5,50.0,20.0,1.0,8,1.39,0.48,0.302137750924045,45183,0.6275416666666604,0,0,1.0
1.5,50.0,20.0,1.0,12,1.39,0.48,0.2834834059753611,41069,0.5704027777777801,0,0,1.0
1.5,50.0,20.0,1.0,16,1.39,0.48,0.1849041916169421,73480,1.0205555555555534,0,10,1.0
1.5,50.0,20.0,1.0,20,1.39,0.48,0.1006908845806846,112754,1.5660277777777647,0,19,1.0
1.5,50.0,20.0,1.0,24,1.39,0.48,0.1755272213624262,66547,0.9242638888888872,0,4,1.0
1.5,50.0,20.0,1.0,28,1.39,0.48,0.686045204568821,16547,0.229819444444442,0,3,1.0
1.5,50.0,30.0,1.0,2,1.39,0.48,0.1250848730797743,109163,1.51615277777778,0,4,1.0
1.5,50.0,30.0,1.0,6,1.39,0.48,0.1133288548719111,115367,1.60231944444444,0,2,1.0
1.5,50.0,30.0,1.0,10,1.39,0.48,0.1069866980533104,107052,1.486833333333333,0,0,1.0
1.5,50.0,30.0,1.0,14,1.39,0.48,0.1368864204221067,99657,1.3841249999999958,0,2,1.0
1.5,50.0,30.0,1.0,18,1.39,0.48,0.2010251634582477,76778,1.066361111111099,0,2,1.0
1.5,50.0,30.0,1.0,22,1.39,0.48,0.1205097491858744,118215,1.6418749999999973,0,7,1.0
1.5,50.0,30.0,1.0,26,1.39,0.48,0.0836459410408985,138299,1.9208194444444204,0,5,1.0
1.5,50.0,40.0,1.0,0,1.39,0.48,0.0498311356569379,198088,2.751222222222331,0,26,1.0
1.5,50.0,40.0,1.0,4,1.39,0.48,0.0510523734235527,191643,2.661708333333237,0,14,1.0
1.5,50.0,40.0,1.0,8,1.39,0.48,0.0877712287846493,149302,2.073638888888911,0,3,1.0
1.5,50.0,40.0,1.0,12,1.39,0.48,0.0814444987840059,151312,2.1015555555555454,0,32,1.0
1.5,50.0,40.0,1.0,16,1.39,0.48,0.1068071159886666,80551,1.1187638888888944,0,2,1.0
1.5,50.0,40.0,1.0,20,1.39,0.48,0.0924711099375965,128764,1.7883888888888846,0,30,1.0
1.5,50.0,40.0,1.0,24,1.39,0.48,0.0693080240881275,170873,2.373236111111111,0,2,1.0
1.5,50.0,40.0,1.0,28,1.39,0.48,0.0682192160252598,180516,2.5071666666665955,0,3,1.0
1.5,50.0,50.0,1.0,2,1.39,0.48,0.0609452154936108,187407,2.6028750000001057,0,2,1.0
1.5,50.0,50.0,1.0,6,1.39,0.48,0.0753508515815408,164400,2.2833333333333403,0,31,1.0
1.5,50.0,50.0,1.0,10,1.39,0.48,0.0514988953361893,205945,2.860347222222205,0,30,1.0
1.5,50.0,50.0,1.0,14,1.39,0.48,0.0496307887823965,210882,2.9289166666666944,0,31,1.0
1.5,50.0,50.0,1.0,18,1.39,0.48,0.0508158545926186,203676,2.8288333333334257,0,5,1.0
1.5,50.0,50.0,1.0,22,1.39,0.48,0.0640107768247636,176861,2.456402777777777,0,30,1.0
1.5,50.0,50.0,1.0,26,1.39,0.48,0.077715546584868,167458,2.3258055555555672,0,31,1.0
1.5,50.0,60.0,1.0,0,1.39,0.48,0.1133218233577212,135245,1.8784027777777992,0,29,1.0
1.5,50.0,60.0,1.0,4,1.39,0.48,0.0511213282970976,212061,2.945291666666653,0,30,1.0
1.5,50.0,60.0,1.0,8,1.39,0.48,0.0422284890473937,221271,3.073208333333294,0,30,1.0
1.5,50.0,60.0,1.0,12,1.39,0.48,0.0466347006205629,210953,2.929902777777787,0,21,1.0
1.5,50.0,60.0,1.0,16,1.39,0.48,0.0466597440689099,211385,2.9359027777778093,0,24,1.0
1.5,50.0,60.0,1.0,20,1.39,0.48,0.0479467439419777,219130,3.043472222222195,0,29,1.0
1.5,50.0,60.0,1.0,24,1.39,0.48,0.4196052921278571,49961,0.6939027777777794,0,40,1.0
1.5,50.0,60.0,1.0,28,1.39,0.48,0.0462603746297193,214345,2.977013888888847,0,33,1.0
1.8,50.0,10.0,1.0,2,1.39,0.48,1.289210440456766,6130,0.0709490740740742,40,40,1.0
1.8,50.0,10.0,1.0,6,1.39,0.48,1.351266566012424,5961,0.0689930555555555,40,40,1.0
1.8,50.0,10.0,1.0,10,1.39,0.48,1.2946049222798273,6176,0.0714814814814812,40,39,0.975
1.8,50.0,10.0,1.0,14,1.39,0.48,1.3087019152070667,6109,0.0707060185185181,40,41,1.025
1.8,50.0,10.0,1.0,18,1.39,0.48,1.308010462645069,6117,0.0707986111111103,40,41,1.025
1.8,50.0,10.0,1.0,22,1.39,0.48,1.302524271844691,6180,0.0715277777777767,40,41,1.025
1.8,50.0,10.0,1.0,26,1.39,0.48,1.318888523512055,6082,0.0703935185185176,40,40,1.0
1.8,50.0,20.0,1.0,0,1.39,0.48,1.1795994544540247,13931,0.1612384259259299,80,78,0.975
1.8,50.0,20.0,1.0,4,1.39,0.48,1.2518960434445083,12890,0.1491898148148178,80,81,1.0125
1.8,50.0,20.0,1.0,8,1.39,0.48,1.2059620375175777,13487,0.1560995370370395,80,82,1.025
1.8,50.0,20.0,1.0,12,1.39,0.48,1.20141861147805,13626,0.1577083333333351,80,80,1.0
1.8,50.0,20.0,1.0,16,1.39,0.48,1.2585998606055575,12913,0.1494560185185222,80,79,0.9875
1.8,50.0,20.0,1.0,20,1.39,0.48,1.2411350041644311,13207,0.1528587962962985,80,80,1.0
1.8,50.0,20.0,1.0,24,1.39,0.48,1.262173980946503,12806,0.1482175925925955,80,78,0.975
1.8,50.0,20.0,1.0,28,1.39,0.48,1.19120375807398,13624,0.1576851851851896,80,79,0.9875
1.8,50.0,30.0,1.0,2,1.39,0.48,1.1120742526957124,21979,0.2543865740740721,120,118,0.9833333333333332
1.8,50.0,30.0,1.0,6,1.39,0.48,1.1377335368109924,21624,0.2502777777777742,120,123,1.025
1.8,50.0,30.0,1.0,10,1.39,0.48,1.1542553593351652,21178,0.2451157407407403,120,123,1.025
1.8,50.0,30.0,1.0,14,1.39,0.48,1.1056666818202183,21997,0.2545949074074057,120,120,1.0
1.8,50.0,30.0,1.0,18,1.39,0.48,1.1526721006054803,21470,0.2484953703703687,120,126,1.05
1.8,50.0,30.0,1.0,22,1.39,0.48,1.117942145403698,22159,0.2564699074074026,120,120,1.0
1.8,50.0,30.0,1.0,26,1.39,0.48,1.1209365934521929,21717,0.2513541666666665,120,122,1.0166666666666666
1.8,50.0,40.0,1.0,0,1.39,0.48,1.0031603006596157,32595,0.3772569444444453,160,166,1.0375
1.8,50.0,40.0,1.0,4,1.39,0.48,1.0200822942642966,32080,0.3712962962962972,160,156,0.975
1.8,50.0,40.0,1.0,8,1.39,0.48,0.9726798948123648,33464,0.3873148148148151,160,156,0.975
1.8,50.0,40.0,1.0,12,1.39,0.48,0.9773097205132616,34134,0.3950694444444436,160,162,1.0125
1.8,50.0,40.0,1.0,16,1.39,0.48,0.9936091396400616,33393,0.3864930555555539,160,155,0.96875
1.8,50.0,40.0,1.0,20,1.39,0.48,0.9956536353450772,33023,0.3822106481481492,160,157,0.98125
1.8,50.0,40.0,1.0,24,1.39,0.48,0.9772561550241629,33956,0.3930092592592589,160,160,1.0
1.8,50.0,40.0,1.0,28,1.39,0.48,0.9482737368451898,34398,0.3981249999999995,160,163,1.01875
1.8,50.0,50.0,1.0,2,1.39,0.48,0.6262535276309649,38978,0.4511342592592571,74,114,1.5405405405405406
1.8,50.0,50.0,1.0,6,1.39,0.48,0.8339265261362401,49242,0.5699305555555577,200,193,0.965
1.8,50.0,50.0,1.0,10,1.39,0.48,0.8587321738040842,47893,0.5543171296296305,200,193,0.965
1.8,50.0,50.0,1.0,14,1.39,0.48,0.8415684011749904,47660,0.5516203703703696,200,186,0.93
1.8,50.0,50.0,1.0,18,1.39,0.48,0.7204759735408105,54877,0.6351504629629519,200,181,0.905
1.8,50.0,50.0,1.0,22,1.39,0.48,0.4931458439972629,50794,0.5878935185185185,51,84,1.6470588235294117
1.8,50.0,50.0,1.0,26,1.39,0.48,0.2907249808735346,82347,0.9530902777777726,52,94,1.807692307692308
1.8,50.0,60.0,1.0,0,1.39,0.48,0.1304081103121426,134890,1.561226851851849,6,53,8.833333333333334
1.8,50.0,60.0,1.0,4,1.39,0.48,0.5369020985213234,33881,0.3921412037037051,0,27,1.0
1.8,50.0,60.0,1.0,8,1.39,0.48,0.28333048317234,71341,0.8257060185185203,8,50,6.25
1.8,50.0,60.0,1.0,12,1.39,0.48,1.1116490266491486,31746,0.3674305555555577,156,173,1.108974358974359
1.8,50.0,60.0,1.0,16,1.39,0.48,0.1504170409029576,123585,1.4303819444444374,0,24,1.0
1.8,50.0,60.0,1.0,20,1.39,0.48,0.7737860258082458,44482,0.5148379629629619,118,161,1.3644067796610169
1.8,50.0,60.0,1.0,24,1.39,0.48,0.5238165528211864,42748,0.4947685185185168,11,48,4.363636363636363
1.8,50.0,60.0,1.0,28,1.39,0.48,0.3032728007581252,71752,0.8304629629629656,13,52,4.0
2.1,50.0,10.0,1.0,2,1.39,0.48,1.3049030975650109,6037,0.0598908730158733,40,40,1.0
2.1,50.0,10.0,1.0,6,1.39,0.48,1.359471096796077,5899,0.0585218253968266,40,40,1.0
2.1,50.0,10.0,1.0,10,1.39,0.48,1.3050759679791235,6121,0.0607242063492062,40,40,1.0
2.1,50.0,10.0,1.0,14,1.39,0.48,1.315642504118611,6070,0.060218253968254,40,41,1.025
2.1,50.0,10.0,1.0,18,1.39,0.48,1.3311421404682078,5980,0.059325396825397,40,41,1.025
2.1,50.0,10.0,1.0,22,1.39,0.48,1.3244821872411263,6035,0.0598710317460321,40,41,1.025
2.1,50.0,10.0,1.0,26,1.39,0.48,1.322297654443398,6054,0.0600595238095242,40,40,1.0
2.1,50.0,20.0,1.0,0,1.39,0.48,1.2303963230861226,13272,0.1316666666666659,80,79,0.9875
2.1,50.0,20.0,1.0,4,1.39,0.48,1.2919143637531905,12448,0.1234920634920624,80,81,1.0125
2.1,50.0,20.0,1.0,8,1.39,0.48,1.2452884022208024,12968,0.1286507936507922,80,83,1.0375
2.1,50.0,20.0,1.0,12,1.39,0.48,1.2627203695005478,12774,0.126726190476192,80,79,0.9875
2.1,50.0,20.0,1.0,16,1.39,0.48,1.3059940100372045,12354,0.1225595238095239,80,79,0.9875
2.1,50.0,20.0,1.0,20,1.39,0.48,1.271427900054805,12767,0.1266567460317494,80,81,1.0125
2.1,50.0,20.0,1.0,24,1.39,0.48,1.2783400874057065,12585,0.1248511904761904,80,79,0.9875
2.1,50.0,20.0,1.0,28,1.39,0.48,1.2571768654386468,12812,0.127103174603172,80,79,0.9875
2.1,50.0,30.0,1.0,2,1.39,0.48,1.1905047040375651,20408,0.2024603174603244,120,122,1.0166666666666666
2.1,50.0,30.0,1.0,6,1.39,0.48,1.2455036360823608,19389,0.1923511904761983,120,121,1.0083333333333333
2.1,50.0,30.0,1.0,10,1.39,0.48,1.2044620284662115,20094,0.1993452380952443,120,123,1.025
2.1,50.0,30.0,1.0,14,1.39,0.48,1.1810654325241925,20311,0.2014980158730216,120,121,1.0083333333333333
2.1,50.0,30.0,1.0,18,1.39,0.48,1.2206594344834267,19911,0.1975297619047673,120,125,1.0416666666666667
2.1,50.0,30.0,1.0,22,1.39,0.48,1.215618567003146,20014,0.1985515873015927,120,118,0.9833333333333332
2.1,50.0,30.0,1.0,26,1.39,0.48,1.1869909189616363,20262,0.2010119047619109,120,120,1.0
2.1,50.0,40.0,1.0,0,1.39,0.48,1.1359281374030286,28471,0.2824503968253973,160,166,1.0375
2.1,50.0,40.0,1.0,4,1.39,0.48,1.1529444662130317,28073,0.2785019841269912,160,159,0.99375
2.1,50.0,40.0,1.0,8,1.39,0.48,1.1117656645515337,28839,0.2861011904761945,160,156,0.975
2.1,50.0,40.0,1.0,12,1.39,0.48,1.1670202345202356,27972,0.2774999999999994,160,164,1.025
2.1,50.0,40.0,1.0,16,1.39,0.48,1.1489712421113083,27888,0.2766666666666659,160,160,1.0
2.1,50.0,40.0,1.0,20,1.39,0.48,1.1192241827573663,28847,0.2861805555555597,160,156,0.975
2.1,50.0,40.0,1.0,24,1.39,0.48,1.169072735160185,27662,0.2744246031746054,160,159,0.99375
2.1,50.0,40.0,1.0,28,1.39,0.48,1.110293141782176,29235,0.290029761904764,160,165,1.03125
2.1,50.0,50.0,1.0,2,1.39,0.48,0.975267072018562,41281,0.4095337301587431,200,199,0.995
2.1,50.0,50.0,1.0,6,1.39,0.48,1.0941290077578585,36866,0.3657341269841419,200,196,0.98
2.1,50.0,50.0,1.0,10,1.39,0.48,1.0276200385747725,39404,0.3909126984127161,200,201,1.005
2.1,50.0,50.0,1.0,14,1.39,0.48,1.0443753109697258,38187,0.3788392857142993,200,192,0.96
2.1,50.0,50.0,1.0,18,1.39,0.48,1.038920495799145,38564,0.382579365079378,200,197,0.985
2.1,50.0,50.0,1.0,22,1.39,0.48,1.0670912973838644,37460,0.3716269841269999,200,202,1.01
2.1,50.0,50.0,1.0,26,1.39,0.48,1.0464636618840435,38472,0.3816666666666756,200,201,1.005
2.1,50.0,60.0,1.0,0,1.39,0.48,0.703145918966536,68120,0.6757936507936516,240,229,0.9541666666666668
2.1,50.0,60.0,1.0,4,1.39,0.48,0.904511504088236,52590,0.5217261904761918,240,224,0.9333333333333332
2.1,50.0,60.0,1.0,8,1.39,0.48,0.8264243057081928,54588,0.5415476190476105,240,213,0.8875
2.1,50.0,60.0,1.0,12,1.39,0.48,0.8295523149959657,58769,0.5830257936507908,240,221,0.9208333333333332
2.1,50.0,60.0,1.0,16,1.39,0.48,0.8379655924747295,55918,0.5547420634920587,240,204,0.85
2.1,50.0,60.0,1.0,20,1.39,0.48,0.8417063582597732,56981,0.5652876984126924,240,227,0.9458333333333332
2.1,50.0,60.0,1.0,24,1.39,0.48,0.8453261905602681,56654,0.5620436507936527,240,234,0.975
2.1,50.0,60.0,1.0,28,1.39,0.48,0.1835009388549426,146455,1.4529265873015789,41,82,2.0
2.4,50.0,10.0,1.0,2,1.39,0.48,1.3170166944908082,5990,0.051996527777778,40,40,1.0
2.4,50.0,10.0,1.0,6,1.39,0.48,1.3789759450171908,5820,0.0505208333333337,40,39,0.975
2.4,50.0,10.0,1.0,10,1.39,0.48,1.3201801057501996,6052,0.0525347222222227,40,41,1.025
2.4,50.0,10.0,1.0,14,1.39,0.48,1.318586326767088,6041,0.0524392361111114,40,41,1.025
2.4,50.0,10.0,1.0,18,1.39,0.48,1.3462716468590603,5890,0.0511284722222226,40,40,1.0
2.4,50.0,10.0,1.0,22,1.39,0.48,1.3399294236263142,5951,0.0516579861111113,40,41,1.025
2.4,50.0,10.0,1.0,26,1.39,0.48,1.340423218467769,5978,0.0518923611111117,40,40,1.0
2.4,50.0,20.0,1.0,0,1.39,0.48,1.2509860236522,13022,0.1130381944444448,80,79,0.9875
2.4,50.0,20.0,1.0,4,1.39,0.48,1.3146119733924428,12177,0.1057031250000007,80,81,1.0125
2.4,50.0,20.0,1.0,8,1.39,0.48,1.2662734921757943,12717,0.1103906249999993,80,83,1.0375
2.4,50.0,20.0,1.0,12,1.39,0.48,1.2848622457152012,12486,0.1083854166666665,80,79,0.9875
2.4,50.0,20.0,1.0,16,1.39,0.48,1.3236671333278112,12143,0.1054079861111107,80,79,0.9875
2.4,50.0,20.0,1.0,20,1.39,0.48,1.2954332665330404,12475,0.1082899305555562,80,80,1.0
2.4,50.0,20.0,1.0,24,1.39,0.48,1.301711485501446,12346,0.107170138888888,80,80,1.0
2.4,50.0,20.0,1.0,28,1.39,0.48,1.285222151190654,12514,0.1086284722222215,80,79,0.9875
2.4,50.0,30.0,1.0,2,1.39,0.48,1.2191932967640484,19871,0.1724913194444443,120,123,1.025
2.4,50.0,30.0,1.0,6,1.39,0.48,1.2553747781605746,19158,0.1663020833333321,120,119,0.9916666666666668
2.4,50.0,30.0,1.0,10,1.39,0.48,1.234255188631017,19562,0.1698090277777779,120,123,1.025
2.4,50.0,30.0,1.0,14,1.39,0.48,1.208025091056189,19768,0.1715972222222205,120,121,1.0083333333333333
2.4,50.0,30.0,1.0,18,1.39,0.48,1.2451822300009792,19426,0.1686284722222227,120,123,1.025
2.4,50.0,30.0,1.0,22,1.39,0.48,1.2513865220759484,19365,0.1680989583333343,120,118,0.9833333333333332
2.4,50.0,30.0,1.0,26,1.39,0.48,1.2200577207948666,19577,0.1699392361111119,120,119,0.9916666666666668
2.4,50.0,40.0,1.0,0,1.39,0.48,1.1848873120336398,27199,0.2361024305555559,160,166,1.0375
2.4,50.0,40.0,1.0,4,1.39,0.48,1.199093895837118,26785,0.2325086805555532,160,160,1.0
2.4,50.0,40.0,1.0,8,1.39,0.48,1.1605711590101817,27558,0.2392187499999996,160,157,0.98125
2.4,50.0,40.0,1.0,12,1.39,0.48,1.2137097860242485,26732,0.2320486111111111,160,166,1.0375
2.4,50.0,40.0,1.0,16,1.39,0.48,1.1959337033148694,26668,0.2314930555555554,160,159,0.99375
2.4,50.0,40.0,1.0,20,1.39,0.48,1.1771423866506343,27327,0.2372135416666678,160,157,0.98125
2.4,50.0,40.0,1.0,24,1.39,0.48,1.2079080520261938,26602,0.2309201388888886,160,158,0.9875
2.4,50.0,40.0,1.0,28,1.39,0.48,1.166688830267877,27673,0.240217013888887,160,164,1.025
2.4,50.0,50.0,1.0,2,1.39,0.48,1.0514154807540028,38086,0.3306076388888891,200,201,1.005
2.4,50.0,50.0,1.0,6,1.39,0.48,1.1554718500200245,34778,0.3018923611111089,200,200,1.0
2.4,50.0,50.0,1.0,10,1.39,0.48,1.1641202789076188,34420,0.2987847222222201,200,198,0.99
2.4,50.0,50.0,1.0,14,1.39,0.48,1.0853601002397162,36712,0.3186805555555562,200,193,0.965
2.4,50.0,50.0,1.0,18,1.39,0.48,1.082795907230488,36650,0.3181423611111083,200,195,0.975
2.4,50.0,50.0,1.0,22,1.39,0.48,1.1305110031435526,34990,0.3037326388888887,200,199,0.995
2.4,50.0,50.0,1.0,26,1.39,0.48,1.074194346574851,37181,0.3227517361111101,200,200,1.0
2.4,50.0,60.0,1.0,0,1.39,0.48,0.7949204254834018,61389,0.5328906250000008,240,228,0.95
2.4,50.0,60.0,1.0,4,1.39,0.48,0.9655116101557965,49784,0.4321527777777768,240,229,0.9541666666666668
2.4,50.0,60.0,1.0,8,1.39,0.48,0.8722478930543148,55056,0.4779166666666662,240,221,0.9208333333333332
2.4,50.0,60.0,1.0,12,1.39,0.48,1.0304364261168413,46560,0.4041666666666665,240,236,0.9833333333333332
2.4,50.0,60.0,1.0,16,1.39,0.48,0.9557592197379337,50137,0.4352170138888912,240,234,0.975
2.4,50.0,60.0,1.0,20,1.39,0.48,1.0111526798971513,47819,0.4150954861111091,240,232,0.9666666666666668
2.4,50.0,60.0,1.0,24,1.39,0.48,0.9218214013709412,52520,0.4559027777777791,240,234,0.975
2.4,50.0,60.0,1.0,28,1.39,0.48,0.8687640874230725,55546,0.4821701388888892,240,235,0.9791666666666666
2.7,50.0,10.0,1.0,2,1.39,0.48,1.3201556224899471,5976,0.0461111111111121,40,40,1.0
2.7,50.0,10.0,1.0,6,1.39,0.48,1.378018591840256,5809,0.0448225308641985,40,39,0.975
2.7,50.0,10.0,1.0,10,1.39,0.48,1.322083747103642,6042,0.0466203703703714,40,41,1.025
2.7,50.0,10.0,1.0,14,1.39,0.48,1.3277280320748377,5986,0.0461882716049393,40,41,1.025
2.7,50.0,10.0,1.0,18,1.39,0.48,1.3497719537099844,5876,0.0453395061728405,40,40,1.0
2.7,50.0,10.0,1.0,22,1.39,0.48,1.3452683997299473,5924,0.0457098765432109,40,42,1.05
2.7,50.0,10.0,1.0,26,1.39,0.48,1.3441361959074698,5962,0.0460030864197541,40,40,1.0
2.7,50.0,20.0,1.0,0,1.39,0.48,1.2569602470087944,12955,0.0999614197530857,80,79,0.9875
2.7,50.0,20.0,1.0,4,1.39,0.48,1.317777411648387,12139,0.0936651234567895,80,81,1.0125
2.7,50.0,20.0,1.0,8,1.39,0.48,1.2718476972904331,12659,0.097677469135801,80,83,1.0375
2.7,50.0,20.0,1.0,12,1.39,0.48,1.288804793694208,12433,0.0959336419753078,80,79,0.9875
2.7,50.0,20.0,1.0,16,1.39,0.48,1.3295312887492432,12097,0.0933410493827152,80,80,1.0
2.7,50.0,20.0,1.0,20,1.39,0.48,1.3018241173625402,12406,0.0957253086419747,80,80,1.0
2.7,50.0,20.0,1.0,24,1.39,0.48,1.306699495360641,12286,0.0947993827160482,80,80,1.0
2.7,50.0,20.0,1.0,28,1.39,0.48,1.2937081724581505,12432,0.0959259259259242,80,80,1.0
2.7,50.0,30.0,1.0,2,1.39,0.48,1.2244072948327605,19740,0.152314814814814,120,122,1.0166666666666666
2.7,50.0,30.0,1.0,6,1.39,0.48,1.282647184528265,18718,0.1444290123456763,120,121,1.0083333333333333
2.7,50.0,30.0,1.0,10,1.39,0.48,1.2383738001129332,19481,0.15031635802469,120,122,1.0166666666666666
2.7,50.0,30.0,1.0,14,1.39,0.48,1.2163802428818526,19598,0.1512191358024681,120,122,1.0166666666666666
2.7,50.0,30.0,1.0,18,1.39,0.48,1.2487747729148857,19376,0.1495061728395066,120,123,1.025
2.7,50.0,30.0,1.0,22,1.39,0.48,1.2592145235123076,19224,0.1483333333333324,120,119,0.9916666666666668
2.7,50.0,30.0,1.0,26,1.39,0.48,1.2278917862470493,19443,0.1500231481481474,120,119,0.9916666666666668
2.7,50.0,40.0,1.0,0,1.39,0.48,1.192113875314787,27012,0.2084259259259239,160,166,1.0375
2.7,50.0,40.0,1.0,4,1.39,0.48,1.2076483880685651,26552,0.2048765432098763,160,160,1.0
2.7,50.0,40.0,1.0,8,1.39,0.48,1.1624594220832,27478,0.2120216049382704,160,158,0.9875
2.7,50.0,40.0,1.0,12,1.39,0.48,1.2190846397347277,26536,0.2047530864197515,160,166,1.0375
2.7,50.0,40.0,1.0,16,1.39,0.48,1.207520354451549,26407,0.2037577160493834,160,159,0.99375
