W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
3.0,50.0,36.0,0.0,27,1.39,0.48,1.2684266149985686,22709,0.1577013888888868,144,142,0.9861111111111112,SIN-546209379-2|qp36
1.5,50.0,8.0,0.0,10,1.39,0.48,1.3021006389775938,5008,0.0695555555555538,32,32,1.0,SIN-865245632-1|qp8
1.5,50.0,8.0,0.0,22,1.39,0.48,1.3362396694214675,4840,0.0672222222222205,32,32,1.0,SIN-865245632-1|qp8
1.5,50.0,18.0,0.0,4,1.39,0.48,1.294530916844317,11256,0.1563333333333316,72,74,1.0277777777777777,SIN-865245632-1|qp18
1.5,50.0,18.0,0.0,16,1.39,0.48,1.2346671671671026,11988,0.1664999999999988,72,70,0.9722222222222222,SIN-865245632-1|qp18
1.5,50.0,18.0,0.0,28,1.39,0.48,1.2879159323229068,11348,0.1576111111111114,72,71,0.9861111111111112,SIN-865245632-1|qp18
1.8,50.0,27.0,0.0,10,1.39,0.48,1.1937532552082897,18432,0.213333333333338,108,111,1.0277777777777777,SIN-22811726-0|qp27
1.8,50.0,27.0,0.0,22,1.39,0.48,1.1997947690474735,18467,0.2137384259259315,108,108,1.0,SIN-22811726-0|qp27
1.8,50.0,45.0,0.0,4,1.39,0.48,1.044515658932515,34996,0.4050462962962929,180,173,0.9611111111111112,SIN-22811726-0|qp45
1.8,50.0,45.0,0.0,16,1.39,0.48,1.0273210703286293,35391,0.4096180555555508,180,177,0.9833333333333332,SIN-22811726-0|qp45
1.8,50.0,45.0,0.0,28,1.39,0.48,1.0042966410801344,36738,0.4252083333333351,180,175,0.9722222222222222,SIN-22811726-0|qp45
1.2,50.0,36.0,0.0,10,1.39,0.48,1.0761187384044055,26950,0.467881944444445,144,143,0.9930555555555556,SIN-602848280-0|qp36
1.2,50.0,36.0,0.0,22,1.39,0.48,1.095761355524643,26617,0.4621006944444434,144,144,1.0,SIN-602848280-0|qp36
1.2,50.0,54.0,0.0,4,1.39,0.48,0.7653305935409022,54992,0.9547222222222208,216,196,0.9074074074074074,SIN-602848280-0|qp54
1.2,50.0,54.0,0.0,16,1.39,0.48,0.6834206768991385,61634,1.070034722222217,216,187,0.8657407407407407,SIN-602848280-0|qp54
1.2,50.0,54.0,0.0,28,1.39,0.48,0.7524561651334201,56633,0.983211805555558,216,204,0.9444444444444444,SIN-602848280-0|qp54
0.5,50.0,10.0,0.0,10,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp10
0.5,50.0,10.0,0.0,22,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp10
0.5,50.0,18.0,0.0,4,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp18
0.5,50.0,18.0,0.0,16,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp18
0.5,50.0,18.0,0.0,28,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp18
1.0,50.0,15.0,0.0,10,1.39,0.48,0.059226581700885,124913,2.602354166666659,0,0,1.0,LON-4260257-0|qp15
1.0,50.0,15.0,0.0,22,1.39,0.48,0.059583432610616,125910,2.623125000000006,0,0,1.0,LON-4260257-0|qp15
1.0,50.0,25.0,0.0,4,1.39,0.48,0.0255184887699009,168075,3.501562499999958,0,0,1.0,LON-4260257-0|qp25
1.0,50.0,25.0,0.0,16,1.39,0.48,0.0257210560343608,168593,3.512354166666631,0,0,1.0,LON-4260257-0|qp25
1.0,50.0,25.0,0.0,28,1.39,0.48,0.0251733725390291,168683,3.514229166666633,0,0,1.0,LON-4260257-0|qp25
1.5,50.0,45.0,0.0,10,1.39,0.48,0.8421446433271648,45588,0.6331666666666623,180,179,0.9944444444444444,LON-4082521-0|qp45
1.5,50.0,45.0,0.0,22,1.39,0.48,0.0993158544605856,149018,2.0696944444444374,0,26,1.0,LON-4082521-0|qp45
1.5,50.0,68.0,0.0,4,1.39,0.48,0.0957027334015424,176959,2.457763888888884,0,22,1.0,LON-4082521-0|qp68
1.5,50.0,68.0,0.0,16,1.39,0.48,0.5995922598479758,39069,0.542625000000002,14,71,5.071428571428571,LON-4082521-0|qp68
1.5,50.0,68.0,0.0,28,1.39,0.48,0.4176605639799508,61066,0.8481388888888879,0,67,1.0,LON-4082521-0|qp68
1.5,50.0,45.0,0.0,10,1.39,0.48,1.0881990166097315,33354,0.4632499999999925,180,184,1.022222222222222,LON-4082521-1|qp45
1.5,50.0,45.0,0.0,22,1.39,0.48,1.0259019009491068,35719,0.4960972222222202,180,180,1.0,LON-4082521-1|qp45
1.5,50.0,68.0,0.0,4,1.39,0.48,0.3624610414292338,73668,1.0231666666666612,0,46,1.0,LON-4082521-1|qp68
1.5,50.0,68.0,0.0,16,1.39,0.48,0.440882655556892,59287,0.8234305555555517,0,44,1.0,LON-4082521-1|qp68
1.5,50.0,68.0,0.0,28,1.39,0.48,0.3101057517252213,88982,1.235861111111095,12,68,5.666666666666667,LON-4082521-1|qp68
1.5,50.0,45.0,0.0,10,1.39,0.48,1.0525947804619349,34026,0.4725833333333329,180,182,1.011111111111111,LON-227726113-0|qp45
1.5,50.0,45.0,0.0,22,1.39,0.48,1.0111472733210094,36748,0.5103888888888857,180,169,0.9388888888888888,LON-227726113-0|qp45
1.5,50.0,68.0,0.0,4,1.39,0.48,0.2737556943179152,90002,1.2500277777777795,0,37,1.0,LON-227726113-0|qp68
1.5,50.0,68.0,0.0,16,1.39,0.48,0.3017474619757205,81461,1.131402777777777,0,44,1.0,LON-227726113-0|qp68
1.5,50.0,68.0,0.0,28,1.39,0.48,0.186845714715043,133130,1.84902777777778,18,72,4.0,LON-227726113-0|qp68
1.2,50.0,24.0,0.0,10,1.39,0.48,1.1061106048524714,17558,0.3048263888888896,96,96,1.0,TYO-39433580-0|qp24
1.2,50.0,24.0,0.0,22,1.39,0.48,1.1500224069815594,16959,0.2944270833333339,96,96,1.0,TYO-39433580-0|qp24
1.2,50.0,42.0,0.0,4,1.39,0.48,0.9287198470153988,36605,0.6355034722222186,168,165,0.9821428571428572,TYO-39433580-0|qp42
1.2,50.0,42.0,0.0,16,1.39,0.48,0.93562221911293,35735,0.6203993055555543,168,165,0.9821428571428572,TYO-39433580-0|qp42
1.2,50.0,42.0,0.0,28,1.39,0.48,0.9377899277412955,36397,0.6318923611111092,168,164,0.9761904761904762,TYO-39433580-0|qp42
1.5,50.0,45.0,0.0,10,1.39,0.48,1.0745173328095752,20366,0.282861111111109,180,178,0.9888888888888888,TYO-1083468017-0|qp45
1.5,50.0,45.0,0.0,22,1.39,0.48,1.078284646739148,20608,0.286222222222223,180,180,1.0,TYO-1083468017-0|qp45
1.5,50.0,68.0,0.0,4,1.39,0.48,0.0142851126422631,322925,4.485069444444447,0,4,1.0,TYO-1083468017-0|qp68
1.5,50.0,68.0,0.0,16,1.39,0.48,0.0300066239161378,317033,4.403236111111102,17,37,2.176470588235294,TYO-1083468017-0|qp68
1.5,50.0,68.0,0.0,28,1.39,0.48,0.0165758750283399,339789,4.719291666666668,0,16,1.0,TYO-1083468017-0|qp68
1.2,50.0,18.0,0.0,10,1.39,0.48,0.0284489450092823,73176,1.2704166666666734,0,1,1.0,TYO-669243891-0|qp18
1.2,50.0,18.0,0.0,22,1.39,0.48,0.0227906181481654,99426,1.72614583333333,0,0,1.0,TYO-669243891-0|qp18
1.2,50.0,30.0,0.0,4,1.39,0.48,0.0138062318840531,138000,2.395833333333334,0,0,1.0,TYO-669243891-0|qp30
1.2,50.0,30.0,0.0,16,1.39,0.48,0.0153282874617687,130800,2.2708333333333344,0,0,1.0,TYO-669243891-0|qp30
1.2,50.0,30.0,0.0,28,1.39,0.48,0.0144825688073344,130800,2.2708333333333344,0,0,1.0,TYO-669243891-0|qp30
1.2,50.0,18.0,0.0,10,1.39,0.48,0.884034482758621,290,0.0050347222222222,72,72,1.0,TYO-666208842-0|qp18
1.2,50.0,18.0,0.0,22,1.39,0.48,0.975132075471698,265,0.0046006944444444,72,71,0.9861111111111112,TYO-666208842-0|qp18
1.2,50.0,30.0,0.0,4,1.39,0.48,0.9792873051224946,449,0.0077951388888888,120,121,1.0083333333333333,TYO-666208842-0|qp30
1.2,50.0,30.0,0.0,16,1.39,0.48,0.3462742060418277,1291,0.0224131944444444,22,30,1.3636363636363635,TYO-666208842-0|qp30
1.2,50.0,30.0,0.0,28,1.39,0.48,0.9913194444444442,432,0.0074999999999999,118,122,1.0338983050847457,TYO-666208842-0|qp30
1.5,50.0,30.0,0.0,10,1.39,0.48,1.183108828006086,5256,0.0729999999999979,120,120,1.0,AMS-1386681638-13|qp30
1.5,50.0,30.0,0.0,22,1.39,0.48,1.195012402213332,5241,0.0727916666666644,120,120,1.0,AMS-1386681638-13|qp30
1.5,50.0,52.0,0.0,4,1.39,0.48,1.044740303704414,10339,0.1435972222222213,208,208,1.0,AMS-1386681638-13|qp52
1.5,50.0,52.0,0.0,16,1.39,0.48,1.0866051995163122,9924,0.1378333333333315,208,206,0.9903846153846154,AMS-1386681638-13|qp52
1.5,50.0,52.0,0.0,28,1.39,0.48,1.0216762841736946,10571,0.1468194444444442,206,208,1.0097087378640777,AMS-1386681638-13|qp52
1.2,50.0,6.0,0.0,10,1.39,0.48,1.314636780988425,3703,0.0642881944444447,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,0.0,22,1.39,0.48,1.2902145922746755,3728,0.0647222222222225,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,14.0,0.0,4,1.39,0.48,1.2549494949494542,9009,0.1564062499999997,56,57,1.0178571428571428,AMS-244428233-0|qp14
1.2,50.0,14.0,0.0,16,1.39,0.48,1.260089385474808,8950,0.1553819444444462,56,55,0.9821428571428572,AMS-244428233-0|qp14
1.2,50.0,14.0,0.0,28,1.39,0.48,1.261155655095206,8930,0.1550347222222256,56,55,0.9821428571428572,AMS-244428233-0|qp14
2.5,50.0,12.0,0.0,10,1.39,0.48,1.2958353445963988,7458,0.062150000000001,48,47,0.9791666666666666,AMS-4495978-0|qp12
2.5,50.0,12.0,0.0,22,1.39,0.48,1.3391758013043011,7207,0.0600583333333345,48,50,1.0416666666666667,AMS-4495978-0|qp12
2.5,50.0,30.0,0.0,4,1.39,0.48,1.2614004467299875,19251,0.160425000000001,120,119,0.9916666666666668,AMS-4495978-0|qp30
2.5,50.0,30.0,0.0,16,1.39,0.48,1.2732574642556975,19024,0.1585333333333347,120,119,0.9916666666666668,AMS-4495978-0|qp30
2.5,50.0,30.0,0.0,28,1.39,0.48,1.2695873697440667,19097,0.1591416666666686,120,118,0.9833333333333332,AMS-4495978-0|qp30
2.5,50.0,12.0,0.0,10,1.39,0.48,1.310588554380249,7374,0.0614500000000011,48,47,0.9791666666666666,AMS-7370864-0|qp12
2.5,50.0,12.0,0.0,22,1.39,0.48,1.3428683035714424,7168,0.0597333333333344,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,30.0,0.0,4,1.39,0.48,1.272926355571807,19051,0.1587583333333344,120,120,1.0,AMS-7370864-0|qp30
2.5,50.0,30.0,0.0,16,1.39,0.48,1.3015127276657976,18503,0.1541916666666668,120,117,0.975,AMS-7370864-0|qp30
2.5,50.0,30.0,0.0,28,1.39,0.48,1.281824142124593,18913,0.1576083333333351,120,119,0.9916666666666668,AMS-7370864-0|qp30
1.5,50.0,8.0,0.0,10,1.39,0.48,1.300691723310634,5002,0.0694722222222205,32,32,1.0,SIN-831704635-1|qp8
1.5,50.0,8.0,0.0,22,1.39,0.48,1.3163282674771828,4935,0.068541666666665,32,32,1.0,SIN-831704635-1|qp8
1.5,50.0,18.0,0.0,4,1.39,0.48,1.2929676908178271,11359,0.1577638888888879,72,74,1.0277777777777777,SIN-831704635-1|qp18
1.5,50.0,18.0,0.0,16,1.39,0.48,1.2598422124193422,11788,0.1637222222222207,72,71,0.9861111111111112,SIN-831704635-1|qp18
1.5,50.0,18.0,0.0,28,1.39,0.48,1.2810034873583538,11470,0.1593055555555544,72,71,0.9861111111111112,SIN-831704635-1|qp18
1.8,50.0,27.0,0.0,10,1.39,0.48,1.174015316704747,18803,0.2176273148148187,108,112,1.037037037037037,SIN-22811727-0|qp27
1.8,50.0,27.0,0.0,22,1.39,0.48,1.2041702127659355,18330,0.2121527777777823,108,105,0.9722222222222222,SIN-22811727-0|qp27
1.8,50.0,45.0,0.0,4,1.39,0.48,1.0242090529910115,35723,0.4134606481481453,180,171,0.95,SIN-22811727-0|qp45
1.8,50.0,45.0,0.0,16,1.39,0.48,0.9976434343161552,37003,0.4282754629629631,180,177,0.9833333333333332,SIN-22811727-0|qp45
1.8,50.0,45.0,0.0,28,1.39,0.48,1.0095661766733828,36259,0.4196643518518523,180,176,0.9777777777777776,SIN-22811727-0|qp45
1.5,50.0,8.0,0.0,10,1.39,0.48,1.008928732861209,6637,0.0921805555555527,32,31,0.96875,SIN-877712256-0|qp8
1.5,50.0,8.0,0.0,22,1.39,0.48,1.2324528301886588,5300,0.0736111111111095,32,33,1.03125,SIN-877712256-0|qp8
1.5,50.0,18.0,0.0,4,1.39,0.48,1.027161184659453,14654,0.2035277777777767,70,74,1.0571428571428572,SIN-877712256-0|qp18
1.5,50.0,18.0,0.0,16,1.39,0.48,1.0397259259258709,14850,0.2062499999999996,72,72,1.0,SIN-877712256-0|qp18
1.5,50.0,18.0,0.0,28,1.39,0.48,1.0362088718127846,14315,0.1988194444444424,70,70,1.0,SIN-877712256-0|qp18
1.5,50.0,8.0,0.0,10,1.39,0.48,1.2155636510827554,4941,0.0686249999999982,32,32,1.0,SIN-546225147-8|qp8
1.5,50.0,8.0,0.0,22,1.39,0.48,1.227714109673444,4869,0.0676249999999981,32,32,1.0,SIN-546225147-8|qp8
1.5,50.0,18.0,0.0,4,1.39,0.48,1.216713977721857,11132,0.1546111111111094,72,73,1.0138888888888888,SIN-546225147-8|qp18
1.5,50.0,18.0,0.0,16,1.39,0.48,1.1840505234016256,11559,0.1605416666666656,72,73,1.0138888888888888,SIN-546225147-8|qp18
1.5,50.0,18.0,0.0,28,1.39,0.48,1.194547443977611,11424,0.1586666666666651,72,72,1.0,SIN-546225147-8|qp18
1.0,50.0,15.0,0.0,10,1.39,0.48,0.0673224932249463,81180,1.691249999999996,0,0,1.0,LON-4260257-1|qp15
1.0,50.0,15.0,0.0,22,1.39,0.48,0.0732093283679388,76798,1.599958333333335,0,0,1.0,LON-4260257-1|qp15
1.0,50.0,25.0,0.0,4,1.39,0.48,0.0380163216560602,125600,2.6166666666666765,0,0,1.0,LON-4260257-1|qp25
1.0,50.0,25.0,0.0,16,1.39,0.48,0.043494594594606,118400,2.4666666666666623,0,0,1.0,LON-4260257-1|qp25
1.0,50.0,25.0,0.0,28,1.39,0.48,0.0413150662251755,120800,2.516666666666663,0,0,1.0,LON-4260257-1|qp25
1.5,50.0,30.0,0.0,10,1.39,0.48,0.9096769262127938,9812,0.1362777777777768,120,119,0.9916666666666668,LON-4082521-2|qp30
1.5,50.0,30.0,0.0,22,1.39,0.48,0.954321092179069,9449,0.1312361111111097,120,122,1.0166666666666666,LON-4082521-2|qp30
1.5,50.0,52.0,0.0,4,1.39,0.48,0.6280738828843334,24796,0.3443888888888854,206,197,0.9563106796116504,LON-4082521-2|qp52
1.5,50.0,52.0,0.0,16,1.39,0.48,0.1853141586573636,55768,0.7745555555555539,77,101,1.3116883116883118,LON-4082521-2|qp52
1.5,50.0,52.0,0.0,28,1.39,0.48,0.930310407409724,15979,0.2219305555555555,208,208,1.0,LON-4082521-2|qp52
1.5,50.0,30.0,0.0,10,1.39,0.48,1.207906414871073,20281,0.2816805555555526,120,120,1.0,LON-4082523-0|qp30
1.5,50.0,30.0,0.0,22,1.39,0.48,1.20426017534411,20417,0.2835694444444442,120,116,0.9666666666666668,LON-4082523-0|qp30
1.5,50.0,52.0,0.0,4,1.39,0.48,0.9129372542314592,46792,0.6498888888888914,208,203,0.9759615384615384,LON-4082523-0|qp52
1.5,50.0,52.0,0.0,16,1.39,0.48,0.8628016797561244,49531,0.6879305555555622,208,204,0.9807692307692308,LON-4082523-0|qp52
1.5,50.0,52.0,0.0,28,1.39,0.48,0.4649452799739316,73739,1.0241527777777713,109,143,1.311926605504587,LON-4082523-0|qp52
1.5,50.0,45.0,0.0,10,1.39,0.48,1.0426325309993167,34275,0.4760416666666693,180,180,1.0,LON-227726725-0|qp45
1.5,50.0,45.0,0.0,22,1.39,0.48,1.0230180053056712,35434,0.4921388888888922,180,180,1.0,LON-227726725-0|qp45
1.5,50.0,68.0,0.0,4,1.39,0.48,0.4139432189943695,71221,0.9891805555555532,16,73,4.5625,LON-227726725-0|qp68
1.5,50.0,68.0,0.0,16,1.39,0.48,0.327065056182643,79562,1.1050277777777764,3,59,19.666666666666668,LON-227726725-0|qp68
1.5,50.0,68.0,0.0,28,1.39,0.48,0.2635183834903282,90516,1.2571666666666614,12,67,5.583333333333333,LON-227726725-0|qp68
1.2,50.0,24.0,0.0,10,1.39,0.48,1.1128085057602803,17447,0.3028993055555539,96,97,1.0104166666666667,TYO-39433580-1|qp24
1.2,50.0,24.0,0.0,22,1.39,0.48,1.1539092248747522,16965,0.2945312499999992,96,98,1.0208333333333333,TYO-39433580-1|qp24
1.2,50.0,42.0,0.0,4,1.39,0.48,0.9236161572406724,36937,0.6412673611111095,168,167,0.9940476190476192,TYO-39433580-1|qp42
1.2,50.0,42.0,0.0,16,1.39,0.48,0.957614601496142,35558,0.6173263888888916,168,164,0.9761904761904762,TYO-39433580-1|qp42
1.2,50.0,42.0,0.0,28,1.39,0.48,0.9209503362229812,37029,0.642864583333336,168,164,0.9761904761904762,TYO-39433580-1|qp42
1.5,50.0,45.0,0.0,10,1.39,0.48,1.054029644154822,34678,0.4816388888888919,180,183,1.0166666666666666,TYO-1218085161-0|qp45
1.5,50.0,45.0,0.0,22,1.39,0.48,1.1251062379978756,32286,0.448416666666664,180,183,1.0166666666666666,TYO-1218085161-0|qp45
1.5,50.0,68.0,0.0,4,1.39,0.48,0.268385663757385,82839,1.1505416666666728,0,16,1.0,TYO-1218085161-0|qp68
1.5,50.0,68.0,0.0,16,1.39,0.48,0.3235704689936947,83370,1.1579166666666505,19,76,4.0,TYO-1218085161-0|qp68
1.5,50.0,68.0,0.0,28,1.39,0.48,0.0823931513629358,185964,2.582833333333351,0,9,1.0,TYO-1218085161-0|qp68
1.5,50.0,45.0,0.0,10,1.39,0.48,0.9740685543964124,38247,0.5312083333333375,176,184,1.0454545454545454,TYO-154125407-0|qp45
1.5,50.0,45.0,0.0,22,1.39,0.48,0.9661272053449989,38316,0.5321666666666707,178,180,1.0112359550561798,TYO-154125407-0|qp45
1.5,50.0,68.0,0.0,4,1.39,0.48,0.0590540224865623,196918,2.734972222222217,0,31,1.0,TYO-154125407-0|qp68
1.5,50.0,68.0,0.0,16,1.39,0.48,0.373328025300382,89801,1.2472361111111214,59,114,1.9322033898305084,TYO-154125407-0|qp68
1.5,50.0,68.0,0.0,28,1.39,0.48,0.2152397538807607,113116,1.5710555555555543,0,39,1.0,TYO-154125407-0|qp68
2.5,50.0,12.0,0.0,10,1.39,0.48,1.3176168990976127,7314,0.0609500000000014,48,46,0.9583333333333334,TYO-1323228545-3|qp12
2.5,50.0,12.0,0.0,22,1.39,0.48,1.353023909985951,7110,0.0592500000000009,48,49,1.0208333333333333,TYO-1323228545-3|qp12
2.5,50.0,30.0,0.0,4,1.39,0.48,1.281409813406988,18811,0.1567583333333353,120,121,1.0083333333333333,TYO-1323228545-3|qp30
2.5,50.0,30.0,0.0,16,1.39,0.48,1.300535104364352,18445,0.1537083333333328,120,120,1.0,TYO-1323228545-3|qp30
2.5,50.0,30.0,0.0,28,1.39,0.48,1.2707941934467295,19013,0.1584416666666684,120,121,1.0083333333333333,TYO-1323228545-3|qp30
1.5,50.0,8.0,0.0,10,1.39,0.48,1.2105769230769223,156,0.0021666666666666,32,32,1.0,AMS-234078234-1|qp8
1.5,50.0,8.0,0.0,22,1.39,0.48,1.0873988439306352,173,0.0024027777777777,30,32,1.0666666666666669,AMS-234078234-1|qp8
1.5,50.0,18.0,0.0,4,1.39,0.48,1.1779608938547483,358,0.0049722222222222,72,74,1.0277777777777777,AMS-234078234-1|qp18
1.5,50.0,18.0,0.0,16,1.39,0.48,1.1334203655352482,383,0.0053194444444444,72,73,1.0138888888888888,AMS-234078234-1|qp18
1.5,50.0,18.0,0.0,28,1.39,0.48,1.1503713527851471,377,0.005236111111111,72,70,0.9722222222222222,AMS-234078234-1|qp18
1.5,50.0,8.0,0.0,10,1.39,0.48,1.106495554437145,5961,0.0827916666666643,32,31,0.96875,AMS-4480499-0|qp8
1.5,50.0,8.0,0.0,22,1.39,0.48,1.1617946890037305,5611,0.0779305555555534,32,32,1.0,AMS-4480499-0|qp8
1.5,50.0,18.0,0.0,4,1.39,0.48,1.2049905279630673,12141,0.1686249999999988,72,74,1.0277777777777777,AMS-4480499-0|qp18
1.5,50.0,18.0,0.0,16,1.39,0.48,1.1704706892513643,12811,0.1779305555555548,72,71,0.9861111111111112,AMS-4480499-0|qp18
1.5,50.0,18.0,0.0,28,1.39,0.48,1.1181435828477624,13386,0.1859166666666652,72,72,1.0,AMS-4480499-0|qp18
4.0,50.0,80.0,0.0,10,1.39,0.48,1.06490994926249,59522,0.3100104166666672,320,321,1.003125,AMS-7371505-0|qp80
4.0,50.0,80.0,0.0,22,1.39,0.48,1.0070204874321054,62819,0.3271822916666673,320,313,0.978125,AMS-7371505-0|qp80
4.0,50.0,140.0,0.0,4,1.39,0.48,0.4145923701976146,200844,1.0460624999999952,204,325,1.593137254901961,AMS-7371505-0|qp140
4.0,50.0,140.0,0.0,16,1.39,0.48,0.3772867109165101,218307,1.13701562499999,195,297,1.523076923076923,AMS-7371505-0|qp140
4.0,50.0,140.0,0.0,28,1.39,0.48,0.641320947954107,139627,0.7272239583333375,196,334,1.7040816326530612,AMS-7371505-0|qp140
1.8,50.0,9.0,0.0,10,1.39,0.48,1.260320041074785,5843,0.0676273148148137,36,37,1.0277777777777777,SIN-22928582-0|qp9
1.8,50.0,9.0,0.0,22,1.39,0.48,1.2727632263660011,5765,0.0667245370370359,36,37,1.0277777777777777,SIN-22928582-0|qp9
1.8,50.0,22.0,0.0,4,1.39,0.48,1.2209458906910329,14674,0.1698379629629676,88,90,1.0227272727272727,SIN-22928582-0|qp22
1.8,50.0,22.0,0.0,16,1.39,0.48,1.1898016791168349,15127,0.1750810185185241,88,89,1.0113636363636365,SIN-22928582-0|qp22
1.8,50.0,22.0,0.0,28,1.39,0.48,1.1914472201974595,15091,0.1746643518518565,88,88,1.0,SIN-22928582-0|qp22
1.8,50.0,27.0,0.0,10,1.39,0.48,1.1726102545715216,5578,0.064560185185184,108,109,1.0092592592592593,SIN-22811728-0|qp27
1.8,50.0,27.0,0.0,22,1.39,0.48,1.1902706162004055,5469,0.0632986111111104,108,107,0.9907407407407408,SIN-22811728-0|qp27
1.8,50.0,45.0,0.0,4,1.39,0.48,1.1365314845704662,9592,0.1110185185185182,180,182,1.011111111111111,SIN-22811728-0|qp45
1.8,50.0,45.0,0.0,16,1.39,0.48,1.1602730777468284,9338,0.1080787037037038,180,179,0.9944444444444444,SIN-22811728-0|qp45
1.8,50.0,45.0,0.0,28,1.39,0.48,1.152890767091041,9347,0.1081828703703702,180,178,0.9888888888888888,SIN-22811728-0|qp45
1.8,50.0,9.0,0.0,10,1.39,0.48,1.2223976801988343,6035,0.069849537037036,36,37,1.0277777777777777,SIN-139715353-1|qp9
1.8,50.0,9.0,0.0,22,1.39,0.48,1.2421854304635769,5889,0.0681597222222212,36,37,1.0277777777777777,SIN-139715353-1|qp9
1.8,50.0,22.0,0.0,4,1.39,0.48,1.1581433811699644,15539,0.1798495370370431,88,89,1.0113636363636365,SIN-139715353-1|qp22
1.8,50.0,22.0,0.0,16,1.39,0.48,1.1326385557379088,15842,0.1833564814814873,88,88,1.0,SIN-139715353-1|qp22
1.8,50.0,22.0,0.0,28,1.39,0.48,1.112453398954165,16255,0.1881365740740789,88,89,1.0113636363636365,SIN-139715353-1|qp22
1.5,50.0,45.0,0.0,10,1.39,0.48,1.038560703560703,4662,0.0647499999999983,180,182,1.011111111111111,SIN-546402626-0|qp45
1.5,50.0,45.0,0.0,22,1.39,0.48,1.1031630057803496,4325,0.0600694444444428,180,177,0.9833333333333332,SIN-546402626-0|qp45
1.5,50.0,68.0,0.0,4,1.39,0.48,0.0456183806733024,86678,1.2038611111111104,58,76,1.3103448275862069,SIN-546402626-0|qp68
1.5,50.0,68.0,0.0,16,1.39,0.48,0.0055983555642719,244704,3.3986666666666663,0,3,1.0,SIN-546402626-0|qp68
1.5,50.0,68.0,0.0,28,1.39,0.48,0.0037377338913891,227456,3.1591111111111103,0,0,1.0,SIN-546402626-0|qp68
1.2,50.0,24.0,0.0,10,1.39,0.48,1.085664000000009,11250,0.1953124999999994,96,95,0.9895833333333334,LON-4259243-0|qp24
1.2,50.0,24.0,0.0,22,1.39,0.48,1.1464345873105155,10686,0.1855208333333343,96,97,1.0104166666666667,LON-4259243-0|qp24
1.2,50.0,42.0,0.0,4,1.39,0.48,0.9127892041638644,23824,0.4136111111111119,168,167,0.9940476190476192,LON-4259243-0|qp42
1.2,50.0,42.0,0.0,16,1.39,0.48,0.9274366425915542,23399,0.4062326388888858,168,164,0.9761904761904762,LON-4259243-0|qp42
1.2,50.0,42.0,0.0,28,1.39,0.48,0.9450636845100016,22847,0.3966493055555574,168,166,0.988095238095238,LON-4259243-0|qp42
1.5,50.0,30.0,0.0,10,1.39,0.48,0.9598231094538612,21991,0.3054305555555535,118,121,1.0254237288135593,LON-4244822-2|qp30
1.5,50.0,30.0,0.0,22,1.39,0.48,0.9757058032193872,21557,0.2994027777777772,118,119,1.0084745762711864,LON-4244822-2|qp30
1.5,50.0,52.0,0.0,4,1.39,0.48,0.7142678855002254,49118,0.6821944444444566,206,202,0.9805825242718448,LON-4244822-2|qp52
1.5,50.0,52.0,0.0,16,1.39,0.48,0.044371164968937,249835,3.469930555555564,0,9,1.0,LON-4244822-2|qp52
1.5,50.0,52.0,0.0,28,1.39,0.48,0.7134701378876303,49243,0.6839305555555686,206,201,0.9757281553398058,LON-4244822-2|qp52
1.5,50.0,22.0,0.0,10,1.39,0.48,1.116718506998446,1286,0.0178611111111112,88,88,1.0,LON-4082560-0|qp22
1.5,50.0,22.0,0.0,22,1.39,0.48,1.14588095238095,1260,0.0175000000000001,88,89,1.0113636363636365,LON-4082560-0|qp22
1.5,50.0,38.0,0.0,4,1.39,0.48,1.1179010695187206,2244,0.0311666666666663,152,153,1.006578947368421,LON-4082560-0|qp38
1.5,50.0,38.0,0.0,16,1.39,0.48,1.0892190226876086,2292,0.0318333333333329,152,150,0.986842105263158,LON-4082560-0|qp38
1.5,50.0,38.0,0.0,28,1.39,0.48,1.1156640281442376,2274,0.031583333333333,152,153,1.006578947368421,LON-4082560-0|qp38
1.2,50.0,6.0,0.0,10,1.39,0.48,1.2993347525279784,3758,0.0652430555555556,24,23,0.9583333333333334,TYO-39433615-0|qp6
1.2,50.0,6.0,0.0,22,1.39,0.48,1.2824681866383896,3772,0.0654861111111114,24,24,1.0,TYO-39433615-0|qp6
1.2,50.0,14.0,0.0,4,1.39,0.48,1.229365250134448,9295,0.1613715277777778,56,55,0.9821428571428572,TYO-39433615-0|qp14
1.2,50.0,14.0,0.0,16,1.39,0.48,1.2350232558138945,9245,0.1605034722222243,56,55,0.9821428571428572,TYO-39433615-0|qp14
1.2,50.0,14.0,0.0,28,1.39,0.48,1.2360447110141994,9170,0.159201388888891,56,56,1.0,TYO-39433615-0|qp14
