W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
1.8,50.0,9.0,4.0,20,1.39,0.48,1.2746878803686033,5751,0.0665624999999992,36,38,1.0555555555555556,SIN-22928582-1|qp9
1.8,50.0,22.0,4.0,2,1.39,0.48,1.1396829768156953,15614,0.1807175925925992,88,89,1.0113636363636365,SIN-22928582-2|qp22
1.8,50.0,22.0,4.0,14,1.39,0.48,1.1165213392200235,16308,0.1887500000000069,88,89,1.0113636363636365,SIN-22928582-2|qp22
1.8,50.0,22.0,4.0,26,1.39,0.48,1.1259652996845573,15850,0.1834490740740785,88,88,1.0,SIN-22928582-2|qp22
1.8,50.0,9.0,4.0,8,1.39,0.48,1.1958027485852745,6185,0.0715856481481477,36,36,1.0,SIN-22928582-2|qp9
1.8,50.0,9.0,4.0,20,1.39,0.48,1.2576432358474166,5847,0.0676736111111107,36,38,1.0555555555555556,SIN-22928582-2|qp9
3.0,50.0,15.0,4.0,2,1.39,0.48,0.9150338768520409,13431,0.0932708333333329,60,61,1.0166666666666666,SIN-546209379-0|qp15
3.0,50.0,15.0,4.0,14,1.39,0.48,1.0065922107675065,12222,0.084875,60,62,1.0333333333333334,SIN-546209379-0|qp15
3.0,50.0,15.0,4.0,26,1.39,0.48,0.9209199999999852,13500,0.0937499999999988,60,57,0.95,SIN-546209379-0|qp15
3.0,50.0,36.0,4.0,8,1.39,0.48,0.8219530378472467,36753,0.2552291666666643,144,143,0.9930555555555556,SIN-546209379-0|qp36
3.0,50.0,36.0,4.0,20,1.39,0.48,0.7976135691629476,37202,0.2583472222222231,144,146,1.0138888888888888,SIN-546209379-0|qp36
3.0,50.0,15.0,4.0,2,1.39,0.48,1.2836695781849272,9388,0.0651944444444436,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,15.0,4.0,14,1.39,0.48,1.316339266095434,9102,0.0632083333333326,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,15.0,4.0,26,1.39,0.48,1.3133715095985992,9168,0.0636666666666654,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,36.0,4.0,8,1.39,0.48,1.1951847584561206,24302,0.1687638888888878,144,146,1.0138888888888888,SIN-546209379-1|qp36
3.0,50.0,36.0,4.0,20,1.39,0.48,1.2394147560765427,23204,0.1611388888888884,144,143,0.9930555555555556,SIN-546209379-1|qp36
3.0,50.0,15.0,4.0,2,1.39,0.48,1.2817271856032475,9391,0.0652152777777769,60,60,1.0,SIN-546209379-2|qp15
3.0,50.0,15.0,4.0,14,1.39,0.48,1.3151351647149616,9137,0.063451388888888,60,60,1.0,SIN-546209379-2|qp15
3.0,50.0,15.0,4.0,26,1.39,0.48,1.305230134607026,9212,0.063972222222221,60,59,0.9833333333333332,SIN-546209379-2|qp15
3.0,50.0,36.0,4.0,8,1.39,0.48,1.2185095931819567,23819,0.16540972222222,144,145,1.0069444444444444,SIN-546209379-2|qp36
3.0,50.0,36.0,4.0,20,1.39,0.48,1.2497357440890289,23008,0.1597777777777778,144,143,0.9930555555555556,SIN-546209379-2|qp36
1.8,50.0,22.0,4.0,2,1.39,0.48,1.160997313413302,15261,0.1766319444444515,88,89,1.0113636363636365,SIN-74587409-1|qp22
1.8,50.0,22.0,4.0,14,1.39,0.48,1.1517042766732608,15643,0.1810532407407462,88,88,1.0,SIN-74587409-1|qp22
1.8,50.0,22.0,4.0,26,1.39,0.48,1.159557313803695,15293,0.1770023148148191,88,85,0.9659090909090908,SIN-74587409-1|qp22
1.8,50.0,9.0,4.0,8,1.39,0.48,1.2729944482997753,5764,0.0667129629629623,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,9.0,4.0,20,1.39,0.48,1.3225997449444065,5489,0.0635300925925918,36,38,1.0555555555555556,SIN-74587409-1|qp9
1.8,50.0,22.0,4.0,2,1.39,0.48,1.1709983416252274,15075,0.1744791666666741,88,88,1.0,SIN-74587409-2|qp22
1.8,50.0,22.0,4.0,14,1.39,0.48,1.142750300804258,15791,0.1827662037037105,88,87,0.9886363636363636,SIN-74587409-2|qp22
1.8,50.0,22.0,4.0,26,1.39,0.48,1.1303896021354929,15734,0.1821064814814867,88,87,0.9886363636363636,SIN-74587409-2|qp22
1.8,50.0,9.0,4.0,8,1.39,0.48,1.2728174878556386,5764,0.0667129629629623,36,36,1.0,SIN-74587409-2|qp9
1.8,50.0,9.0,4.0,20,1.39,0.48,1.3239521723256378,5478,0.063402777777777,36,38,1.0555555555555556,SIN-74587409-2|qp9
2.5,50.0,12.0,4.0,2,1.39,0.48,1.282428115015924,7512,0.0626000000000006,48,48,1.0,TYO-1323228545-3|qp12
2.5,50.0,12.0,4.0,14,1.39,0.48,1.3256024430870914,7204,0.0600333333333345,48,47,0.9791666666666666,TYO-1323228545-3|qp12
2.5,50.0,12.0,4.0,26,1.39,0.48,1.322165246081992,7274,0.0606166666666674,48,47,0.9791666666666666,TYO-1323228545-3|qp12
2.5,50.0,30.0,4.0,8,1.39,0.48,1.224351631672173,19765,0.164708333333335,120,120,1.0,TYO-1323228545-3|qp30
2.5,50.0,30.0,4.0,20,1.39,0.48,1.260263116350029,19003,0.1583583333333335,120,121,1.0083333333333333,TYO-1323228545-3|qp30
2.5,50.0,50.0,4.0,9,1.39,0.48,1.0591050832980051,37456,0.3121333333333305,198,185,0.9343434343434344,AMS-1073074102-0|qp50
2.5,50.0,50.0,4.0,21,1.39,0.48,0.969370906542256,41377,0.3448083333333337,198,190,0.9595959595959596,AMS-1073074102-0|qp50
1.2,50.0,14.0,4.0,3,1.39,0.48,1.21408163265311,9310,0.1616319444444449,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,14.0,4.0,15,1.39,0.48,1.2457325261420182,9085,0.1577256944444461,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,14.0,4.0,27,1.39,0.48,1.2429624753127184,9114,0.1582291666666685,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,6.0,4.0,9,1.39,0.48,1.321579089924153,3692,0.0640972222222222,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,4.0,21,1.39,0.48,1.282968874700758,3759,0.0652604166666668,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,4.0,3,1.39,0.48,1.225864680636195,3961,0.0330083333333338,48,47,0.9791666666666666,AMS-4480498-0|qp12
2.5,50.0,12.0,4.0,15,1.39,0.48,1.2635523240716706,3851,0.0320916666666672,48,49,1.0208333333333333,AMS-4480498-0|qp12
2.5,50.0,12.0,4.0,27,1.39,0.48,1.2617094017094015,3861,0.0321750000000005,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,30.0,4.0,9,1.39,0.48,1.2175004997001813,10006,0.0833833333333342,120,119,0.9916666666666668,AMS-4480498-0|qp30
2.5,50.0,30.0,4.0,21,1.39,0.48,1.1953658061373735,10265,0.0855416666666681,120,120,1.0,AMS-4480498-0|qp30
3.6,50.0,18.0,4.0,3,1.39,0.48,1.181087298303678,12085,0.0699363425925937,72,71,0.9861111111111112,AMS-4480626-0|qp18
3.6,50.0,18.0,4.0,15,1.39,0.48,1.1997439387494528,11755,0.0680266203703704,72,73,1.0138888888888888,AMS-4480626-0|qp18
3.6,50.0,18.0,4.0,27,1.39,0.48,1.219783161104533,11806,0.0683217592592595,72,72,1.0,AMS-4480626-0|qp18
3.6,50.0,43.0,4.0,9,1.39,0.48,1.0464934349463122,32673,0.1890798611111123,172,173,1.005813953488372,AMS-4480626-0|qp43
3.6,50.0,43.0,4.0,21,1.39,0.48,0.96491957707659,35562,0.2057986111111115,172,174,1.0116279069767442,AMS-4480626-0|qp43
3.6,50.0,18.0,4.0,3,1.39,0.48,1.2988989266547195,11180,0.0646990740740749,72,72,1.0,AMS-4480644-0|qp18
3.6,50.0,18.0,4.0,15,1.39,0.48,1.3284060511022784,10841,0.0627372685185183,72,74,1.0277777777777777,AMS-4480644-0|qp18
3.6,50.0,18.0,4.0,27,1.39,0.48,1.339987088444179,10843,0.062748842592593,72,74,1.0277777777777777,AMS-4480644-0|qp18
3.6,50.0,43.0,4.0,9,1.39,0.48,1.2100998558418825,28441,0.16458912037037,172,169,0.9825581395348836,AMS-4480644-0|qp43
3.6,50.0,43.0,4.0,21,1.39,0.48,1.219015956501573,28139,0.1628414351851851,172,173,1.005813953488372,AMS-4480644-0|qp43
2.5,50.0,12.0,4.0,3,1.39,0.48,1.2633918052101667,7639,0.0636583333333346,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,4.0,15,1.39,0.48,1.307404703974029,7398,0.0616500000000009,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,4.0,27,1.39,0.48,1.2709692671394648,7614,0.0634500000000007,48,47,0.9791666666666666,AMS-4495978-0|qp12
2.5,50.0,30.0,4.0,9,1.39,0.48,1.220343341109692,19718,0.1643166666666682,120,119,0.9916666666666668,AMS-4495978-0|qp30
2.5,50.0,30.0,4.0,21,1.39,0.48,1.1913783797046236,20379,0.1698250000000024,120,120,1.0,AMS-4495978-0|qp30
2.5,50.0,12.0,4.0,3,1.39,0.48,1.1495532176527046,7319,0.0609916666666677,48,49,1.0208333333333333,AMS-4495979-0|qp12
2.5,50.0,12.0,4.0,15,1.39,0.48,1.1487482918829983,7318,0.0609833333333346,48,48,1.0,AMS-4495979-0|qp12
2.5,50.0,12.0,4.0,27,1.39,0.48,1.1526488340191765,7290,0.0607500000000011,48,47,0.9791666666666666,AMS-4495979-0|qp12
2.5,50.0,30.0,4.0,9,1.39,0.48,1.1158100198678915,18623,0.155191666666667,120,118,0.9833333333333332,AMS-4495979-0|qp30
2.5,50.0,30.0,4.0,21,1.39,0.48,1.1356178665496144,18224,0.1518666666666676,120,119,0.9916666666666668,AMS-4495979-0|qp30
2.5,50.0,12.0,4.0,3,1.39,0.48,1.097629233511633,8976,0.074800000000001,48,48,1.0,AMS-4496429-0|qp12
2.5,50.0,12.0,4.0,15,1.39,0.48,1.1043681904975713,8903,0.0741916666666676,48,47,0.9791666666666666,AMS-4496429-0|qp12
2.5,50.0,12.0,4.0,27,1.39,0.48,1.094360497702048,8921,0.0743416666666673,48,47,0.9791666666666666,AMS-4496429-0|qp12
2.5,50.0,30.0,4.0,9,1.39,0.48,0.8677886354152271,28756,0.2396333333333324,120,116,0.9666666666666668,AMS-4496429-0|qp30
2.5,50.0,30.0,4.0,21,1.39,0.48,0.9051543865970172,27755,0.2312916666666691,120,118,0.9833333333333332,AMS-4496429-0|qp30
2.5,50.0,12.0,4.0,3,1.39,0.48,1.2998728182925798,7391,0.0615916666666674,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,12.0,4.0,15,1.39,0.48,1.3143332880249858,7357,0.0613083333333344,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,12.0,4.0,27,1.39,0.48,1.3078873812754277,7370,0.0614166666666676,48,47,0.9791666666666666,AMS-7370864-0|qp12
2.5,50.0,30.0,4.0,9,1.39,0.48,1.2323956247112304,19473,0.1622750000000008,120,118,0.9833333333333332,AMS-7370864-0|qp30
2.5,50.0,30.0,4.0,21,1.39,0.48,1.2174898051654526,19863,0.1655250000000022,120,120,1.0,AMS-7370864-0|qp30
4.0,50.0,80.0,4.0,3,1.39,0.48,0.9552479072762567,66779,0.3478072916666674,320,314,0.98125,AMS-7371505-0|qp80
4.0,50.0,80.0,4.0,15,1.39,0.48,0.991921119396936,65035,0.338723958333334,320,320,1.0,AMS-7371505-0|qp80
4.0,50.0,80.0,4.0,27,1.39,0.48,0.96238007407507,67229,0.3501510416666657,320,321,1.003125,AMS-7371505-0|qp80
4.0,50.0,100.0,4.0,9,1.39,0.48,0.799418311845273,99280,0.5170833333333301,400,381,0.9525,AMS-7371505-3|qp100
4.0,50.0,100.0,4.0,21,1.39,0.48,0.8081020197314345,98726,0.5141979166666661,400,390,0.975,AMS-7371505-3|qp100
4.0,50.0,60.0,4.0,3,1.39,0.48,1.1110454241045535,43303,0.2255364583333312,240,234,0.975,AMS-7371505-3|qp60
4.0,50.0,60.0,4.0,15,1.39,0.48,1.1412717728465769,41910,0.2182812500000001,240,235,0.9791666666666666,AMS-7371505-3|qp60
4.0,50.0,60.0,4.0,27,1.39,0.48,1.1867142750874735,40329,0.210046874999998,240,242,1.0083333333333333,AMS-7371505-3|qp60
2.5,50.0,38.0,4.0,9,1.39,0.48,1.1981020175403911,25427,0.2118916666666682,152,152,1.0,LON-4082553-0|qp38
2.5,50.0,38.0,4.0,21,1.39,0.48,1.2122035643564786,25250,0.2104166666666681,152,155,1.019736842105263,LON-4082553-0|qp38
2.5,50.0,62.0,4.0,3,1.39,0.48,1.0277624175200444,49406,0.411716666666667,248,249,1.0040322580645162,LON-4082553-0|qp62
2.5,50.0,62.0,4.0,15,1.39,0.48,0.9611265668591698,50898,0.4241500000000011,248,241,0.9717741935483872,LON-4082553-0|qp62
2.5,50.0,62.0,4.0,27,1.39,0.48,1.0690108135724503,46978,0.3914833333333322,248,250,1.0080645161290325,LON-4082553-0|qp62
2.5,50.0,38.0,4.0,9,1.39,0.48,1.2114280044451329,25196,0.2099666666666715,152,156,1.0263157894736843,LON-4082554-0|qp38
2.5,50.0,38.0,4.0,21,1.39,0.48,1.2080129164370077,25394,0.2116166666666695,152,155,1.019736842105263,LON-4082554-0|qp38
2.5,50.0,62.0,4.0,3,1.39,0.48,1.0029120425029014,50820,0.4234999999999964,248,239,0.9637096774193548,LON-4082554-0|qp62
2.5,50.0,62.0,4.0,15,1.39,0.48,1.1000301249079965,40830,0.3402500000000013,248,210,0.8467741935483871,LON-4082554-0|qp62
2.5,50.0,62.0,4.0,27,1.39,0.48,1.1707890514395105,42380,0.3531666666666697,248,255,1.028225806451613,LON-4082554-0|qp62
2.5,50.0,38.0,4.0,9,1.39,0.48,1.2251565896465486,24842,0.2070166666666691,152,156,1.0263157894736843,LON-4082592-0|qp38
2.5,50.0,38.0,4.0,21,1.39,0.48,1.204116195251956,25526,0.2127166666666696,152,153,1.006578947368421,LON-4082592-0|qp38
2.5,50.0,62.0,4.0,3,1.39,0.48,1.042977208560128,48878,0.4073166666666658,248,250,1.0080645161290325,LON-4082592-0|qp62
2.5,50.0,62.0,4.0,15,1.39,0.48,1.030210430388213,48282,0.4023499999999981,248,246,0.9919354838709676,LON-4082592-0|qp62
2.5,50.0,62.0,4.0,27,1.39,0.48,0.4581182843781992,78269,0.6522416666666665,64,114,1.78125,LON-4082592-0|qp62
2.5,50.0,50.0,4.0,9,1.39,0.48,1.1950948017781164,11023,0.0918583333333344,200,150,0.75,SIN-1105987650-1|qp50
2.5,50.0,50.0,4.0,21,1.39,0.48,1.2236296444266748,10012,0.0834333333333332,130,147,1.1307692307692307,SIN-1105987650-1|qp50
2.0,50.0,10.0,4.0,3,1.39,0.48,1.191602968460126,2695,0.0280729166666659,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,4.0,15,1.39,0.48,1.2424836349634194,2597,0.0270520833333326,40,41,1.025,SIN-131164229-0|qp10
2.0,50.0,10.0,4.0,27,1.39,0.48,1.2429248238058033,2554,0.0266041666666659,40,39,0.975,SIN-131164229-0|qp10
2.0,50.0,24.0,4.0,9,1.39,0.48,1.2093075228202486,6354,0.0661874999999998,96,96,1.0,SIN-131164229-0|qp24
2.0,50.0,24.0,4.0,21,1.39,0.48,1.183259702408359,6519,0.0679062499999994,96,97,1.0104166666666667,SIN-131164229-0|qp24
1.8,50.0,22.0,4.0,3,1.39,0.48,1.0845986712156428,16707,0.1933680555555619,88,87,0.9886363636363636,SIN-139715353-1|qp22
1.8,50.0,22.0,4.0,15,1.39,0.48,1.1017637422643336,16482,0.1907638888888951,88,88,1.0,SIN-139715353-1|qp22
1.8,50.0,22.0,4.0,27,1.39,0.48,1.1203322238271824,15923,0.1842939814814881,88,85,0.9659090909090908,SIN-139715353-1|qp22
1.8,50.0,9.0,4.0,9,1.39,0.48,1.2114005924950415,6076,0.0703240740740736,36,36,1.0,SIN-139715353-1|qp9
1.8,50.0,9.0,4.0,21,1.39,0.48,1.1920025530557103,6267,0.0725347222222225,36,36,1.0,SIN-139715353-1|qp9
3.0,50.0,15.0,4.0,3,1.39,0.48,1.2247168106045945,9958,0.0691527777777772,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,15.0,4.0,15,1.39,0.48,1.2408748977923534,9784,0.0679444444444434,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,15.0,4.0,27,1.39,0.48,1.2241380002005682,9971,0.0692430555555546,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,36.0,4.0,9,1.39,0.48,1.1326063603693532,25879,0.1797152777777771,144,146,1.0138888888888888,SIN-1464509030-0|qp36
3.0,50.0,36.0,4.0,21,1.39,0.48,1.129742274007535,25919,0.1799930555555545,144,142,0.9861111111111112,SIN-1464509030-0|qp36
2.0,50.0,10.0,4.0,3,1.39,0.48,1.2937765182186591,6175,0.0643229166666671,40,41,1.025,SIN-166571436-2|qp10
2.0,50.0,10.0,4.0,15,1.39,0.48,1.330606756313555,6098,0.0635208333333329,40,42,1.05,SIN-166571436-2|qp10
2.0,50.0,10.0,4.0,27,1.39,0.48,1.3348238031914612,6016,0.0626666666666672,40,40,1.0,SIN-166571436-2|qp10
2.0,50.0,24.0,4.0,9,1.39,0.48,1.263901796880146,15193,0.1582604166666674,96,94,0.9791666666666666,SIN-166571436-2|qp24
2.0,50.0,24.0,4.0,21,1.39,0.48,1.2288396357658302,15814,0.1647291666666661,96,96,1.0,SIN-166571436-2|qp24
2.0,50.0,10.0,4.0,3,1.39,0.48,1.2238490623109832,6612,0.0688749999999998,40,42,1.05,SIN-166571436-3|qp10
2.0,50.0,10.0,4.0,15,1.39,0.48,1.2600337423312984,6520,0.067916666666666,40,41,1.025,SIN-166571436-3|qp10
2.0,50.0,10.0,4.0,27,1.39,0.48,1.2731713072203583,6357,0.06621875,40,40,1.0,SIN-166571436-3|qp10
2.0,50.0,24.0,4.0,9,1.39,0.48,1.1924489795918318,16366,0.1704791666666678,96,93,0.96875,SIN-166571436-3|qp24
2.0,50.0,24.0,4.0,21,1.39,0.48,1.136574916503582,17366,0.1808958333333342,96,95,0.9895833333333334,SIN-166571436-3|qp24
1.8,50.0,22.0,4.0,3,1.39,0.48,1.2209898685651346,14608,0.1690740740740791,88,89,1.0113636363636365,SIN-170969415-0|qp22
1.8,50.0,22.0,4.0,15,1.39,0.48,1.2524959412720005,14167,0.1639699074074118,88,87,0.9886363636363636,SIN-170969415-0|qp22
1.8,50.0,22.0,4.0,27,1.39,0.48,1.2678675317268335,14026,0.1623379629629671,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,9.0,4.0,9,1.39,0.48,1.3031315648922686,5617,0.065011574074073,36,36,1.0,SIN-170969415-0|qp9
1.8,50.0,9.0,4.0,21,1.39,0.48,1.2752450811184282,5794,0.0670601851851853,36,36,1.0,SIN-170969415-0|qp9
2.0,50.0,10.0,4.0,3,1.39,0.48,1.264625676967223,6278,0.0653958333333337,40,41,1.025,SIN-190681368-0|qp10
2.0,50.0,10.0,4.0,15,1.39,0.48,1.301835392266973,6233,0.0649270833333322,40,42,1.05,SIN-190681368-0|qp10
2.0,50.0,10.0,4.0,27,1.39,0.48,1.2970382372002258,6172,0.0642916666666672,40,40,1.0,SIN-190681368-0|qp10
2.0,50.0,24.0,4.0,9,1.39,0.48,1.1875111355177046,16389,0.1707187499999997,96,94,0.9791666666666666,SIN-190681368-0|qp24
2.0,50.0,24.0,4.0,21,1.39,0.48,1.195016280641463,16277,0.1695520833333325,96,96,1.0,SIN-190681368-0|qp24
2.0,50.0,10.0,4.0,3,1.39,0.48,1.2338606720884164,6517,0.0678854166666662,40,42,1.05,SIN-197634752-1|qp10
2.0,50.0,10.0,4.0,15,1.39,0.48,1.264562702452578,6483,0.0675312500000001,40,42,1.05,SIN-197634752-1|qp10
2.0,50.0,10.0,4.0,27,1.39,0.48,1.279532769893128,6271,0.0653229166666667,40,40,1.0,SIN-197634752-1|qp10
2.0,50.0,24.0,4.0,9,1.39,0.48,1.19961857585137,16150,0.1682291666666675,96,96,1.0,SIN-197634752-1|qp24
2.0,50.0,24.0,4.0,21,1.39,0.48,1.1704348086842289,16674,0.173687499999999,96,94,0.9791666666666666,SIN-197634752-1|qp24
2.0,50.0,10.0,4.0,3,1.39,0.48,1.2444828665310967,6391,0.0665729166666667,40,41,1.025,SIN-198571185-1|qp10
2.0,50.0,10.0,4.0,15,1.39,0.48,1.298658943024924,6301,0.0656354166666662,40,41,1.025,SIN-198571185-1|qp10
2.0,50.0,10.0,4.0,27,1.39,0.48,1.290449854885488,6202,0.0646041666666669,40,40,1.0,SIN-198571185-1|qp10
2.0,50.0,24.0,4.0,9,1.39,0.48,1.2235848697965797,15783,0.16440625,96,96,1.0,SIN-198571185-1|qp24
2.0,50.0,24.0,4.0,21,1.39,0.48,1.1694194711538988,16640,0.1733333333333334,96,93,0.96875,SIN-198571185-1|qp24
2.0,50.0,10.0,4.0,3,1.39,0.48,1.2449365700861772,6385,0.0665104166666667,40,41,1.025,SIN-198571185-2|qp10
2.0,50.0,10.0,4.0,15,1.39,0.48,1.3075637530072253,6235,0.0649479166666662,40,41,1.025,SIN-198571185-2|qp10
2.0,50.0,10.0,4.0,27,1.39,0.48,1.29053692357301,6202,0.0646041666666669,40,40,1.0,SIN-198571185-2|qp10
2.0,50.0,24.0,4.0,9,1.39,0.48,1.2280274301605016,15822,0.1648125000000004,96,94,0.9791666666666666,SIN-198571185-2|qp24
2.0,50.0,24.0,4.0,21,1.39,0.48,1.1994820865045983,16161,0.1683437499999998,96,94,0.9791666666666666,SIN-198571185-2|qp24
2.0,50.0,10.0,4.0,3,1.39,0.48,1.244519561815374,6390,0.0665625,40,41,1.025,SIN-198571185-3|qp10
2.0,50.0,10.0,4.0,15,1.39,0.48,1.305912221688298,6243,0.0650312499999995,40,41,1.025,SIN-198571185-3|qp10
2.0,50.0,10.0,4.0,27,1.39,0.48,1.2904500725923211,6199,0.0645729166666669,40,40,1.0,SIN-198571185-3|qp10
2.0,50.0,24.0,4.0,9,1.39,0.48,1.2294907524701963,15788,0.1644583333333335,96,94,0.9791666666666666,SIN-198571185-3|qp24
2.0,50.0,24.0,4.0,21,1.39,0.48,1.1902038068425789,16339,0.1701979166666662,96,94,0.9791666666666666,SIN-198571185-3|qp24
2.0,50.0,10.0,4.0,3,1.39,0.48,1.255040970690233,6346,0.0661041666666666,40,41,1.025,SIN-200167221-1|qp10
2.0,50.0,10.0,4.0,15,1.39,0.48,1.3049951876804726,6234,0.0649374999999994,40,41,1.025,SIN-200167221-1|qp10
2.0,50.0,10.0,4.0,27,1.39,0.48,1.3187347410095358,6062,0.0631458333333339,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,24.0,4.0,9,1.39,0.48,1.1873034887310745,16195,0.1686979166666684,96,93,0.96875,SIN-200167221-1|qp24
2.0,50.0,24.0,4.0,21,1.39,0.48,1.1708930697785962,16796,0.1749583333333342,96,93,0.96875,SIN-200167221-1|qp24
2.0,50.0,10.0,4.0,3,1.39,0.48,1.1655289564220457,6976,0.072666666666666,40,40,1.0,SIN-200171267-0|qp10
2.0,50.0,10.0,4.0,15,1.39,0.48,1.2087477744807131,6740,0.0702083333333336,40,42,1.05,SIN-200171267-0|qp10
2.0,50.0,10.0,4.0,27,1.39,0.48,1.2306550416982376,6595,0.0686979166666656,40,40,1.0,SIN-200171267-0|qp10
2.0,50.0,24.0,4.0,9,1.39,0.48,1.1646614042376229,16849,0.1755104166666662,96,95,0.9895833333333334,SIN-200171267-0|qp24
2.0,50.0,24.0,4.0,21,1.39,0.48,1.1540267467892598,16974,0.1768125,96,93,0.96875,SIN-200171267-0|qp24
2.0,50.0,10.0,4.0,3,1.39,0.48,1.1902603861907866,6836,0.0712083333333326,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,10.0,4.0,15,1.39,0.48,1.221194801358745,6771,0.0705312499999996,40,42,1.05,SIN-200171267-2|qp10
2.0,50.0,10.0,4.0,27,1.39,0.48,1.233198668482348,6609,0.0688437499999996,40,40,1.0,SIN-200171267-2|qp10
2.0,50.0,24.0,4.0,9,1.39,0.48,1.1398874198949105,17321,0.1804270833333366,96,94,0.9791666666666666,SIN-200171267-2|qp24
2.0,50.0,24.0,4.0,21,1.39,0.48,1.0598903321976312,18784,0.1956666666666672,96,93,0.96875,SIN-200171267-2|qp24
2.0,50.0,10.0,4.0,3,1.39,0.48,1.2037541328524493,6654,0.0693124999999993,40,42,1.05,SIN-200171268-0|qp10
2.0,50.0,10.0,4.0,15,1.39,0.48,1.2355629238884822,6635,0.0691145833333332,40,42,1.05,SIN-200171268-0|qp10
2.0,50.0,10.0,4.0,27,1.39,0.48,1.22676327769345,6590,0.068645833333333,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,24.0,4.0,9,1.39,0.48,1.150803398769387,17065,0.1777604166666679,96,95,0.9895833333333334,SIN-200171268-0|qp24
2.0,50.0,24.0,4.0,21,1.39,0.48,1.1050839342046352,17752,0.1849166666666669,96,93,0.96875,SIN-200171268-0|qp24
2.0,50.0,10.0,4.0,3,1.39,0.48,1.2261730272160898,6577,0.0685104166666668,40,42,1.05,SIN-200171268-4|qp10
2.0,50.0,10.0,4.0,15,1.39,0.48,1.2620175709001278,6488,0.0675833333333329,40,42,1.05,SIN-200171268-4|qp10
2.0,50.0,10.0,4.0,27,1.39,0.48,1.2665298798564195,6409,0.0667604166666661,40,40,1.0,SIN-200171268-4|qp10
2.0,50.0,24.0,4.0,9,1.39,0.48,1.1473803980910031,17182,0.1789791666666669,96,93,0.96875,SIN-200171268-4|qp24
2.0,50.0,24.0,4.0,21,1.39,0.48,1.1144923285198929,17728,0.1846666666666675,96,94,0.9791666666666666,SIN-200171268-4|qp24
1.8,50.0,27.0,4.0,3,1.39,0.48,1.1524220460944523,19178,0.2219675925925948,108,111,1.0277777777777777,SIN-22811726-0|qp27
1.8,50.0,27.0,4.0,15,1.39,0.48,1.0558053214657417,21122,0.2444675925925974,108,103,0.9537037037037036,SIN-22811726-0|qp27
1.8,50.0,27.0,4.0,27,1.39,0.48,1.1164649380381395,20093,0.2325578703703732,108,109,1.0092592592592593,SIN-22811726-0|qp27
1.8,50.0,27.0,4.0,9,1.39,0.48,1.0878080912352992,20343,0.2354513888888905,108,108,1.0,SIN-22811727-0|qp27
1.8,50.0,27.0,4.0,21,1.39,0.48,1.0986849818669877,20129,0.232974537037038,108,108,1.0,SIN-22811727-0|qp27
1.8,50.0,27.0,4.0,3,1.39,0.48,1.1496141649048688,5676,0.0656944444444433,108,107,0.9907407407407408,SIN-22811728-0|qp27
1.8,50.0,27.0,4.0,15,1.39,0.48,1.1469197131362547,5717,0.066168981481481,108,108,1.0,SIN-22811728-0|qp27
1.8,50.0,27.0,4.0,27,1.39,0.48,1.179904898618323,5573,0.0645023148148142,108,108,1.0,SIN-22811728-0|qp27
1.8,50.0,45.0,4.0,9,1.39,0.48,1.0665448147786205,10231,0.1184143518518512,180,182,1.011111111111111,SIN-22811728-0|qp45
1.8,50.0,45.0,4.0,21,1.39,0.48,1.125008800082814,9659,0.111793981481482,180,180,1.0,SIN-22811728-0|qp45
1.8,50.0,22.0,4.0,3,1.39,0.48,1.1386931853999722,15863,0.1835995370370423,88,88,1.0,SIN-22928582-0|qp22
1.8,50.0,22.0,4.0,15,1.39,0.48,1.1543973754618817,15698,0.1816898148148213,88,88,1.0,SIN-22928582-0|qp22
1.8,50.0,22.0,4.0,27,1.39,0.48,1.171068835882831,15428,0.1785648148148222,88,89,1.0113636363636365,SIN-22928582-0|qp22
