W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
1.65,50.0,20.0,4.0,28,1.39,0.48,1.143916537431284,14186,0.1791161616161593,80,78,0.975,BND-253918225-0|qp20
2.25,50.0,34.0,4.0,6,1.39,0.48,1.2218812100782002,22544,0.2087407407407445,136,134,0.9852941176470588,BND-873552517-2|qp34
2.25,50.0,34.0,4.0,14,1.39,0.48,1.1437540764278114,23918,0.2214629629629658,136,133,0.9779411764705882,BND-873552517-2|qp34
2.25,50.0,34.0,4.0,22,1.39,0.48,1.20191982475347,22825,0.2113425925925944,136,135,0.9926470588235294,BND-873552517-2|qp34
2.25,50.0,56.0,4.0,0,1.39,0.48,1.020950539749245,44743,0.4142870370370393,224,229,1.0223214285714286,BND-873552517-2|qp56
2.25,50.0,56.0,4.0,8,1.39,0.48,1.0018992016630246,45219,0.418694444444447,224,220,0.9821428571428572,BND-873552517-2|qp56
2.25,50.0,56.0,4.0,16,1.39,0.48,0.933439903295038,47981,0.4442685185185188,224,219,0.9776785714285714,BND-873552517-2|qp56
2.25,50.0,56.0,4.0,24,1.39,0.48,1.064219838132899,42504,0.3935555555555603,224,222,0.9910714285714286,BND-873552517-2|qp56
2.25,50.0,34.0,4.0,2,1.39,0.48,1.0904088445527236,25462,0.2357592592592601,136,135,0.9926470588235294,BND-873552517-3|qp34
2.25,50.0,34.0,4.0,10,1.39,0.48,1.1792471217282354,23191,0.2147314814814839,136,138,1.0147058823529411,BND-873552517-3|qp34
2.25,50.0,34.0,4.0,18,1.39,0.48,1.1075444996793258,24944,0.2309629629629664,136,136,1.0,BND-873552517-3|qp34
2.25,50.0,34.0,4.0,26,1.39,0.48,1.2008414225202335,22664,0.2098518518518545,136,133,0.9779411764705882,BND-873552517-3|qp34
2.25,50.0,56.0,4.0,4,1.39,0.48,0.8989259221362866,39094,0.3619814814814832,82,123,1.5,BND-873552517-3|qp56
2.25,50.0,56.0,4.0,12,1.39,0.48,0.9912824895901312,45630,0.4225000000000064,224,223,0.9955357142857144,BND-873552517-3|qp56
2.25,50.0,56.0,4.0,20,1.39,0.48,0.9778881158658512,45708,0.4232222222222292,224,220,0.9821428571428572,BND-873552517-3|qp56
2.25,50.0,56.0,4.0,28,1.39,0.48,0.9412224796009668,47919,0.4436944444444446,224,229,1.0223214285714286,BND-873552517-3|qp56
1.65,50.0,8.0,4.0,7,1.39,0.48,1.2282711234911314,5385,0.0679924242424259,32,30,0.9375,BND-253918225-3|qp8
1.65,50.0,8.0,4.0,15,1.39,0.48,1.2719423608369211,5066,0.063964646464648,32,32,1.0,BND-253918225-3|qp8
1.65,50.0,8.0,4.0,23,1.39,0.48,1.2315302290649603,5326,0.0672474747474763,32,31,0.96875,BND-253918225-3|qp8
1.65,50.0,20.0,4.0,1,1.39,0.48,1.190718430911611,13613,0.1718813131313118,80,80,1.0,BND-253918225-3|qp20
1.65,50.0,20.0,4.0,9,1.39,0.48,1.2033706959706982,13650,0.1723484848484829,80,80,1.0,BND-253918225-3|qp20
1.65,50.0,20.0,4.0,17,1.39,0.48,1.187111013021403,13593,0.1716287878787869,80,79,0.9875,BND-253918225-3|qp20
1.65,50.0,20.0,4.0,25,1.39,0.48,1.1643802947248123,14047,0.1773611111111098,80,79,0.9875,BND-253918225-3|qp20
1.65,50.0,8.0,4.0,3,1.39,0.48,1.1413727893538987,5711,0.0721085858585875,32,33,1.03125,BND-253918225-0|qp8
1.65,50.0,8.0,4.0,11,1.39,0.48,1.2360298282046236,5297,0.0668813131313147,32,32,1.0,BND-253918225-0|qp8
1.65,50.0,8.0,4.0,19,1.39,0.48,1.2234068211795728,5307,0.0670075757575773,32,34,1.0625,BND-253918225-0|qp8
1.65,50.0,8.0,4.0,27,1.39,0.48,1.238770270270268,5180,0.065404040404042,32,32,1.0,BND-253918225-0|qp8
1.65,50.0,20.0,4.0,5,1.39,0.48,1.1608311317387032,14005,0.1768308080808062,80,80,1.0,BND-253918225-0|qp20
1.65,50.0,20.0,4.0,13,1.39,0.48,1.154803990445439,14234,0.1797222222222203,80,81,1.0125,BND-253918225-0|qp20
1.65,50.0,20.0,4.0,21,1.39,0.48,1.1379232317623171,14407,0.1819065656565638,80,79,0.9875,BND-253918225-0|qp20
1.65,50.0,20.0,4.0,29,1.39,0.48,1.1803387397731817,13934,0.1759343434343428,80,80,1.0,BND-253918225-0|qp20
2.25,50.0,34.0,4.0,7,1.39,0.48,1.1486059636119097,23744,0.2198518518518563,136,135,0.9926470588235294,BND-873552517-2|qp34
2.25,50.0,34.0,4.0,15,1.39,0.48,1.204813049044232,22653,0.209750000000004,136,137,1.0073529411764706,BND-873552517-2|qp34
2.25,50.0,34.0,4.0,23,1.39,0.48,1.1606362262884171,23828,0.2206296296296339,136,137,1.0073529411764706,BND-873552517-2|qp34
2.25,50.0,56.0,4.0,1,1.39,0.48,1.05120448702976,42790,0.3962037037037063,224,223,0.9955357142857144,BND-873552517-2|qp56
2.25,50.0,56.0,4.0,9,1.39,0.48,1.052637679799188,42617,0.3946018518518578,224,223,0.9955357142857144,BND-873552517-2|qp56
2.25,50.0,56.0,4.0,17,1.39,0.48,1.0489365785163225,42730,0.3956481481481461,224,224,1.0,BND-873552517-2|qp56
2.25,50.0,56.0,4.0,25,1.39,0.48,0.339625697169921,96820,0.896481481481481,94,145,1.5425531914893618,BND-873552517-2|qp56
2.25,50.0,34.0,4.0,3,1.39,0.48,1.118664001938018,24768,0.2293333333333361,136,141,1.036764705882353,BND-873552517-3|qp34
2.25,50.0,34.0,4.0,11,1.39,0.48,1.0876160632310157,25051,0.2319537037037053,136,131,0.9632352941176472,BND-873552517-3|qp34
2.25,50.0,34.0,4.0,19,1.39,0.48,1.15663196621934,23919,0.2214722222222251,136,134,0.9852941176470588,BND-873552517-3|qp34
2.25,50.0,34.0,4.0,27,1.39,0.48,1.1569120551283938,23799,0.2203611111111136,136,133,0.9779411764705882,BND-873552517-3|qp34
2.25,50.0,56.0,4.0,5,1.39,0.48,0.597844375528533,53205,0.4926388888888899,66,111,1.681818181818182,BND-873552517-3|qp56
2.25,50.0,56.0,4.0,13,1.39,0.48,0.8657974591511765,52266,0.4839444444444433,224,221,0.9866071428571428,BND-873552517-3|qp56
2.25,50.0,56.0,4.0,21,1.39,0.48,0.8958043573505226,50214,0.4649444444444511,224,220,0.9821428571428572,BND-873552517-3|qp56
2.25,50.0,56.0,4.0,29,1.39,0.48,1.0428495161827764,41958,0.388500000000001,224,210,0.9375,BND-873552517-3|qp56
