W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
1.8,50.0,22.0,3.0,18,1.39,0.48,1.196333310960472,14899,0.1724421296296356,88,91,1.0340909090909092,SIN-74587409-2|qp22
1.8,50.0,9.0,3.0,0,1.39,0.48,1.21063082556595,6008,0.069537037037037,36,34,0.9444444444444444,SIN-74587409-2|qp9
1.8,50.0,9.0,3.0,12,1.39,0.48,1.2968962464589695,5648,0.0653703703703697,36,36,1.0,SIN-74587409-2|qp9
1.8,50.0,9.0,3.0,24,1.39,0.48,1.3276823338735888,5553,0.0642708333333327,36,36,1.0,SIN-74587409-2|qp9
2.5,50.0,12.0,3.0,6,1.39,0.48,1.3493018948568911,7019,0.0584916666666684,48,47,0.9791666666666666,TYO-1323228545-3|qp12
2.5,50.0,12.0,3.0,18,1.39,0.48,1.3433436619718298,7100,0.0591666666666678,48,49,1.0208333333333333,TYO-1323228545-3|qp12
2.5,50.0,30.0,3.0,0,1.39,0.48,1.236407003298683,19705,0.1642083333333339,120,116,0.9666666666666668,TYO-1323228545-3|qp30
2.5,50.0,30.0,3.0,12,1.39,0.48,1.2859354006556858,18607,0.1550583333333327,120,119,0.9916666666666668,TYO-1323228545-3|qp30
2.5,50.0,30.0,3.0,24,1.39,0.48,1.2870298732001049,18612,0.1550999999999995,120,119,0.9916666666666668,TYO-1323228545-3|qp30
2.5,50.0,50.0,3.0,1,1.39,0.48,1.1128793556686878,35758,0.2979833333333319,198,198,1.0,AMS-1073074102-0|qp50
2.5,50.0,50.0,3.0,13,1.39,0.48,1.061951350192924,37328,0.3110666666666647,198,192,0.9696969696969696,AMS-1073074102-0|qp50
2.5,50.0,50.0,3.0,25,1.39,0.48,1.0149956223927754,38834,0.3236166666666693,198,195,0.9848484848484848,AMS-1073074102-0|qp50
1.2,50.0,14.0,3.0,7,1.39,0.48,1.2112234892891578,9383,0.1628993055555555,56,57,1.0178571428571428,AMS-244428233-0|qp14
1.2,50.0,14.0,3.0,19,1.39,0.48,1.24749142793934,9041,0.1569618055555567,56,54,0.9642857142857144,AMS-244428233-0|qp14
1.2,50.0,6.0,3.0,1,1.39,0.48,1.2791799010674094,3841,0.0666840277777784,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,3.0,13,1.39,0.48,1.2995877944325398,3736,0.0648611111111113,24,22,0.9166666666666666,AMS-244428233-0|qp6
1.2,50.0,6.0,3.0,25,1.39,0.48,1.279803363518783,3865,0.0671006944444448,24,23,0.9583333333333334,AMS-244428233-0|qp6
2.5,50.0,12.0,3.0,7,1.39,0.48,1.2425587334014343,3916,0.0326333333333339,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,12.0,3.0,19,1.39,0.48,1.2855393586005754,3773,0.0314416666666671,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,30.0,3.0,1,1.39,0.48,1.1972286669287822,10172,0.0847666666666677,120,120,1.0,AMS-4480498-0|qp30
2.5,50.0,30.0,3.0,13,1.39,0.48,1.1883487489046662,10271,0.0855916666666676,120,119,0.9916666666666668,AMS-4480498-0|qp30
2.5,50.0,30.0,3.0,25,1.39,0.48,1.1908901552367916,10178,0.0848166666666678,120,118,0.9833333333333332,AMS-4480498-0|qp30
3.6,50.0,18.0,3.0,7,1.39,0.48,1.167240816326526,12250,0.070891203703704,72,74,1.0277777777777777,AMS-4480626-0|qp18
3.6,50.0,18.0,3.0,19,1.39,0.48,1.2273496485289777,11523,0.0666840277777774,72,70,0.9722222222222222,AMS-4480626-0|qp18
3.6,50.0,43.0,3.0,1,1.39,0.48,1.0146580065990711,33641,0.1946817129629627,172,172,1.0,AMS-4480626-0|qp43
3.6,50.0,43.0,3.0,13,1.39,0.48,1.0075132524443493,33956,0.1965046296296308,170,177,1.0411764705882354,AMS-4480626-0|qp43
3.6,50.0,43.0,3.0,25,1.39,0.48,0.9849875333161298,34893,0.2019270833333333,172,173,1.005813953488372,AMS-4480626-0|qp43
3.6,50.0,18.0,3.0,7,1.39,0.48,1.2731540492957774,11360,0.0657407407407405,72,75,1.0416666666666667,AMS-4480644-0|qp18
3.6,50.0,18.0,3.0,19,1.39,0.48,1.303272431259003,11056,0.0639814814814812,72,70,0.9722222222222222,AMS-4480644-0|qp18
3.6,50.0,43.0,3.0,1,1.39,0.48,1.1943527243645622,28759,0.1664293981481478,172,171,0.994186046511628,AMS-4480644-0|qp43
3.6,50.0,43.0,3.0,13,1.39,0.48,1.2016305181672746,28678,0.1659606481481489,172,172,1.0,AMS-4480644-0|qp43
3.6,50.0,43.0,3.0,25,1.39,0.48,1.1729230925324423,29568,0.1711111111111105,172,173,1.005813953488372,AMS-4480644-0|qp43
2.5,50.0,12.0,3.0,7,1.39,0.48,1.283301786190295,7502,0.0625166666666674,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,3.0,19,1.39,0.48,1.3274641813882289,7189,0.0599083333333345,48,46,0.9583333333333334,AMS-4495978-0|qp12
2.5,50.0,30.0,3.0,1,1.39,0.48,1.2259624604713184,19606,0.1633833333333352,120,123,1.025,AMS-4495978-0|qp30
2.5,50.0,30.0,3.0,13,1.39,0.48,1.2075774079676964,19830,0.1652500000000018,120,119,0.9916666666666668,AMS-4495978-0|qp30
2.5,50.0,30.0,3.0,25,1.39,0.48,1.2141954285134695,19731,0.1644250000000012,120,121,1.0083333333333333,AMS-4495978-0|qp30
2.5,50.0,12.0,3.0,7,1.39,0.48,1.1546210033075983,7256,0.0604666666666679,48,48,1.0,AMS-4495979-0|qp12
2.5,50.0,12.0,3.0,19,1.39,0.48,1.173785794497494,7124,0.0593666666666678,48,48,1.0,AMS-4495979-0|qp12
2.5,50.0,30.0,3.0,1,1.39,0.48,1.100852402745979,19228,0.1602333333333334,120,119,0.9916666666666668,AMS-4495979-0|qp30
2.5,50.0,30.0,3.0,13,1.39,0.48,1.1182186977396598,18537,0.154475,120,120,1.0,AMS-4495979-0|qp30
2.5,50.0,30.0,3.0,25,1.39,0.48,1.181577898034745,17555,0.1462916666666668,120,119,0.9916666666666668,AMS-4495979-0|qp30
2.5,50.0,12.0,3.0,7,1.39,0.48,1.095099944165237,8955,0.0746250000000017,48,48,1.0,AMS-4496429-0|qp12
2.5,50.0,12.0,3.0,19,1.39,0.48,1.1137640768968256,8791,0.0732583333333341,48,47,0.9791666666666666,AMS-4496429-0|qp12
2.5,50.0,30.0,3.0,1,1.39,0.48,0.940643027948003,26764,0.2230333333333355,120,123,1.025,AMS-4496429-0|qp30
2.5,50.0,30.0,3.0,13,1.39,0.48,0.9448275205604538,26264,0.2188666666666683,120,119,0.9916666666666668,AMS-4496429-0|qp30
2.5,50.0,30.0,3.0,25,1.39,0.48,0.8826919831223411,28440,0.2370000000000009,120,124,1.0333333333333334,AMS-4496429-0|qp30
2.5,50.0,12.0,3.0,7,1.39,0.48,1.2967109679151043,7449,0.0620750000000009,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,12.0,3.0,19,1.39,0.48,1.3351726065688296,7155,0.0596250000000013,48,46,0.9583333333333334,AMS-7370864-0|qp12
2.5,50.0,30.0,3.0,1,1.39,0.48,1.2289672660212196,19521,0.1626750000000021,120,123,1.025,AMS-7370864-0|qp30
2.5,50.0,30.0,3.0,13,1.39,0.48,1.2109772866164092,19636,0.1636333333333346,120,118,0.9833333333333332,AMS-7370864-0|qp30
2.5,50.0,30.0,3.0,25,1.39,0.48,1.2326793814432362,19400,0.1616666666666676,120,121,1.0083333333333333,AMS-7370864-0|qp30
4.0,50.0,80.0,3.0,7,1.39,0.48,1.0311220867665143,62259,0.3242656250000004,320,318,0.99375,AMS-7371505-0|qp80
4.0,50.0,80.0,3.0,19,1.39,0.48,1.0339340428959891,62010,0.3229687500000017,320,320,1.0,AMS-7371505-0|qp80
4.0,50.0,100.0,3.0,1,1.39,0.48,0.8293762502461135,96481,0.5025052083333339,400,395,0.9875,AMS-7371505-3|qp100
4.0,50.0,100.0,3.0,13,1.39,0.48,0.8488492706645351,93167,0.485244791666667,400,390,0.975,AMS-7371505-3|qp100
4.0,50.0,100.0,3.0,25,1.39,0.48,0.857172955740295,93787,0.488473958333333,400,398,0.995,AMS-7371505-3|qp100
4.0,50.0,60.0,3.0,7,1.39,0.48,1.1176173385511674,43187,0.2249322916666664,240,234,0.975,AMS-7371505-3|qp60
4.0,50.0,60.0,3.0,19,1.39,0.48,1.1618576490000283,41208,0.2146250000000004,240,237,0.9875,AMS-7371505-3|qp60
2.5,50.0,38.0,3.0,1,1.39,0.48,1.2218607737472855,24866,0.2072166666666692,152,155,1.019736842105263,LON-4082553-0|qp38
2.5,50.0,38.0,3.0,13,1.39,0.48,1.1987866881458835,25451,0.2120916666666698,152,150,0.986842105263158,LON-4082553-0|qp38
2.5,50.0,38.0,3.0,25,1.39,0.48,1.1595031924137496,26469,0.2205750000000036,152,150,0.986842105263158,LON-4082553-0|qp38
2.5,50.0,62.0,3.0,7,1.39,0.48,1.0300084414248267,48570,0.4047500000000004,248,245,0.9879032258064516,LON-4082553-0|qp62
2.5,50.0,62.0,3.0,19,1.39,0.48,1.124747738463172,43665,0.3638750000000044,248,248,1.0,LON-4082553-0|qp62
2.5,50.0,38.0,3.0,1,1.39,0.48,1.2008884983401618,25605,0.2133750000000027,152,152,1.0,LON-4082554-0|qp38
2.5,50.0,38.0,3.0,13,1.39,0.48,1.2000647837251035,25315,0.2109583333333349,152,151,0.993421052631579,LON-4082554-0|qp38
2.5,50.0,38.0,3.0,25,1.39,0.48,1.1500400044864836,26747,0.2228916666666683,152,148,0.9736842105263158,LON-4082554-0|qp38
2.5,50.0,62.0,3.0,7,1.39,0.48,1.0906142950535225,45890,0.382416666666668,248,242,0.9758064516129032,LON-4082554-0|qp62
2.5,50.0,62.0,3.0,19,1.39,0.48,1.0851370857624705,46139,0.3844916666666687,248,248,1.0,LON-4082554-0|qp62
2.5,50.0,38.0,3.0,1,1.39,0.48,1.2106582699619597,25248,0.2104000000000045,152,152,1.0,LON-4082592-0|qp38
2.5,50.0,38.0,3.0,13,1.39,0.48,1.174034891781551,25966,0.2163833333333364,152,151,0.993421052631579,LON-4082592-0|qp38
2.5,50.0,38.0,3.0,25,1.39,0.48,1.15867642055123,26451,0.220425000000002,152,149,0.9802631578947368,LON-4082592-0|qp38
2.5,50.0,62.0,3.0,7,1.39,0.48,0.9877227881287144,49969,0.416408333333331,248,232,0.935483870967742,LON-4082592-0|qp62
2.5,50.0,62.0,3.0,19,1.39,0.48,1.1175530823088218,43847,0.3653916666666695,248,236,0.9516129032258064,LON-4082592-0|qp62
2.5,50.0,50.0,3.0,1,1.39,0.48,1.1841829208326138,12202,0.1016833333333334,200,168,0.84,SIN-1105987650-1|qp50
2.5,50.0,50.0,3.0,13,1.39,0.48,1.136894842695008,13922,0.116016666666667,200,194,0.97,SIN-1105987650-1|qp50
2.5,50.0,50.0,3.0,25,1.39,0.48,1.2280020618556573,9700,0.0808333333333329,187,143,0.7647058823529411,SIN-1105987650-1|qp50
2.0,50.0,10.0,3.0,7,1.39,0.48,1.2174390243902504,2624,0.0273333333333325,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,3.0,19,1.39,0.48,1.2444268622153811,2591,0.0269895833333325,40,41,1.025,SIN-131164229-0|qp10
2.0,50.0,24.0,3.0,1,1.39,0.48,1.1967365129006984,6395,0.066614583333333,96,96,1.0,SIN-131164229-0|qp24
2.0,50.0,24.0,3.0,13,1.39,0.48,1.1773037646700226,6561,0.0683437499999998,96,97,1.0104166666666667,SIN-131164229-0|qp24
2.0,50.0,24.0,3.0,25,1.39,0.48,1.1857679285934244,6498,0.0676874999999997,96,96,1.0,SIN-131164229-0|qp24
1.8,50.0,22.0,3.0,7,1.39,0.48,1.098372135321927,16494,0.1909027777777842,88,91,1.0340909090909092,SIN-139715353-1|qp22
1.8,50.0,22.0,3.0,19,1.39,0.48,1.087432221689009,16672,0.1929629629629697,88,87,0.9886363636363636,SIN-139715353-1|qp22
1.8,50.0,9.0,3.0,1,1.39,0.48,1.1717417417417235,6327,0.0732291666666656,36,37,1.0277777777777777,SIN-139715353-1|qp9
1.8,50.0,9.0,3.0,13,1.39,0.48,1.0905548158011755,6759,0.0782291666666665,36,36,1.0,SIN-139715353-1|qp9
1.8,50.0,9.0,3.0,25,1.39,0.48,1.2009024552089844,6028,0.0697685185185182,36,38,1.0555555555555556,SIN-139715353-1|qp9
3.0,50.0,15.0,3.0,7,1.39,0.48,1.222624113475205,10011,0.0695208333333327,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,15.0,3.0,19,1.39,0.48,1.2481782626594946,9716,0.0674722222222213,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,36.0,3.0,1,1.39,0.48,1.124812182353159,26169,0.1817291666666663,144,145,1.0069444444444444,SIN-1464509030-0|qp36
3.0,50.0,36.0,3.0,13,1.39,0.48,1.1282397900100714,25906,0.1799027777777765,144,144,1.0,SIN-1464509030-0|qp36
3.0,50.0,36.0,3.0,25,1.39,0.48,1.107210558344718,26292,0.1825833333333321,144,140,0.9722222222222222,SIN-1464509030-0|qp36
2.0,50.0,10.0,3.0,7,1.39,0.48,1.2917379465000447,6243,0.06503125,40,42,1.05,SIN-166571436-2|qp10
2.0,50.0,10.0,3.0,19,1.39,0.48,1.3627855813166614,5909,0.0615520833333323,40,39,0.975,SIN-166571436-2|qp10
2.0,50.0,24.0,3.0,1,1.39,0.48,1.2616732804232806,15120,0.1575000000000009,96,96,1.0,SIN-166571436-2|qp24
2.0,50.0,24.0,3.0,13,1.39,0.48,1.2356867500638389,15668,0.1632083333333316,96,96,1.0,SIN-166571436-2|qp24
2.0,50.0,24.0,3.0,25,1.39,0.48,1.2632796295088105,15331,0.1596979166666663,96,100,1.0416666666666667,SIN-166571436-2|qp24
2.0,50.0,10.0,3.0,7,1.39,0.48,1.251392620040111,6477,0.0674687500000002,40,43,1.075,SIN-166571436-3|qp10
2.0,50.0,10.0,3.0,19,1.39,0.48,1.3029794028421111,6263,0.0652395833333322,40,39,0.975,SIN-166571436-3|qp10
2.0,50.0,24.0,3.0,1,1.39,0.48,1.179268366178504,16593,0.1728437500000006,96,96,1.0,SIN-166571436-3|qp24
2.0,50.0,24.0,3.0,13,1.39,0.48,1.1455439720442535,17170,0.1788541666666656,96,96,1.0,SIN-166571436-3|qp24
2.0,50.0,24.0,3.0,25,1.39,0.48,1.1630065205897755,17023,0.1773229166666648,96,99,1.03125,SIN-166571436-3|qp24
1.8,50.0,22.0,3.0,7,1.39,0.48,1.2240409385225608,14363,0.16623842592593,88,89,1.0113636363636365,SIN-170969415-0|qp22
1.8,50.0,22.0,3.0,19,1.39,0.48,1.2445343618512863,14260,0.1650462962963002,88,87,0.9886363636363636,SIN-170969415-0|qp22
1.8,50.0,9.0,3.0,1,1.39,0.48,1.2626507882110791,5836,0.0675462962962956,36,37,1.0277777777777777,SIN-170969415-0|qp9
1.8,50.0,9.0,3.0,13,1.39,0.48,1.252167808219215,5840,0.067592592592592,36,35,0.9722222222222222,SIN-170969415-0|qp9
1.8,50.0,9.0,3.0,25,1.39,0.48,1.3044454545454096,5500,0.0636574074074073,36,37,1.0277777777777777,SIN-170969415-0|qp9
2.0,50.0,10.0,3.0,7,1.39,0.48,1.2995413888436775,6149,0.0640520833333328,40,42,1.05,SIN-190681368-0|qp10
2.0,50.0,10.0,3.0,19,1.39,0.48,1.3276213991769756,6075,0.0632812499999987,40,39,0.975,SIN-190681368-0|qp10
2.0,50.0,24.0,3.0,1,1.39,0.48,1.2228699238578682,15760,0.1641666666666676,96,96,1.0,SIN-190681368-0|qp24
2.0,50.0,24.0,3.0,13,1.39,0.48,1.1899643997053793,16292,0.1697083333333318,96,96,1.0,SIN-190681368-0|qp24
2.0,50.0,24.0,3.0,25,1.39,0.48,1.1905722320719023,16357,0.1703854166666659,96,100,1.0416666666666667,SIN-190681368-0|qp24
2.0,50.0,10.0,3.0,7,1.39,0.48,1.272919303797432,6320,0.065833333333333,40,42,1.05,SIN-197634752-1|qp10
2.0,50.0,10.0,3.0,19,1.39,0.48,1.301595761759537,6229,0.0648854166666658,40,39,0.975,SIN-197634752-1|qp10
2.0,50.0,24.0,3.0,1,1.39,0.48,1.1862789128167566,16299,0.1697812500000013,96,96,1.0,SIN-197634752-1|qp24
2.0,50.0,24.0,3.0,13,1.39,0.48,1.1739763755800618,16593,0.1728437499999982,96,98,1.0208333333333333,SIN-197634752-1|qp24
2.0,50.0,24.0,3.0,25,1.39,0.48,1.1854149503271296,16508,0.1719583333333339,96,100,1.0416666666666667,SIN-197634752-1|qp24
2.0,50.0,10.0,3.0,7,1.39,0.48,1.2864976885062631,6273,0.0653437499999998,40,42,1.05,SIN-198571185-1|qp10
2.0,50.0,10.0,3.0,19,1.39,0.48,1.3190769732550789,6132,0.0638749999999992,40,39,0.975,SIN-198571185-1|qp10
2.0,50.0,24.0,3.0,1,1.39,0.48,1.2251981366855738,15671,0.1632395833333344,96,96,1.0,SIN-198571185-1|qp24
2.0,50.0,24.0,3.0,13,1.39,0.48,1.1953435537495294,16242,0.1691874999999984,96,97,1.0104166666666667,SIN-198571185-1|qp24
2.0,50.0,24.0,3.0,25,1.39,0.48,1.1880018237082182,16450,0.1713541666666678,96,100,1.0416666666666667,SIN-198571185-1|qp24
2.0,50.0,10.0,3.0,7,1.39,0.48,1.2849999999999675,6254,0.0651458333333331,40,42,1.05,SIN-198571185-2|qp10
2.0,50.0,10.0,3.0,19,1.39,0.48,1.3190412303665142,6112,0.0636666666666658,40,39,0.975,SIN-198571185-2|qp10
2.0,50.0,24.0,3.0,1,1.39,0.48,1.2156685606060855,15840,0.1650000000000002,96,97,1.0104166666666667,SIN-198571185-2|qp24
2.0,50.0,24.0,3.0,13,1.39,0.48,1.229958847736634,15795,0.1645312499999984,96,97,1.0104166666666667,SIN-198571185-2|qp24
2.0,50.0,24.0,3.0,25,1.39,0.48,1.2000526960784357,16320,0.1699999999999992,96,100,1.0416666666666667,SIN-198571185-2|qp24
2.0,50.0,10.0,3.0,7,1.39,0.48,1.284115298626604,6262,0.0652291666666664,40,42,1.05,SIN-198571185-3|qp10
2.0,50.0,10.0,3.0,19,1.39,0.48,1.318569794050365,6118,0.0637291666666658,40,39,0.975,SIN-198571185-3|qp10
2.0,50.0,24.0,3.0,1,1.39,0.48,1.2192692016169964,15832,0.164916666666668,96,97,1.0104166666666667,SIN-198571185-3|qp24
2.0,50.0,24.0,3.0,13,1.39,0.48,1.2050648136607556,16046,0.1671458333333328,96,96,1.0,SIN-198571185-3|qp24
2.0,50.0,24.0,3.0,25,1.39,0.48,1.1917252298885497,16421,0.1710520833333336,96,98,1.0208333333333333,SIN-198571185-3|qp24
2.0,50.0,10.0,3.0,7,1.39,0.48,1.2816587301586972,6300,0.0656249999999999,40,42,1.05,SIN-200167221-1|qp10
2.0,50.0,10.0,3.0,19,1.39,0.48,1.3303318002628344,6088,0.0634166666666657,40,39,0.975,SIN-200167221-1|qp10
2.0,50.0,24.0,3.0,1,1.39,0.48,1.224337410162683,15862,0.1652291666666663,96,97,1.0104166666666667,SIN-200167221-1|qp24
2.0,50.0,24.0,3.0,13,1.39,0.48,1.1946807727690951,16305,0.1698437499999987,96,96,1.0,SIN-200167221-1|qp24
2.0,50.0,24.0,3.0,25,1.39,0.48,1.1813918057663158,16475,0.1716145833333346,96,98,1.0208333333333333,SIN-200167221-1|qp24
2.0,50.0,10.0,3.0,7,1.39,0.48,1.2000522951771784,6884,0.0717083333333328,40,42,1.05,SIN-200171267-0|qp10
2.0,50.0,10.0,3.0,19,1.39,0.48,1.2286988457502823,6671,0.0694895833333326,40,40,1.0,SIN-200171267-0|qp10
2.0,50.0,24.0,3.0,1,1.39,0.48,1.160680787589516,16760,0.1745833333333329,96,97,1.0104166666666667,SIN-200171267-0|qp24
2.0,50.0,24.0,3.0,13,1.39,0.48,1.0978500920194,17931,0.1867812499999999,96,96,1.0,SIN-200171267-0|qp24
2.0,50.0,24.0,3.0,25,1.39,0.48,1.140631132787536,17223,0.1794062500000005,79,92,1.1645569620253164,SIN-200171267-0|qp24
2.0,50.0,10.0,3.0,7,1.39,0.48,1.2032491880720049,6774,0.0705625000000005,40,42,1.05,SIN-200171267-2|qp10
2.0,50.0,10.0,3.0,19,1.39,0.48,1.2509283658943116,6603,0.0687812499999987,40,39,0.975,SIN-200171267-2|qp10
2.0,50.0,24.0,3.0,1,1.39,0.48,1.1469488752556425,17115,0.1782812500000011,96,96,1.0,SIN-200171267-2|qp24
2.0,50.0,24.0,3.0,13,1.39,0.48,1.1313252321449028,17446,0.181729166666667,96,96,1.0,SIN-200171267-2|qp24
2.0,50.0,24.0,3.0,25,1.39,0.48,1.1150391098380448,18154,0.189104166666665,96,98,1.0208333333333333,SIN-200171267-2|qp24
2.0,50.0,10.0,3.0,7,1.39,0.48,1.2257989965029283,6577,0.0685104166666667,40,42,1.05,SIN-200171268-0|qp10
2.0,50.0,10.0,3.0,19,1.39,0.48,1.261168710228172,6443,0.0671145833333324,40,39,0.975,SIN-200171268-0|qp10
2.0,50.0,24.0,3.0,1,1.39,0.48,1.1600510901206265,16833,0.1753437500000008,96,96,1.0,SIN-200171268-0|qp24
2.0,50.0,24.0,3.0,13,1.39,0.48,1.1376262127461818,17213,0.1793020833333317,96,98,1.0208333333333333,SIN-200171268-0|qp24
2.0,50.0,24.0,3.0,25,1.39,0.48,1.139649577075771,17379,0.1810312499999987,96,100,1.0416666666666667,SIN-200171268-0|qp24
2.0,50.0,10.0,3.0,7,1.39,0.48,1.2358910815358406,6537,0.0680937499999999,40,42,1.05,SIN-200171268-4|qp10
2.0,50.0,10.0,3.0,19,1.39,0.48,1.2845570216776865,6366,0.0663124999999988,40,39,0.975,SIN-200171268-4|qp10
2.0,50.0,24.0,3.0,1,1.39,0.48,1.1591201192250464,16775,0.174739583333334,96,96,1.0,SIN-200171268-4|qp24
2.0,50.0,24.0,3.0,13,1.39,0.48,1.131531717380098,17451,0.1817812499999996,96,97,1.0104166666666667,SIN-200171268-4|qp24
2.0,50.0,24.0,3.0,25,1.39,0.48,1.1463558587201543,17299,0.1801979166666645,96,100,1.0416666666666667,SIN-200171268-4|qp24
1.8,50.0,27.0,3.0,7,1.39,0.48,1.1527080997383667,18729,0.2167708333333364,108,109,1.0092592592592593,SIN-22811726-0|qp27
1.8,50.0,27.0,3.0,19,1.39,0.48,1.1476520732476945,19004,0.2199537037037085,108,105,0.9722222222222222,SIN-22811726-0|qp27
1.8,50.0,27.0,3.0,1,1.39,0.48,1.1002256770311394,19940,0.2307870370370373,108,109,1.0092592592592593,SIN-22811727-0|qp27
1.8,50.0,27.0,3.0,13,1.39,0.48,1.1224449102714544,19559,0.2263773148148175,108,112,1.037037037037037,SIN-22811727-0|qp27
1.8,50.0,27.0,3.0,25,1.39,0.48,1.1487442420435108,19104,0.2211111111111142,108,108,1.0,SIN-22811727-0|qp27
1.8,50.0,27.0,3.0,7,1.39,0.48,1.1505835684062145,5672,0.065648148148147,108,107,0.9907407407407408,SIN-22811728-0|qp27
1.8,50.0,27.0,3.0,19,1.39,0.48,1.1288312586445437,5784,0.066944444444444,108,106,0.9814814814814816,SIN-22811728-0|qp27
1.8,50.0,45.0,3.0,1,1.39,0.48,0.8070757834758023,8775,0.1015624999999998,24,38,1.5833333333333333,SIN-22811728-0|qp45
1.8,50.0,45.0,3.0,13,1.39,0.48,1.1013465783664411,9966,0.1153472222222222,180,181,1.0055555555555555,SIN-22811728-0|qp45
1.8,50.0,45.0,3.0,25,1.39,0.48,1.0949234950674411,9934,0.1149768518518515,180,179,0.9944444444444444,SIN-22811728-0|qp45
1.8,50.0,22.0,3.0,7,1.39,0.48,1.154381117980391,15528,0.1797222222222285,88,87,0.9886363636363636,SIN-22928582-0|qp22
1.8,50.0,22.0,3.0,19,1.39,0.48,1.1826259702670106,15202,0.1759490740740811,88,87,0.9886363636363636,SIN-22928582-0|qp22
1.8,50.0,9.0,3.0,1,1.39,0.48,1.2255968301138944,6057,0.0701041666666656,36,37,1.0277777777777777,SIN-22928582-0|qp9
1.8,50.0,9.0,3.0,13,1.39,0.48,1.2040450538687906,6126,0.0709027777777774,36,36,1.0,SIN-22928582-0|qp9
1.8,50.0,9.0,3.0,25,1.39,0.48,1.2524317317662903,5786,0.0669675925925918,36,37,1.0277777777777777,SIN-22928582-0|qp9
1.8,50.0,22.0,3.0,7,1.39,0.48,1.139176686495364,15802,0.1828935185185249,88,89,1.0113636363636365,SIN-22928582-1|qp22
1.8,50.0,22.0,3.0,19,1.39,0.48,1.1991194884773764,15014,0.1737731481481544,88,88,1.0,SIN-22928582-1|qp22
1.8,50.0,9.0,3.0,1,1.39,0.48,1.189142353318347,6238,0.0721990740740735,36,37,1.0277777777777777,SIN-22928582-1|qp9
1.8,50.0,9.0,3.0,13,1.39,0.48,1.175140395660531,6268,0.0725462962962959,36,37,1.0277777777777777,SIN-22928582-1|qp9
1.8,50.0,9.0,3.0,25,1.39,0.48,1.2436368321593816,5821,0.0673726851851842,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,22.0,3.0,7,1.39,0.48,1.1416135179773632,15742,0.1821990740740799,88,90,1.0227272727272727,SIN-22928582-2|qp22
1.8,50.0,22.0,3.0,19,1.39,0.48,1.1666690382251543,15461,0.1789467592592658,88,87,0.9886363636363636,SIN-22928582-2|qp22
1.8,50.0,9.0,3.0,1,1.39,0.48,1.1836501114294624,6282,0.0727083333333324,36,37,1.0277777777777777,SIN-22928582-2|qp9
1.8,50.0,9.0,3.0,13,1.39,0.48,1.1960531002104924,6177,0.0714930555555554,36,35,0.9722222222222222,SIN-22928582-2|qp9
1.8,50.0,9.0,3.0,25,1.39,0.48,1.229295845997936,5922,0.0685416666666658,36,36,1.0,SIN-22928582-2|qp9
3.0,50.0,15.0,3.0,7,1.39,0.48,1.0063182488932652,12198,0.0847083333333325,60,60,1.0,SIN-546209379-0|qp15
3.0,50.0,15.0,3.0,19,1.39,0.48,0.943893710979124,13134,0.0912083333333333,60,61,1.0166666666666666,SIN-546209379-0|qp15
3.0,50.0,36.0,3.0,1,1.39,0.48,0.8133597963261968,36529,0.2536736111111121,144,144,1.0,SIN-546209379-0|qp36
3.0,50.0,36.0,3.0,13,1.39,0.48,0.7875222575102611,38414,0.2667638888888876,144,148,1.0277777777777777,SIN-546209379-0|qp36
3.0,50.0,36.0,3.0,25,1.39,0.48,0.7963226014338679,37241,0.2586180555555571,144,144,1.0,SIN-546209379-0|qp36
3.0,50.0,15.0,3.0,7,1.39,0.48,1.280359319184721,9518,0.0660972222222216,60,58,0.9666666666666668,SIN-546209379-1|qp15
3.0,50.0,15.0,3.0,19,1.39,0.48,1.3264647918511538,9032,0.0627222222222212,60,58,0.9666666666666668,SIN-546209379-1|qp15
3.0,50.0,36.0,3.0,1,1.39,0.48,1.222940452964571,23578,0.1637361111111109,144,148,1.0277777777777777,SIN-546209379-1|qp36
3.0,50.0,36.0,3.0,13,1.39,0.48,1.210501597712766,23784,0.1651666666666658,144,144,1.0,SIN-546209379-1|qp36
3.0,50.0,36.0,3.0,25,1.39,0.48,1.1940054665175532,24147,0.1676874999999988,144,143,0.9930555555555556,SIN-546209379-1|qp36
3.0,50.0,15.0,3.0,7,1.39,0.48,1.288775076955753,9421,0.0654236111111105,60,57,0.95,SIN-546209379-2|qp15
3.0,50.0,15.0,3.0,19,1.39,0.48,1.322694894696174,9069,0.0629791666666657,60,58,0.9666666666666668,SIN-546209379-2|qp15
3.0,50.0,36.0,3.0,1,1.39,0.48,1.2248477146608574,23607,0.1639374999999988,144,147,1.0208333333333333,SIN-546209379-2|qp36
